Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Blake Allemand#,22,11,55,51,9,19,4,0,0,5,3,3,4,7,.373,.418,.451,.869,23,0,0,0,0,0,0,2015,Rookie,MIL
Luis Aviles,20,15,61,59,9,21,4,0,1,9,4,2,2,14,.356,.377,.475,.852,28,0,0,0,0,0,0,2015,Rookie,MIL
Carlos Belonis,20,61,238,210,42,53,6,3,7,28,21,5,24,60,.252,.335,.410,.744,86,0,2,2,0,0,0,2015,Rookie,MIL
Malik Collymore,20,29,138,122,19,38,8,2,1,16,6,2,13,35,.311,.375,.434,.809,53,2,0,2,1,0,0,2015,Rookie,MIL
Omar Cotto#,23,20,76,65,10,19,4,1,0,8,13,1,10,16,.292,.395,.385,.779,25,0,1,0,0,0,0,2015,Rookie,MIL
Jose Cuas,21,68,285,258,41,67,19,2,7,40,6,3,21,66,.260,.319,.430,.749,111,5,2,3,1,0,0,2015,Rookie,MIL
David Denson*,20,51,212,182,28,44,13,0,6,25,5,2,27,47,.242,.340,.412,.752,75,6,1,0,2,1,0,2015,Rookie,MIL
Charles Galiano,21,21,78,68,4,14,2,0,0,5,0,0,1,25,.206,.263,.235,.498,16,0,5,2,2,0,0,2015,Rookie,MIL
Jake Gatewood,19,54,238,212,38,58,23,1,6,41,3,5,18,68,.274,.331,.476,.807,101,4,2,2,4,0,0,2015,Rookie,MIL
Mitch Ghelfi#,22,20,83,72,10,22,5,0,0,9,0,0,11,14,.306,.398,.375,.773,27,2,0,0,0,0,0,2015,Rookie,MIL
Trent Grisham*,18,12,52,42,5,13,0,0,1,5,5,3,9,8,.310,.431,.381,.812,16,1,0,1,0,1,1,2015,Rookie,MIL
Monte Harrison,19,28,119,97,20,29,4,2,3,13,14,2,14,23,.299,.410,.474,.884,46,2,5,2,1,0,1,2015,Rookie,MIL
Dustin Houle,21,7,28,26,2,10,2,0,0,6,0,2,1,5,.385,.393,.462,.854,12,0,0,0,1,0,0,2015,Rookie,MIL
George Iskenderian,21,36,137,127,18,39,6,0,1,20,9,2,7,21,.307,.346,.378,.724,48,5,1,1,1,1,0,2015,Rookie,MIL
Steven Karkenny,22,72,324,271,53,66,18,3,8,43,8,1,33,64,.244,.330,.421,.751,114,3,7,3,10,0,0,2015,Rookie,MIL
Gilbert Lara,17,12,49,44,2,9,3,0,0,5,0,0,5,12,.205,.286,.273,.558,12,1,0,0,0,0,0,2015,Rookie,MIL
Franly Mallen,18,3,10,10,2,5,1,0,0,1,1,0,0,2,.500,.500,.600,1.100,6,0,0,0,0,0,0,2015,Rookie,MIL
Kevin Martinez#,20,7,22,17,4,0,0,0,0,0,1,0,5,4,.000,.227,.000,.227,0,1,0,0,0,0,0,2015,Rookie,MIL
Jonathan Oquendo#,19,28,107,96,10,23,5,0,0,11,1,2,11,16,.240,.318,.292,.609,28,1,0,0,0,0,0,2015,Rookie,MIL
Yerison Pena#,23,20,77,67,15,14,2,0,0,5,3,0,9,15,.209,.303,.239,.541,16,4,0,1,0,1,0,2015,Rookie,MIL
Milan Post,21,44,169,143,15,27,6,1,0,12,1,1,13,48,.189,.295,.245,.540,35,7,9,3,1,0,0,2015,Rookie,MIL
Joantgel Segovia,18,6,24,23,1,4,0,0,0,0,3,1,0,4,.174,.208,.174,.382,4,0,1,0,0,0,0,2015,Rookie,MIL
Troy Stokes Jr.,19,62,271,226,51,61,12,2,5,27,26,6,33,50,.270,.384,.407,.791,92,2,9,3,0,1,1,2015,Rookie,MIL
