Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Ray Aguilar#,23,35,22,21,3,4,0,0,1,4,0,0,1,3,.190,.227,.333,.561,7,1,0,0,0,0,0,2003,AA,ATL
Cory Aldridge*,24,127,494,448,55,105,20,2,16,49,11,3,37,134,.234,.298,.395,.693,177,5,5,0,4,4,1,2003,AA,ATL
Kevin Barry,24,51,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AA,ATL
Matt Belisle,23,21,36,30,2,6,1,0,0,3,0,0,2,8,.200,.250,.233,.483,7,2,0,4,0,0,1,2003,AA,ATL
J.C. Boscan,23,41,148,130,13,24,5,0,2,15,0,1,14,35,.185,.259,.269,.528,35,2,0,1,3,0,1,2003,AA,ATL
Ramon Castro,23,66,237,204,33,59,9,1,5,20,4,5,27,39,.289,.376,.417,.793,85,1,2,3,1,0,1,2003,AA,ATL
Willie Collazo*,23,39,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AA,ATL
Roman Colon,23,39,28,25,1,6,0,0,0,3,0,0,2,11,.240,.296,.240,.536,6,1,0,1,0,0,1,2003,AA,ATL
Dan Curtis,23,17,22,21,1,4,0,0,0,4,0,0,1,4,.190,.227,.190,.418,4,1,0,0,0,0,0,2003,AA,ATL
Keoni De Renne#,24,23,49,41,3,6,0,0,0,0,0,0,7,11,.146,.286,.146,.432,6,1,1,0,0,0,0,2003,AA,ATL
Bryan Digby,21,9,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,ATL
John Ennis,23,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,AA,ATL
Lee Evans#,25,55,210,183,21,42,9,2,3,16,3,0,22,44,.230,.316,.350,.666,64,2,2,1,2,2,0,2003,AA,ATL
Brett Evert*,22,34,28,25,3,7,1,0,0,4,0,0,2,10,.280,.333,.320,.653,8,2,0,1,0,0,0,2003,AA,ATL
Jason Fitzgerald*,27,110,430,386,45,100,14,3,6,44,19,7,41,72,.259,.330,.358,.688,138,9,1,0,2,2,0,2003,AA,ATL
Eric Herndon*,26,7,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,ATL
Bryon Jeffcoat,24,37,124,100,15,26,5,0,0,11,1,0,17,24,.260,.364,.310,.674,31,1,1,3,3,0,0,2003,AA,ATL
Kelly Johnson*,21,98,377,334,46,92,22,5,6,45,10,3,35,81,.275,.340,.425,.765,142,4,0,3,5,3,1,2003,AA,ATL
J.J. Jurries,24,129,522,465,73,132,35,4,9,54,4,2,48,108,.284,.354,.434,.788,202,10,4,2,3,1,0,2003,AA,ATL
Ryan Langerhans*,23,94,387,336,42,85,23,2,6,38,10,10,46,85,.253,.348,.387,.735,130,6,3,2,0,3,1,2003,AA,ATL
Adam LaRoche*,23,61,260,219,42,62,12,1,12,37,1,2,34,53,.283,.381,.511,.892,112,6,3,0,4,3,1,2003,AA,ATL
Derrick Lewis,27,3,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2003,AA,ATL
