Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
J.R. Ballinger,24,0,0,,0.00,1,0,1,0,0,1,0.2,0,0,0,0,0,0,1,0,0,0,2,0.000,0.0,0.0,0.0,13.5,,0,2012,A,CHW
Bryan Blough,22,2,6,.250,4.23,32,6,17,0,0,6,66.0,73,36,31,6,9,0,58,4,1,5,277,1.242,10.0,0.8,1.2,7.9,6.44,0,2012,A,CHW
Stew Brase,23,4,7,.364,5.96,38,1,16,0,0,1,74.0,111,68,49,2,41,2,47,1,0,11,369,2.054,13.5,0.2,5.0,5.7,1.15,0,2012,A,CHW
Ryan Buch,24,2,0,1.000,0.90,3,1,0,0,0,0,10.0,10,1,1,0,2,0,12,0,0,0,39,1.200,9.0,0.0,1.8,10.8,6.00,0,2012,A,CHW
Jarrett Casey*,24,5,8,.385,5.81,33,9,13,0,0,1,91.1,100,63,59,12,44,1,62,6,0,9,417,1.577,9.9,1.2,4.3,6.1,1.41,0,2012,A,CHW
Jake Cose,21,0,0,,0.00,1,1,0,0,0,0,3.0,2,0,0,0,0,0,4,1,0,0,11,0.667,6.0,0.0,0.0,12.0,,0,2012,A,CHW
Chris Devenski,21,6,5,.545,4.23,19,8,4,0,0,2,61.2,63,31,29,8,19,1,54,3,2,3,265,1.330,9.2,1.2,2.8,7.9,2.84,1,2012,A,CHW
Chris Hanna*,20,2,3,.400,4.30,7,5,2,0,0,0,37.2,39,21,18,4,8,0,27,0,0,3,161,1.248,9.3,1.0,1.9,6.5,3.38,0,2012,A,CHW
Myles Jaye,20,4,7,.364,6.04,17,17,0,0,0,0,79.0,102,60,53,6,39,0,65,6,2,13,370,1.785,11.6,0.7,4.4,7.4,1.67,1,2012,A,CHW
Erik Johnson,22,2,2,.500,2.30,9,9,0,0,0,0,43.0,39,15,11,3,19,0,39,2,0,1,187,1.349,8.2,0.6,4.0,8.2,2.05,1,2012,A,CHW
Todd Kibby*,20,0,0,,3.00,1,1,0,0,0,0,6.0,4,2,2,0,2,0,5,0,0,0,23,1.000,6.0,0.0,3.0,7.5,2.50,0,2012,A,CHW
Matt Lane*,21,4,5,.444,4.55,32,17,5,0,0,0,120.2,145,81,61,6,41,0,93,5,0,12,534,1.541,10.8,0.4,3.1,6.9,2.27,0,2012,A,CHW
Euclides Leyer,21,2,1,.667,5.02,5,5,0,0,0,0,28.2,27,16,16,2,11,0,17,2,1,1,122,1.326,8.5,0.6,3.5,5.3,1.55,0,2012,A,CHW
Adam Lopez,22,0,0,,0.00,2,0,1,0,0,1,3.1,0,0,0,0,0,0,6,0,0,0,10,0.000,0.0,0.0,0.0,16.2,,0,2012,A,CHW
Terance Marin,22,2,1,.667,1.21,9,0,5,0,0,3,22.1,11,4,3,0,8,0,22,3,0,1,86,0.851,4.4,0.0,3.2,8.9,2.75,0,2012,A,CHW
Stephen McCray,24,0,2,.000,2.30,6,1,2,0,0,0,15.2,10,4,4,1,3,1,14,1,0,0,60,0.830,5.7,0.6,1.7,8.0,4.67,0,2012,A,CHW
Mitch Mustain,24,1,0,1.000,4.82,8,0,4,0,0,0,9.1,8,5,5,0,10,0,2,1,2,1,48,1.929,7.7,0.0,9.6,1.9,0.20,0,2012,A,CHW
Jefferson Olacio*,18,1,5,.167,5.35,15,5,2,0,0,0,37.0,43,31,22,3,26,0,34,5,2,5,185,1.865,10.5,0.7,6.3,8.3,1.31,0,2012,A,CHW
Brandon Parrent*,21,2,2,.500,7.34,8,8,0,0,0,0,34.1,40,30,28,2,22,0,21,2,0,3,157,1.806,10.5,0.5,5.8,5.5,0.95,0,2012,A,CHW
Max Peterson*,24,1,1,.500,1.33,13,0,10,0,0,4,20.1,18,3,3,0,4,0,24,0,0,0,78,1.082,8.0,0.0,1.8,10.6,6.00,0,2012,A,CHW
Salvador Sanchez,26,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2012,A,CHW
Scott Snodgress*,22,3,3,.500,3.64,19,19,0,0,0,0,99.0,86,49,40,4,49,0,84,7,0,6,431,1.364,7.8,0.4,4.5,7.6,1.71,1,2012,A,CHW
Jeff Soptic,21,3,2,.600,5.40,27,0,6,0,0,0,43.1,26,26,26,1,29,0,36,5,1,16,187,1.269,5.4,0.2,6.0,7.5,1.24,0,2012,A,CHW
Matt Talley*,22,1,0,1.000,1.59,7,0,5,0,0,0,11.1,9,2,2,1,5,0,4,0,0,2,46,1.235,7.1,0.8,4.0,3.2,0.80,0,2012,A,CHW
Dustin Umberger,25,1,2,.333,4.39,15,0,10,0,0,4,26.2,26,15,13,2,10,4,35,1,1,4,117,1.350,8.8,0.7,3.4,11.8,3.50,0,2012,A,CHW
Steven Upchurch,22,1,1,.500,3.28,16,0,9,0,0,3,24.2,27,11,9,1,11,3,16,1,0,1,111,1.541,9.9,0.4,4.0,5.8,1.45,0,2012,A,CHW
Jason Van Skike,23,4,2,.667,4.75,22,0,11,0,0,3,41.2,34,25,22,2,22,2,36,2,0,4,184,1.344,7.3,0.4,4.8,7.8,1.64,0,2012,A,CHW
Kevin Vance,21,4,2,.667,3.05,19,9,3,0,0,0,79.2,70,34,27,4,28,0,70,5,1,2,338,1.230,7.9,0.5,3.2,7.9,2.50,0,2012,A,CHW
Blair Walters*,22,3,3,.500,2.88,13,13,0,0,0,0,72.0,61,27,23,6,18,0,69,5,0,4,295,1.097,7.6,0.8,2.3,8.6,3.83,0,2012,A,CHW
Daniel Webb,22,1,8,.111,5.81,31,4,12,0,0,3,62.0,73,51,40,2,27,0,50,3,0,7,287,1.613,10.6,0.3,3.9,7.3,1.85,1,2012,A,CHW
