Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Andrew Barbosa*,24,2,5,.286,4.82,11,11,0,0,0,0,52.1,58,38,28,5,27,0,60,3,1,4,243,1.624,10.0,0.9,4.6,10.3,2.22,0,2012,A,ARI
Jake Barrett,20,0,3,.000,5.84,25,0,20,0,0,6,24.2,28,18,16,2,13,3,25,2,0,4,117,1.662,10.2,0.7,4.7,9.1,1.92,1,2012,A,ARI
Archie Bradley,19,12,6,.667,3.84,27,27,0,0,0,0,136.0,87,64,58,6,84,0,152,15,2,17,583,1.257,5.8,0.4,5.6,10.1,1.81,1,2012,A,ARI
J.R. Bradley,20,7,8,.467,5.98,28,19,2,0,0,0,117.1,149,89,78,15,45,1,60,7,3,9,542,1.653,11.4,1.2,3.5,4.6,1.33,0,2012,A,ARI
Alex Capaul,23,1,4,.200,5.68,17,3,8,0,0,2,38.0,45,28,24,4,12,0,18,4,1,1,170,1.500,10.7,0.9,2.8,4.3,1.50,0,2012,A,ARI
Jesse Darrah,22,8,5,.615,4.65,31,18,3,0,0,0,120.0,120,69,62,12,40,0,87,4,0,11,515,1.333,9.0,0.9,3.0,6.5,2.18,0,2012,A,ARI
Kaleb Fleck,23,4,2,.667,2.73,24,0,12,0,0,3,29.2,28,10,9,0,16,2,19,1,0,2,128,1.483,8.5,0.0,4.9,5.8,1.19,0,2012,A,ARI
Conrad Flynn,23,1,1,.500,5.04,5,4,0,0,0,0,25.0,29,14,14,5,6,0,19,2,0,1,107,1.400,10.4,1.8,2.2,6.8,3.17,0,2012,A,ARI
Tyler Green,20,4,9,.308,3.78,26,20,4,0,0,1,126.1,132,67,53,8,60,0,75,5,0,9,554,1.520,9.4,0.6,4.3,5.3,1.25,0,2012,A,ARI
Keith Hessler*,23,2,5,.286,3.20,39,7,5,0,0,1,90.0,86,40,32,3,44,0,75,5,1,9,387,1.444,8.6,0.3,4.4,7.5,1.70,1,2012,A,ARI
Kable Hogben,21,4,3,.571,3.93,41,0,15,0,0,2,68.2,62,35,30,3,19,2,50,4,2,1,285,1.180,8.1,0.4,2.5,6.6,2.63,0,2012,A,ARI
DJ Johnson,22,2,4,.333,3.08,21,0,18,0,0,4,26.1,25,12,9,1,7,2,32,1,0,8,112,1.215,8.5,0.3,2.4,10.9,4.57,1,2012,A,ARI
Willy Paredes,23,2,1,.667,2.98,29,1,14,0,0,3,48.1,35,16,16,1,10,0,42,2,1,6,187,0.931,6.5,0.2,1.9,7.8,4.20,0,2012,A,ARI
John Pedrotty*,22,5,6,.455,6.28,17,17,0,0,0,0,90.1,102,67,63,11,40,0,62,11,1,4,409,1.572,10.2,1.1,4.0,6.2,1.55,0,2012,A,ARI
Blake Perry,20,0,1,.000,8.10,6,3,1,0,0,0,13.1,9,14,12,1,19,0,13,0,1,3,69,2.100,6.1,0.7,12.8,8.8,0.68,0,2012,A,ARI
Matt Sample,23,4,1,.800,4.57,43,0,20,0,0,6,67.0,74,39,34,0,32,2,64,4,2,4,303,1.582,9.9,0.0,4.3,8.6,2.00,0,2012,A,ARI
Frank Santana,23,1,0,1.000,3.10,12,0,4,0,0,0,20.1,19,8,7,1,6,0,15,1,0,3,85,1.230,8.4,0.4,2.7,6.6,2.50,0,2012,A,ARI
Jeff Shields,22,0,5,.000,4.05,8,8,0,0,0,0,46.2,51,25,21,2,10,0,24,2,0,6,194,1.307,9.8,0.4,1.9,4.6,2.40,0,2012,A,ARI
Taylor Siemens*,22,4,1,.800,4.14,16,2,2,0,0,1,37.0,38,22,17,3,10,1,30,0,0,10,158,1.297,9.2,0.7,2.4,7.3,3.00,0,2012,A,ARI
Seth Simmons,24,4,3,.571,1.76,37,0,12,0,0,1,66.1,44,15,13,2,35,2,80,6,0,8,273,1.191,6.0,0.3,4.7,10.9,2.29,0,2012,A,ARI
