Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Pedro Feliz,25,128,542,503,85,150,34,2,33,105,1,1,30,94,.298,.337,.571,.908,287,18,2,2,5,4,1,2000,AAA,SFG
Mike Glendenning,23,40,155,139,17,27,7,0,6,18,0,1,13,41,.194,.265,.374,.639,52,2,1,0,2,0,0,2000,AAA,SFG
Edwards Guzman*,23,115,450,421,52,118,24,1,6,52,1,5,17,43,.280,.314,.385,.699,162,17,5,4,3,0,1,2000,AAA,SFG
Ryan Jensen,24,27,26,19,4,5,1,0,1,5,0,0,3,4,.263,.348,.474,.822,9,0,0,3,1,0,1,2000,AAA,SFG
Joe Jester,21,4,17,15,1,3,1,0,0,0,0,0,2,4,.200,.294,.267,.561,4,1,0,0,0,0,0,2000,AAA,SFG
Brian Knoll,26,10,12,10,0,2,0,0,0,0,1,0,0,3,.200,.200,.200,.400,2,0,0,2,0,0,0,2000,AAA,SFG
Jalal Leach*,31,51,216,198,34,75,16,5,12,45,8,3,18,28,.379,.431,.692,1.122,137,2,0,0,0,1,1,2000,AAA,SFG
Scott Linebrink,23,28,7,4,0,0,0,0,0,0,0,0,1,2,.000,.200,.000,.200,0,0,0,2,0,0,1,2000,AAA,SFG
Terrell Lowery,29,84,343,301,48,60,9,1,16,44,6,1,36,88,.199,.289,.395,.685,119,12,3,1,2,0,1,2000,AAA,SFG
Jim Lynch,24,2,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,0,2000,AAA,SFG
Raul Marval,24,50,175,159,15,33,5,0,2,12,4,5,10,23,.208,.254,.277,.531,44,4,0,6,0,0,0,2000,AAA,SFG
Mike McMullen,26,36,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2000,AAA,SFG
Juan Melo#,23,123,460,417,58,123,26,6,12,50,13,13,35,89,.295,.353,.472,.825,197,8,3,4,1,3,1,2000,AAA,SFG
Damon Minor*,26,133,579,482,84,140,27,1,30,106,0,0,87,97,.290,.394,.537,.931,259,11,1,0,9,4,1,2000,AAA,SFG
Joe Nathan,25,3,3,1,1,1,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,1,0,0,1,0,0,1,2000,AAA,SFG
Mike Riley*,25,24,18,12,2,1,0,0,0,1,0,0,3,7,.083,.267,.083,.350,1,0,0,3,0,0,0,2000,AAA,SFG
John Summers#,23,6,13,13,0,4,0,0,0,1,0,0,0,4,.308,.308,.308,.615,4,1,0,0,0,0,0,2000,AAA,SFG
Jim Tatum,32,30,114,100,10,19,5,0,3,12,1,0,12,17,.190,.281,.330,.611,33,2,1,0,1,0,1,2000,AAA,SFG
Josh Tyler,26,78,243,212,24,58,10,1,0,11,12,4,24,29,.274,.360,.330,.690,70,11,5,1,1,0,0,2000,AAA,SFG
Jason Verdugo,25,11,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2000,AAA,SFG
Jeff Verplancke,22,1,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2000,AAA,SFG
Ben Weber,30,38,6,6,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,1,2000,AAA,SFG
Keith Williams,28,60,211,184,29,40,5,1,5,23,1,1,22,52,.217,.313,.337,.650,62,2,4,0,1,1,1,2000,AAA,SFG
Steve Wojciechowski*,29,13,6,6,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2000,AAA,SFG
Travis Young,25,13,37,32,2,5,0,0,0,0,0,0,3,8,.156,.229,.156,.385,5,1,0,2,0,0,0,2000,AAA,SFG
Chad Zerbe*,28,17,20,17,4,9,0,0,0,0,0,0,0,5,.529,.529,.529,1.059,9,0,0,3,0,0,1,2000,AAA,SFG
