Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Grant Dorn,23,0,0,,2.05,10,0,5,0,0,1,22.0,23,6,5,2,2,0,17,1,0,2,89,1.136,9.4,0.8,0.8,7.0,8.50,0,2001,A,HOU
Chris George,23,5,1,.833,3.88,40,0,27,0,0,2,51.0,43,26,22,7,30,0,65,2,0,9,232,1.431,7.6,1.2,5.3,11.5,2.17,0,2001,A,HOU
Ryan Jamison,23,4,2,.667,2.28,9,8,1,0,0,0,55.1,40,17,14,3,9,0,63,6,0,6,215,0.886,6.5,0.5,1.5,10.2,7.00,0,2001,A,HOU
Jon Krysa,22,1,3,.250,3.68,16,0,4,0,0,1,29.1,24,13,12,3,8,1,25,3,0,5,120,1.091,7.4,0.9,2.5,7.7,3.13,0,2001,A,HOU
Paul Lockhart*,23,0,0,,0.00,1,0,1,0,0,0,2.0,2,0,0,0,0,0,1,0,0,0,8,1.000,9.0,0.0,0.0,4.5,,0,2001,A,HOU
Brian Middleton,22,1,1,.500,5.30,11,1,3,0,0,0,18.2,18,13,11,2,11,1,19,0,0,1,85,1.554,8.7,1.0,5.3,9.2,1.73,0,2001,A,HOU
Mike Nannini,20,15,5,.750,2.70,28,27,0,4,1,0,190.1,176,70,57,17,36,0,151,6,0,7,771,1.114,8.3,0.8,1.7,7.1,4.19,0,2001,A,HOU
Darwin Peguero*,22,8,10,.444,4.05,34,15,9,0,0,2,124.1,112,67,56,14,37,0,134,6,2,8,509,1.198,8.1,1.0,2.7,9.7,3.62,0,2001,A,HOU
Tony Pluta,18,12,4,.750,3.20,26,26,0,0,0,0,132.1,107,52,47,7,86,0,138,12,0,11,570,1.458,7.3,0.5,5.8,9.4,1.60,0,2001,A,HOU
Santiago Ramirez,22,8,2,.800,3.63,45,0,23,0,0,4,79.1,69,35,32,2,28,1,85,3,1,8,328,1.223,7.8,0.2,3.2,9.6,3.04,1,2001,A,HOU
Nick Roberts,24,10,1,.909,2.95,20,20,0,3,1,0,137.1,118,49,45,10,21,0,128,4,0,3,540,1.012,7.7,0.7,1.4,8.4,6.10,0,2001,A,HOU
Rodrigo Rosario,23,13,4,.765,2.14,30,21,5,1,0,2,147.0,105,46,35,8,36,1,131,10,0,3,584,0.959,6.4,0.5,2.2,8.0,3.64,1,2001,A,HOU
Kirk Saarloos,22,1,1,.500,1.17,22,0,19,0,0,11,30.2,18,5,4,1,7,0,40,1,0,2,119,0.815,5.3,0.3,2.1,11.7,5.71,1,2001,A,HOU
Manny Santillan,21,6,5,.545,3.54,38,7,8,0,0,1,96.2,83,43,38,4,43,1,90,6,0,7,408,1.303,7.7,0.4,4.0,8.4,2.09,0,2001,A,HOU
Derek Stanford,22,0,2,.000,6.94,3,3,0,0,0,0,11.2,9,9,9,2,7,0,5,1,0,0,48,1.371,6.9,1.5,5.4,3.9,0.71,0,2001,A,HOU
Rob Stiehl,20,2,3,.400,1.98,14,12,0,0,0,0,50.0,28,17,11,2,34,0,59,2,2,5,207,1.240,5.0,0.4,6.1,10.6,1.74,0,2001,A,HOU
Max Tremblay*,25,6,4,.600,4.14,48,0,27,0,0,4,67.1,74,37,31,9,29,2,84,3,0,7,308,1.530,9.9,1.2,3.9,11.2,2.90,0,2001,A,HOU
