Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Manny Acosta,20,5,2,.714,1.51,10,10,0,1,1,0,65.2,37,14,11,2,37,0,67,2,2,7,267,1.127,5.1,0.3,5.1,9.2,1.81,1,2001,A,NYY
Jason Anderson,22,7,9,.438,3.76,23,19,3,1,0,1,124.1,127,68,52,9,40,1,101,3,0,8,530,1.343,9.2,0.7,2.9,7.3,2.53,1,2001,A,NYY
Andy Beal*,22,1,0,1.000,0.00,2,2,0,0,0,0,10.1,10,1,0,0,3,0,6,0,0,2,40,1.258,8.7,0.0,2.6,5.2,2.00,0,2001,A,NYY
John Blankenship*,22,5,5,.500,2.38,27,9,3,0,0,0,75.2,53,21,20,5,28,0,85,4,0,5,305,1.070,6.3,0.6,3.3,10.1,3.04,0,2001,A,NYY
Brian Buchanan*,24,4,2,.667,4.08,37,4,4,0,0,0,79.1,82,42,36,9,34,0,82,6,2,1,348,1.462,9.3,1.0,3.9,9.3,2.41,0,2001,A,NYY
Dominic Correa,24,2,2,.500,4.42,16,0,12,0,0,3,18.1,12,9,9,1,9,1,17,1,0,1,77,1.145,5.9,0.5,4.4,8.3,1.89,0,2001,A,NYY
Rik Currier,23,0,4,.000,4.55,6,6,0,0,0,0,31.2,32,22,16,1,17,0,25,2,0,3,144,1.547,9.1,0.3,4.8,7.1,1.47,0,2001,A,NYY
Jorge De Paula,22,6,1,.857,2.75,8,8,0,0,0,0,55.2,35,19,17,2,21,0,67,4,3,2,221,1.006,5.7,0.3,3.4,10.8,3.19,1,2001,A,NYY
Jason Faigin,22,4,8,.333,3.41,60,1,33,0,0,8,66.0,63,32,25,0,26,3,67,2,1,3,291,1.348,8.6,0.0,3.5,9.1,2.58,0,2001,A,NYY
Ricardo Gomez,23,2,2,.500,8.80,9,2,1,0,0,1,15.1,20,19,15,0,12,0,10,2,0,1,79,2.087,11.7,0.0,7.0,5.9,0.83,0,2001,A,NYY
Jose Gonzalez,23,2,6,.250,5.14,35,0,11,0,0,0,49.0,52,30,28,5,19,3,36,1,1,2,210,1.449,9.6,0.9,3.5,6.6,1.89,0,2001,A,NYY
Kevin Goodrum*,22,2,2,.500,4.19,7,7,0,0,0,0,38.2,45,21,18,4,12,0,25,3,0,0,169,1.474,10.5,0.9,2.8,5.8,2.08,0,2001,A,NYY
Jeremy King,19,0,1,.000,12.60,1,1,0,0,0,0,5.0,8,7,7,2,3,0,5,1,0,0,25,2.200,14.4,3.6,5.4,9.0,1.67,0,2001,A,NYY
Mike Knowles,21,3,4,.429,3.22,38,7,29,0,0,21,64.1,63,26,23,4,35,3,62,2,2,5,287,1.523,8.8,0.6,4.9,8.7,1.77,0,2001,A,NYY
John Kremer,24,4,1,.800,2.49,40,0,9,0,0,1,50.2,40,26,14,4,26,1,39,2,1,4,220,1.303,7.1,0.7,4.6,6.9,1.50,0,2001,A,NYY
Reggie Laplante,21,0,2,.000,8.10,7,0,4,0,0,2,6.2,9,7,6,0,4,0,5,1,0,0,34,1.950,12.2,0.0,5.4,6.8,1.25,0,2001,A,NYY
Ron Marietta*,23,1,0,1.000,18.00,4,1,1,0,0,0,3.0,4,6,6,2,4,0,1,1,0,1,18,2.667,12.0,6.0,12.0,3.0,0.25,0,2001,A,NYY
Larry Martin*,24,1,0,1.000,4.02,13,0,5,0,0,0,15.2,15,11,7,1,19,0,20,2,0,3,80,2.170,8.6,0.6,10.9,11.5,1.05,0,2001,A,NYY
Dave Martinez*,21,6,0,1.000,1.13,11,11,0,3,2,0,79.1,54,17,10,1,28,0,67,4,0,6,312,1.034,6.1,0.1,3.2,7.6,2.39,0,2001,A,NYY
Eric Mosley,20,1,4,.200,4.93,11,10,0,0,0,0,45.2,48,31,25,5,22,1,32,6,0,2,214,1.533,9.5,1.0,4.3,6.3,1.45,0,2001,A,NYY
Geraldo Padua,24,1,1,.500,3.86,3,3,0,0,0,0,18.2,20,8,8,0,3,0,14,0,0,0,73,1.232,9.6,0.0,1.4,6.8,4.67,0,2001,A,NYY
Jim Peeples*,20,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2001,A,NYY
Eric Reynolds*,21,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,1,0,0,0,4,2.000,9.0,0.0,9.0,9.0,1.00,0,2001,A,NYY
