Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Victor Acosta,20,0,0,,10.80,15,0,6,0,0,0,20.0,28,28,24,2,18,0,22,0,0,9,106,2.300,12.6,0.9,8.1,9.9,1.22,0
Justin Albert*,23,2,1,.667,3.31,19,1,11,0,0,5,35.1,31,17,13,3,10,0,29,1,0,2,142,1.160,7.9,0.8,2.5,7.4,2.90,0
J.R. Bradley,18,1,7,.125,5.93,14,14,0,0,0,0,54.2,66,48,36,7,24,0,40,4,2,7,255,1.646,10.9,1.2,4.0,6.6,1.67,0
Blake Cooper,22,1,0,1.000,3.38,8,0,6,0,0,1,8.0,8,3,3,1,3,0,8,0,0,0,35,1.375,9.0,1.1,3.4,9.0,2.67,0
Sammy De Los Santos,20,1,2,.333,5.02,15,0,2,0,0,1,37.2,46,26,21,5,11,0,37,1,1,6,175,1.513,11.0,1.2,2.6,8.8,3.36,0
Kevin Eichhorn,20,5,5,.500,4.94,13,13,0,0,0,0,74.2,80,49,41,12,15,0,71,6,0,5,321,1.272,9.6,1.4,1.8,8.6,4.73,0
Derek Eitel,22,2,2,.500,5.11,11,8,1,0,0,0,49.1,61,35,28,3,22,0,32,2,0,3,226,1.682,11.1,0.5,4.0,5.8,1.45,0
Jeremy Erben,22,1,3,.250,4.24,13,0,9,0,0,3,17.0,11,11,8,3,6,0,27,2,1,2,71,1.000,5.8,1.6,3.2,14.3,4.50,0
Teo Gutierrez,20,0,0,,6.97,11,0,2,0,0,0,20.2,24,18,16,2,17,0,15,4,0,1,103,1.984,10.5,0.9,7.4,6.5,0.88,0
Randy Hamrick,23,2,3,.400,4.29,19,1,7,0,0,1,50.1,58,30,24,5,17,0,45,8,0,7,229,1.490,10.4,0.9,3.0,8.0,2.65,0
Will Harvil,23,0,0,,2.70,6,0,4,0,0,3,10.0,9,5,3,1,5,0,17,0,0,1,46,1.400,8.1,0.9,4.5,15.3,3.40,0
David Holmberg*,18,1,4,.200,3.86,7,7,0,0,0,0,37.1,47,26,16,2,7,0,47,4,1,3,173,1.446,11.3,0.5,1.7,11.3,6.71,1
Victor Lara,21,1,5,.167,8.02,17,0,8,0,0,1,21.1,27,20,19,5,17,0,22,4,0,9,110,2.063,11.4,2.1,7.2,9.3,1.29,0
Blake Perry,18,0,0,,0.00,1,1,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,0
Andrea Pizziconi,18,0,1,.000,6.75,4,0,0,0,0,0,9.1,12,7,7,1,4,0,5,1,0,1,42,1.714,11.6,1.0,3.9,4.8,1.25,0
Robby Rowland,18,4,6,.400,5.67,14,14,0,0,0,0,54.0,62,42,34,7,21,0,40,4,0,3,241,1.537,10.3,1.2,3.5,6.7,1.90,0
Patrick Schuster*,19,5,4,.556,3.76,15,15,0,0,0,0,76.2,76,50,32,3,34,0,60,9,1,4,340,1.435,8.9,0.4,4.0,7.0,1.76,1
Jeff Shields,20,1,1,.500,3.78,12,0,5,0,0,0,16.2,13,10,7,0,11,2,14,0,0,4,74,1.440,7.0,0.0,5.9,7.6,1.27,0
Daniel Taylor*,22,0,1,.000,1.13,1,1,0,1,0,0,8.0,4,1,1,0,0,0,11,1,0,0,28,0.500,4.5,0.0,0.0,12.4,,0
Rashad Tucker,22,0,0,,14.40,5,0,0,0,0,0,5.0,10,8,8,1,3,0,3,1,0,2,29,2.600,18.0,1.8,5.4,5.4,1.00,0
Casey Upperman,19,1,0,1.000,5.21,11,0,4,0,0,0,19.0,16,15,11,2,15,0,16,4,0,1,92,1.632,7.6,0.9,7.1,7.6,1.07,0
William Watt,22,0,2,.000,7.17,19,0,9,0,0,0,21.1,33,24,17,0,10,0,17,5,1,4,118,2.016,13.9,0.0,4.2,7.2,1.70,0
