Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Brian Anderson,28,0,0,,0.00,4,4,0,0,0,0,5.0,2,0,0,0,0,0,6,0,0,0,17,0.400,3.6,0.0,0.0,10.8,,1
Angel Baez,19,0,2,.000,5.40,7,4,0,0,0,0,15.0,9,15,9,1,10,0,14,5,1,4,71,1.267,5.4,0.6,6.0,8.4,1.40,0
Parker Bangs,22,0,0,,18.00,4,0,1,0,0,0,3.0,10,6,6,0,5,0,1,1,0,0,23,5.000,30.0,0.0,15.0,3.0,0.20,0
Nicolas Blanco,23,0,0,,4.50,4,0,2,0,0,0,4.0,6,3,2,0,2,0,7,0,0,0,20,2.000,13.5,0.0,4.5,15.8,3.50,0
Chase Boruff,21,0,1,.000,1.80,6,0,4,0,0,3,10.0,6,5,2,0,4,1,11,0,0,1,41,1.000,5.4,0.0,3.6,9.9,2.75,0
Rudy Brown*,22,2,1,.667,2.52,15,1,2,0,0,0,39.1,40,14,11,1,10,0,40,2,1,4,166,1.271,9.2,0.2,2.3,9.2,4.00,0
Allen Caldwell*,22,2,1,.667,2.19,8,1,0,0,0,0,12.1,7,3,3,0,4,0,18,1,0,1,50,0.892,5.1,0.0,2.9,13.1,4.50,0
Gary Cuevas,22,1,1,.500,12.91,7,4,0,0,0,0,7.2,12,11,11,1,3,0,8,2,0,2,39,1.957,14.1,1.2,3.5,9.4,2.67,0
Eric Diaz*,21,1,1,.500,5.29,12,6,0,0,0,0,17.0,11,15,10,2,7,0,20,1,1,6,75,1.059,5.8,1.1,3.7,10.6,2.86,0
Danny Duffy*,21,0,0,,3.38,2,2,0,0,0,0,2.2,2,1,1,0,1,0,4,0,1,0,10,1.125,6.8,0.0,3.4,13.5,4.00,1
Tyler Gatrell,22,1,0,1.000,1.29,20,0,17,0,0,12,21.0,16,5,3,0,11,0,40,1,0,1,91,1.286,6.9,0.0,4.7,17.1,3.64,0
Kyle Kriech*,22,2,2,.500,7.25,16,0,6,0,0,0,22.1,41,22,18,2,5,0,15,0,0,3,110,2.060,16.5,0.8,2.0,6.0,3.00,0
Dylan Lindsay,18,1,1,.500,4.61,10,0,2,0,0,0,13.2,15,11,7,1,2,0,6,2,0,1,61,1.244,9.9,0.7,1.3,4.0,3.00,0
Devon Lowery,27,0,0,,0.00,1,0,0,0,0,0,1.1,3,0,0,0,0,0,2,0,0,0,7,2.250,20.3,0.0,0.0,13.5,,1
Brennon Martin*,23,3,2,.600,2.57,6,3,1,0,0,0,28.0,20,9,8,0,4,0,29,1,0,0,110,0.857,6.4,0.0,1.3,9.3,7.25,0
Tim Melville,20,0,1,.000,3.86,2,2,0,0,0,0,4.2,4,2,2,0,2,0,6,1,0,0,21,1.286,7.7,0.0,3.9,11.6,3.00,1
Jason Mitchell,22,0,0,,0.00,2,0,1,0,0,0,2.0,1,0,0,0,1,0,2,0,0,1,8,1.000,4.5,0.0,4.5,9.0,2.00,0
Mike Montgomery*,20,0,1,.000,1.04,3,3,0,0,0,0,8.2,6,1,1,0,1,0,7,2,0,0,33,0.808,6.2,0.0,1.0,7.3,7.00,1
Edgar Osuna*,22,0,0,,0.00,1,1,0,0,0,0,3.0,3,0,0,0,0,0,4,0,0,0,12,1.000,9.0,0.0,0.0,12.0,,0
Brian Peacock*,20,0,0,,3.00,2,1,0,0,0,0,3.0,1,1,1,0,0,0,4,0,0,1,10,0.333,3.0,0.0,0.0,12.0,,0
Julio Pimentel,24,0,0,,4.00,7,6,0,0,0,0,9.0,6,7,4,0,9,0,9,1,0,3,45,1.667,6.0,0.0,9.0,9.0,1.00,0
Jonathan Rodriguez,21,5,3,.625,3.33,13,1,2,0,0,0,54.0,55,28,20,3,9,0,48,2,0,6,227,1.185,9.2,0.5,1.5,8.0,5.33,0
Nick Rogers,22,0,1,.000,3.26,16,0,6,0,0,0,19.1,18,12,7,0,9,0,30,0,0,5,87,1.397,8.4,0.0,4.2,14.0,3.33,0
Jordan Roualdes*,22,0,0,,0.71,7,0,3,0,0,1,12.2,9,1,1,0,3,0,11,0,0,0,52,0.947,6.4,0.0,2.1,7.8,3.67,0
Jose Sanchez*,21,1,1,.500,3.60,15,0,3,0,0,0,20.0,21,10,8,0,8,0,24,2,0,1,90,1.450,9.5,0.0,3.6,10.8,3.00,0
Jorge Soto,18,0,2,.000,4.74,7,2,2,0,0,1,24.2,30,16,13,3,2,0,27,2,0,4,110,1.297,10.9,1.1,0.7,9.9,13.50,0
Yordano Ventura,19,4,2,.667,3.25,14,6,0,0,0,0,52.2,49,28,19,3,17,0,58,3,0,3,228,1.253,8.4,0.5,2.9,9.9,3.41,1
Cole White,22,0,0,,0.00,6,1,3,0,0,3,7.1,2,0,0,0,3,0,9,0,0,0,27,0.682,2.5,0.0,3.7,11.0,3.00,0
Ryan Wood,23,0,0,,2.08,4,2,0,0,0,0,4.1,2,1,1,0,0,0,1,0,0,0,15,0.462,4.2,0.0,0.0,2.1,,0
Nick Wooley,22,0,0,,0.00,4,0,1,0,0,1,6.0,1,0,0,0,2,0,5,0,0,0,20,0.500,1.5,0.0,3.0,7.5,2.50,0
Robinson Yambati,19,8,2,.800,2.71,14,6,0,0,0,0,66.1,65,28,20,0,12,0,64,6,2,11,283,1.161,8.8,0.0,1.6,8.7,5.33,0
