Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Gregory Baez*,18,1,2,.333,5.92,11,6,1,0,0,0,38.0,44,27,25,2,23,0,40,4,1,5,176,1.763,10.4,0.5,5.4,9.5,1.74,0,2010,Rookie,WSN
Jimmy Barthmaier,26,0,0,,3.60,4,2,0,0,0,0,10.0,8,5,4,1,3,0,6,3,0,0,44,1.100,7.2,0.9,2.7,5.4,2.00,1,2010,Rookie,WSN
Mitchell Clegg*,23,0,1,.000,1.29,4,3,0,0,0,0,14.0,15,6,2,1,3,0,8,3,0,0,66,1.286,9.6,0.6,1.9,5.1,2.67,0,2010,Rookie,WSN
Tim Dupuis,21,3,1,.750,4.79,16,0,13,0,0,3,20.2,23,11,11,0,5,0,21,0,0,1,87,1.355,10.0,0.0,2.2,9.1,4.20,0,2010,Rookie,WSN
Pedro Encarnacion,19,0,3,.000,6.48,8,6,0,0,0,0,25.0,28,24,18,3,12,0,15,2,0,3,116,1.600,10.1,1.1,4.3,5.4,1.25,0,2010,Rookie,WSN
Jesse English*,25,0,0,,0.00,3,0,0,0,0,0,4.0,1,1,0,0,0,0,6,0,0,0,14,0.250,2.3,0.0,0.0,13.5,,1,2010,Rookie,WSN
Marcos Frias,21,0,1,.000,5.40,1,1,0,0,0,0,5.0,6,3,3,0,0,0,6,0,0,1,22,1.200,10.8,0.0,0.0,10.8,,0,2010,Rookie,WSN
Mike Gallo,23,0,2,.000,8.38,12,0,2,0,0,0,19.1,25,23,18,5,11,0,11,1,0,1,101,1.862,11.6,2.3,5.1,5.1,1.00,0,2010,Rookie,WSN
Zachary Gerler,22,0,1,.000,6.19,11,0,3,0,0,0,16.0,16,13,11,0,6,0,11,5,0,0,74,1.375,9.0,0.0,3.4,6.2,1.83,0,2010,Rookie,WSN
Matt Grace*,21,1,1,.500,6.27,8,5,1,0,0,0,18.2,23,17,13,0,3,0,14,1,0,1,84,1.393,11.1,0.0,1.4,6.8,4.67,1,2010,Rookie,WSN
Tyler Hanks,20,4,1,.800,3.51,10,4,2,0,0,1,33.1,37,17,13,2,6,0,25,3,0,4,140,1.290,10.0,0.5,1.6,6.8,4.17,0,2010,Rookie,WSN
Orlando Hernandez,44,1,0,1.000,1.50,5,0,0,0,0,0,6.0,5,2,1,0,0,0,9,0,0,1,23,0.833,7.5,0.0,0.0,13.5,,1,2010,Rookie,WSN
Brandon King,19,0,2,.000,10.32,6,4,0,0,0,0,11.1,20,16,13,2,7,0,12,1,0,1,63,2.382,15.9,1.6,5.6,9.5,1.71,0,2010,Rookie,WSN
Pat Lehman,23,1,0,1.000,1.80,4,1,0,0,0,0,10.0,8,4,2,0,0,0,10,0,1,0,41,0.800,7.2,0.0,0.0,9.0,,0,2010,Rookie,WSN
Kelvin Lopez,20,4,4,.500,4.44,11,8,1,1,0,0,46.2,54,31,23,6,12,1,26,3,1,6,205,1.414,10.4,1.2,2.3,5.0,2.17,0,2010,Rookie,WSN
Chris Manno*,21,1,1,.500,2.50,12,0,5,0,0,1,18.0,12,6,5,0,10,0,29,1,0,1,75,1.222,6.0,0.0,5.0,14.5,2.90,0,2010,Rookie,WSN
Jason Marquis,31,0,0,,0.00,1,1,0,0,0,0,3.0,2,0,0,0,0,0,4,0,0,0,10,0.667,6.0,0.0,0.0,12.0,,1,2010,Rookie,WSN
Carlos Martinez,26,1,0,1.000,0.00,1,0,0,0,0,0,3.0,2,0,0,0,0,0,5,0,0,0,11,0.667,6.0,0.0,0.0,15.0,,0,2010,Rookie,WSN
Ryan Mattheus,26,0,1,.000,1.50,6,3,1,0,0,0,6.0,5,2,1,0,1,0,6,0,0,1,24,1.000,7.5,0.0,1.5,9.0,6.00,1,2010,Rookie,WSN
Yunesky Maya,28,0,0,,1.29,2,2,0,0,0,0,7.0,3,2,1,0,2,0,5,1,0,0,27,0.714,3.9,0.0,2.6,6.4,2.50,1,2010,Rookie,WSN
Brandon Meister,22,0,0,,1.86,8,0,5,0,0,0,9.2,7,2,2,0,0,0,11,2,0,0,38,0.724,6.5,0.0,0.0,10.2,,0,2010,Rookie,WSN
Christian Meza*,19,1,2,.333,1.52,9,2,1,0,0,0,23.2,16,7,4,1,10,0,23,2,0,5,98,1.099,6.1,0.4,3.8,8.7,2.30,0,2010,Rookie,WSN
A.J. Morris,23,0,0,,3.21,4,4,0,0,0,0,14.0,9,5,5,1,1,0,10,1,0,2,54,0.714,5.8,0.6,0.6,6.4,10.00,1,2010,Rookie,WSN
Randy Mower*,22,0,2,.000,7.20,7,0,2,0,0,0,10.0,19,11,8,3,2,0,7,0,0,0,49,2.100,17.1,2.7,1.8,6.3,3.50,0,2010,Rookie,WSN
Miguel Navarro,17,1,1,.500,8.10,14,1,0,0,0,0,20.0,19,19,18,0,21,0,11,10,0,6,106,2.000,8.6,0.0,9.5,5.0,0.52,0,2010,Rookie,WSN
Scott Olsen*,26,0,0,,1.80,2,2,0,0,0,0,5.0,3,1,1,0,1,0,3,0,0,1,20,0.800,5.4,0.0,1.8,5.4,3.00,1,2010,Rookie,WSN
Billy Ott,22,1,0,1.000,1.17,7,0,3,0,0,1,23.0,16,3,3,0,3,0,19,4,0,0,87,0.826,6.3,0.0,1.2,7.4,6.33,0,2010,Rookie,WSN
Manuel Rivera,22,2,2,.500,2.61,13,0,6,0,0,0,20.2,15,11,6,0,12,0,21,5,1,2,92,1.306,6.5,0.0,5.2,9.1,1.75,0,2010,Rookie,WSN
John Santiago,21,0,2,.000,5.51,15,0,7,0,0,1,16.1,21,16,10,1,8,0,13,1,0,6,80,1.776,11.6,0.6,4.4,7.2,1.63,0,2010,Rookie,WSN
Nick Serino*,21,2,2,.500,3.16,14,1,2,0,0,0,25.2,21,10,9,2,5,0,25,1,1,3,105,1.013,7.4,0.7,1.8,8.8,5.00,0,2010,Rookie,WSN
