Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Spencer Arroyo*,21,7,2,.778,2.49,13,13,0,1,0,0,76.0,57,22,21,7,14,0,75,3,0,8,295,0.934,6.8,0.8,1.7,8.9,5.36,0
Josh Billeaud,23,0,0,,4.82,16,3,0,0,0,0,28.0,29,21,15,0,16,0,23,5,0,5,132,1.607,9.3,0.0,5.1,7.4,1.44,0
Ryan Buch,22,2,1,.667,2.45,4,4,0,0,0,0,22.0,14,6,6,3,3,0,20,3,0,2,85,0.773,5.7,1.2,1.2,8.2,6.67,0
Jarrett Casey*,22,1,7,.125,4.33,15,9,4,0,0,3,54.0,55,35,26,5,13,0,32,2,1,3,232,1.259,9.2,0.8,2.2,5.3,2.46,0
Chase Cooney,22,0,0,,0.00,3,0,1,0,0,1,5.0,1,0,0,0,2,0,3,0,0,2,18,0.600,1.8,0.0,3.6,5.4,1.50,0
Raymond Copenhaver,22,0,0,,4.91,2,0,0,0,0,0,3.2,4,2,2,0,0,0,4,0,0,1,15,1.091,9.8,0.0,0.0,9.8,,0
Austin Evans,22,2,2,.500,5.19,16,0,8,0,0,0,26.0,24,16,15,1,12,0,22,6,1,3,114,1.385,8.3,0.3,4.2,7.6,1.83,0
Matt Heidenreich,19,6,2,.750,2.49,13,11,1,0,0,0,76.0,73,30,21,2,11,0,58,4,0,4,304,1.105,8.6,0.2,1.3,6.9,5.27,0
Jamaal Hollis,22,3,0,1.000,2.12,17,0,6,0,0,0,29.2,24,8,7,2,13,0,32,1,0,5,124,1.247,7.3,0.6,3.9,9.7,2.46,0
Ethan Icard,19,0,2,.000,6.95,16,2,3,0,0,0,22.0,29,24,17,1,17,0,10,6,1,1,117,2.091,11.9,0.4,7.0,4.1,0.59,0
Matt Long,26,0,1,.000,1.50,2,2,0,0,0,0,6.0,3,2,1,0,0,0,3,1,0,1,21,0.500,4.5,0.0,0.0,4.5,,0
Terance Marin,20,0,1,.000,3.46,8,0,5,0,0,1,13.0,13,6,5,0,0,0,13,2,0,2,53,1.000,9.0,0.0,0.0,9.0,,0
Ricky Marshall,21,1,1,.500,5.03,13,0,8,0,0,2,19.2,19,11,11,1,5,0,17,1,0,4,81,1.220,8.7,0.5,2.3,7.8,3.40,0
Darwin Matos,19,1,1,.500,4.76,6,1,1,0,0,0,11.1,13,9,6,1,4,0,11,2,2,2,54,1.500,10.3,0.8,3.2,8.7,2.75,0
Kevin Moran,20,0,2,.000,2.37,16,0,16,0,0,9,19.0,14,7,5,0,6,0,22,0,0,4,78,1.053,6.6,0.0,2.8,10.4,3.67,0
Brian Omogrosso,26,0,0,,0.00,2,0,0,0,0,0,2.0,1,0,0,0,2,0,2,0,0,0,8,1.500,4.5,0.0,9.0,9.0,1.00,1
Jake Petricka,22,2,4,.333,2.86,8,8,0,0,0,0,34.2,25,12,11,1,7,0,38,2,1,4,136,0.923,6.5,0.3,1.8,9.9,5.43,1
Sam Phippen,22,0,0,,1.50,5,0,1,0,0,1,6.0,2,1,1,0,5,0,9,0,0,2,24,1.167,3.0,0.0,7.5,13.5,1.80,0
Kevin Rath*,20,0,5,.000,5.46,18,0,8,0,0,2,28.0,25,21,17,1,14,1,37,4,0,9,128,1.393,8.0,0.3,4.5,11.9,2.64,0
Pat Schatz,22,1,1,.500,1.50,8,1,2,0,0,0,18.0,12,4,3,0,2,0,16,3,0,1,71,0.778,6.0,0.0,1.0,8.0,8.00,0
Spencer Shelton,22,2,1,.667,3.57,10,2,2,0,0,0,22.2,21,11,9,1,7,0,22,3,0,6,101,1.235,8.3,0.4,2.8,8.7,3.14,0
Robert Young*,22,4,3,.571,2.78,14,12,0,0,0,0,64.2,53,28,20,1,14,0,44,2,0,6,254,1.036,7.4,0.1,1.9,6.1,3.14,0
Christopher Zagyi,20,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,0,1,0,1,0,0,0,5,2.000,9.0,0.0,9.0,9.0,1.00,0
