Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Kelyn Acosta,20,0,0,,9.00,2,0,0,0,0,0,3.0,5,3,3,0,0,0,1,1,1,1,14,1.667,15.0,0.0,0.0,3.0,,0
Ricky Bauer,22,1,0,1.000,0.00,6,0,3,0,0,0,8.1,3,0,0,0,0,0,12,2,0,1,29,0.360,3.2,0.0,0.0,13.0,,0
Morgan Brinson,18,0,0,,21.21,8,0,0,0,0,0,4.2,7,15,11,1,14,0,5,3,0,7,37,4.500,13.5,1.9,27.0,9.6,0.36,0
Manuel Cabeza,20,2,1,.667,3.24,11,5,2,0,0,1,33.1,29,15,12,3,14,0,33,4,0,2,146,1.290,7.8,0.8,3.8,8.9,2.36,0
Ryan Callahan*,24,0,1,.000,2.03,11,0,3,0,0,0,13.1,14,4,3,0,6,1,16,0,0,0,56,1.500,9.5,0.0,4.1,10.8,2.67,0
Benny Cepeda,22,0,0,,8.10,5,0,0,0,0,0,6.2,10,7,6,0,3,0,10,0,1,1,35,1.950,13.5,0.0,4.1,13.5,3.33,0
Buck Cody*,23,0,0,,5.40,2,0,0,0,0,0,1.2,3,2,1,0,0,0,0,0,0,0,9,1.800,16.2,0.0,0.0,0.0,,0
Carlos De La Rosa*,20,1,1,.500,2.57,11,5,4,0,0,3,35.0,32,11,10,2,11,0,32,3,1,2,143,1.229,8.2,0.5,2.8,8.2,2.91,0
Juan Farrach*,19,0,0,,6.43,8,0,0,0,0,0,7.0,9,6,5,1,2,0,5,0,0,0,32,1.571,11.6,1.3,2.6,6.4,2.50,0
Josue Gomez*,20,2,0,1.000,2.65,11,6,3,0,0,2,34.0,27,16,10,2,19,0,37,2,1,1,143,1.353,7.1,0.5,5.0,9.8,1.95,0
T.J. Gornati,24,6,0,1.000,1.30,11,5,3,0,0,0,41.2,32,6,6,1,8,1,44,3,0,2,163,0.960,6.9,0.2,1.7,9.5,5.50,0
Robert Grace,22,6,1,.857,2.85,11,6,2,0,0,0,41.0,37,17,13,2,9,0,33,3,0,1,163,1.122,8.1,0.4,2.0,7.2,3.67,0
Dan Griffin,20,0,0,,0.75,4,4,0,0,0,0,12.0,9,2,1,0,6,0,20,0,0,0,48,1.250,6.8,0.0,4.5,15.0,3.33,0
Spencer Grogan*,22,2,0,1.000,1.65,12,0,3,0,0,0,16.1,12,4,3,0,5,1,13,0,0,0,63,1.041,6.6,0.0,2.8,7.2,2.60,0
Waldis Joaquin,18,1,1,.500,3.64,10,5,3,0,0,1,29.2,28,17,12,1,10,0,37,1,1,1,129,1.281,8.5,0.3,3.0,11.2,3.70,1
Buster Lussier,19,1,1,.500,3.05,11,5,1,0,0,0,38.1,40,14,13,4,6,0,32,2,0,2,156,1.200,9.4,0.9,1.4,7.5,5.33,0
Gregorio Martinez,22,4,2,.667,1.99,11,5,4,0,0,2,40.2,25,11,9,2,9,0,46,1,0,3,156,0.836,5.5,0.4,2.0,10.2,5.11,0
Shairon Martis,18,2,1,.667,1.85,11,5,4,0,0,1,34.0,28,10,7,1,9,0,50,1,0,3,137,1.088,7.4,0.3,2.4,13.2,5.56,1
Ryan McGovern*,21,1,1,.500,5.73,11,0,2,0,0,0,11.0,14,9,7,0,6,0,10,1,0,1,53,1.818,11.5,0.0,4.9,8.2,1.67,0
Travis Nesmith*,23,0,0,,3.60,4,0,1,0,0,0,5.0,6,2,2,0,2,0,3,0,0,0,23,1.600,10.8,0.0,3.6,5.4,1.50,0
Ben Nieto*,21,2,2,.500,1.26,8,3,3,0,0,0,28.2,22,8,4,1,6,0,38,0,0,3,117,0.977,6.9,0.3,1.9,11.9,6.33,0
Froilan Ramirez,21,2,2,.500,13.50,8,0,0,0,0,0,7.1,9,12,11,1,9,0,9,2,0,3,40,2.455,11.0,1.2,11.0,11.0,1.00,0
Ryan Shaver,20,3,2,.600,3.18,9,2,1,0,0,0,22.2,24,12,8,0,4,0,24,2,0,3,96,1.235,9.5,0.0,1.6,9.5,6.00,0
Jordan Thomson,23,2,0,1.000,2.77,13,0,13,0,0,7,13.0,13,7,4,0,2,1,9,1,1,1,56,1.154,9.0,0.0,1.4,6.2,4.50,0
Robert Ventura,23,0,0,,0.00,1,0,0,0,0,0,0.1,1,0,0,0,1,0,0,0,0,0,3,6.000,27.0,0.0,27.0,0.0,0.00,0
Mitch Walk*,27,1,1,.500,2.70,3,0,1,0,0,0,3.1,2,2,1,0,0,0,3,0,0,0,13,0.600,5.4,0.0,0.0,8.1,,0
