Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Juan Abreu,20,2,5,.286,6.88,14,13,0,0,0,0,52.1,72,49,40,4,27,0,52,6,0,10,259,1.892,12.4,0.7,4.6,8.9,1.93,1
Henry Barrera,19,1,1,.500,4.73,19,0,12,0,0,6,26.2,33,15,14,1,9,0,23,4,1,3,128,1.575,11.1,0.3,3.0,7.8,2.56,0
Drew Coffey*,19,0,0,,8.82,12,0,3,0,0,0,16.1,28,17,16,0,16,1,16,1,0,3,90,2.694,15.4,0.0,8.8,8.8,1.00,0
Phillip Davidson,22,3,1,.750,2.40,9,3,4,0,0,1,30.0,22,10,8,0,11,0,29,7,0,1,126,1.100,6.6,0.0,3.3,8.7,2.64,0
Gilbert De La Vara*,20,4,1,.800,2.33,16,1,9,0,0,3,38.2,31,10,10,2,13,0,43,4,0,1,154,1.138,7.2,0.5,3.0,10.0,3.31,0
Brent Fisher*,17,5,2,.714,3.04,13,8,4,0,0,1,50.1,48,20,17,2,13,0,69,4,0,3,212,1.212,8.6,0.4,2.3,12.3,5.31,0
Troy Garrett,23,2,2,.500,5.01,13,0,7,0,0,1,23.1,25,14,13,2,7,0,21,2,0,0,100,1.371,9.6,0.8,2.7,8.1,3.00,0
Angelo Morales,19,3,2,.600,4.26,10,10,0,0,0,0,44.1,53,29,21,1,6,0,32,2,0,4,192,1.331,10.8,0.2,1.2,6.5,5.33,0
Rayner Oliveros,19,7,1,.875,2.39,14,14,0,0,0,0,75.1,73,26,20,1,5,0,48,3,0,3,300,1.035,8.7,0.1,0.6,5.7,9.60,0
Matt Pena*,22,1,1,.500,4.55,13,0,6,0,0,4,31.2,39,19,16,0,10,0,20,2,0,3,145,1.547,11.1,0.0,2.8,5.7,2.00,0
Paul Raglione,18,3,4,.429,5.94,13,7,1,0,0,1,47.0,66,40,31,4,18,0,37,4,0,3,223,1.787,12.6,0.8,3.4,7.1,2.06,0
Tim Rice*,21,0,0,,5.25,7,0,3,0,0,0,12.0,11,8,7,0,7,0,14,1,1,1,52,1.500,8.3,0.0,5.3,10.5,2.00,0
Mario Santiago,20,0,1,.000,18.00,2,0,0,0,0,0,2.0,6,4,4,0,0,0,1,2,0,0,13,3.000,27.0,0.0,0.0,4.5,,0
John Sokoll*,20,1,0,1.000,4.63,13,0,3,0,0,1,23.1,24,15,12,1,8,0,23,0,0,4,103,1.371,9.3,0.4,3.1,8.9,2.88,0
Nelson Trifolio,20,2,1,.667,3.32,12,0,4,0,0,0,21.2,19,8,8,1,12,0,17,0,0,3,91,1.431,7.9,0.4,5.0,7.1,1.42,0
