Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Dario Alvarez*,26,2,1,.667,2.45,16,0,2,0,0,0,11.0,6,3,3,0,5,0,19,3,0,0,44,1.000,4.9,0.0,4.1,15.5,3.80,1
Duane Below*,29,4,3,.571,2.19,11,5,0,2,1,0,49.1,46,14,12,4,8,1,28,0,0,4,197,1.095,8.4,0.7,1.5,5.1,3.50,1
Vic Black,27,1,4,.200,7.09,31,0,11,0,0,3,26.2,32,22,21,3,26,1,27,0,0,8,136,2.175,10.8,1.0,8.8,9.1,1.04,1
Matt Bowman,24,7,16,.304,5.53,28,26,1,2,1,0,140.0,184,97,86,15,51,1,77,2,1,8,643,1.679,11.8,1.0,3.3,5.0,1.51,1
Chasen Bradford,25,5,4,.556,4.10,53,0,28,0,0,7,63.2,86,35,29,3,14,3,46,4,0,2,287,1.571,12.2,0.4,2.0,6.5,3.29,1
Luis Cessa,23,0,3,.000,8.51,5,5,0,0,0,0,24.1,40,25,23,3,4,0,24,1,0,0,119,1.808,14.8,1.1,1.5,8.9,6.00,1
John Church,28,7,3,.700,3.93,61,0,22,0,0,7,71.0,69,32,31,6,16,0,44,7,0,2,293,1.197,8.7,0.8,2.0,5.6,2.75,0
Dillon Gee,29,8,3,.727,4.58,14,14,0,2,0,0,88.1,105,50,45,7,18,0,63,2,0,2,380,1.392,10.7,0.7,1.8,6.4,3.50,1
Darin Gorski*,27,10,8,.556,5.52,28,27,0,0,0,0,137.0,158,89,84,19,69,1,108,4,1,3,626,1.657,10.4,1.2,4.5,7.1,1.57,0
Chase Huchingson*,26,0,0,,3.34,29,0,6,0,0,1,29.2,28,16,11,1,22,1,22,1,0,8,136,1.685,8.5,0.3,6.7,6.7,1.00,0
Rainy Lara,24,0,0,,7.13,5,5,0,0,0,0,24.0,36,20,19,4,12,0,14,0,0,1,116,2.000,13.5,1.5,4.5,5.3,1.17,0
Jack Leathersich*,24,0,0,,5.40,13,0,7,0,0,0,13.1,10,8,8,3,7,0,22,1,0,1,57,1.275,6.8,2.0,4.7,14.9,3.14,1
Seth Lugo,25,2,2,.500,4.00,5,5,0,0,0,0,27.0,27,13,12,3,5,0,30,2,0,2,114,1.185,9.0,1.0,1.7,10.0,6.00,1
Steven Matz*,24,7,4,.636,2.19,15,14,0,0,0,0,90.1,69,25,22,6,31,0,94,1,0,0,359,1.107,6.9,0.6,3.1,9.4,3.03,1
Jenrry Mejia,25,0,0,,2.25,4,0,3,0,0,1,4.0,4,1,1,0,0,0,6,0,0,0,16,1.000,9.0,0.0,0.0,13.5,,1
Rafael Montero,24,1,0,1.000,5.87,2,2,0,0,0,0,7.2,8,6,5,1,1,0,7,0,0,0,31,1.174,9.4,1.2,1.2,8.2,7.00,1
Tyler Pill,25,2,7,.222,7.45,18,17,0,0,0,0,83.1,111,70,69,14,30,0,55,2,0,5,380,1.692,12.0,1.5,3.2,5.9,1.83,1
Scott Rice*,33,2,1,.667,1.82,56,0,10,0,0,1,39.2,26,8,8,1,28,1,43,1,0,4,165,1.361,5.9,0.2,6.4,9.8,1.54,1
Hansel Robles,24,1,0,1.000,0.00,5,0,0,0,0,0,7.2,6,0,0,0,1,0,10,0,0,0,30,0.913,7.0,0.0,1.2,11.7,10.00,1
Dan Rohlfing,26,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,0,1,0,0,1,0,0,6,2.000,9.0,0.0,9.0,0.0,0.00,0
Cody Satterwhite,28,2,0,1.000,4.38,57,0,14,0,0,2,72.0,74,36,35,6,29,0,71,2,0,2,310,1.431,9.3,0.8,3.6,8.9,2.45,0
Tim Stauffer,33,4,1,.800,2.48,8,8,0,1,0,0,54.1,46,17,15,4,10,0,35,3,0,3,218,1.031,7.6,0.7,1.7,5.8,3.50,1
Noah Syndergaard,22,3,0,1.000,1.82,5,5,0,1,1,0,29.2,20,7,6,2,8,0,34,0,0,1,113,0.944,6.1,0.6,2.4,10.3,4.25,1
Zack Thornton,27,4,4,.500,3.94,63,0,17,0,0,2,61.2,59,29,27,2,24,5,55,2,0,4,268,1.346,8.6,0.3,3.5,8.0,2.29,0
Alex Torres*,27,0,0,,1.17,10,0,1,0,0,0,7.2,6,1,1,0,4,0,9,0,0,1,34,1.304,7.0,0.0,4.7,10.6,2.25,1
Jon Velasquez,29,0,0,,5.74,16,0,12,0,0,4,15.2,18,13,10,3,5,0,13,1,0,1,72,1.468,10.3,1.7,2.9,7.5,2.60,0
Logan Verrett,25,5,3,.625,4.59,18,11,0,0,0,0,64.2,69,35,33,6,19,0,53,1,0,4,273,1.361,9.6,0.8,2.6,7.4,2.79,1
Nelfi Zapata,24,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0
