Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Stephen Landazuri,23,1,4,.200,8.70,11,11,0,0,0,0,49.2,78,53,48,5,29,0,23,9,0,3,249,2.154,14.1,0.9,5.3,4.2,0.79,0,2015,AAA,SEA
Dominic Leone,23,1,1,.500,7.71,8,0,6,0,0,1,9.1,10,8,8,1,5,0,8,0,0,0,42,1.607,9.6,1.0,4.8,7.7,1.60,1,2015,AAA,SEA
Mark Lowe,32,0,1,.000,1.00,7,0,6,0,0,1,9.0,7,1,1,1,0,0,11,0,0,0,32,0.778,7.0,1.0,0.0,11.0,,1,2015,AAA,SEA
Lucas Luetge*,28,3,2,.600,5.33,29,0,6,0,0,2,49.0,57,31,29,8,23,0,37,3,0,4,232,1.633,10.5,1.5,4.2,6.8,1.61,1,2015,AAA,SEA
Yoervis Medina,26,1,0,1.000,1.59,4,0,3,0,0,1,5.2,1,1,1,1,1,0,4,0,0,0,18,0.353,1.6,1.6,1.6,6.4,4.00,1,2015,AAA,SEA
Mike Montgomery*,25,4,3,.571,4.13,11,11,0,0,0,0,65.1,59,32,30,3,19,0,58,3,0,7,270,1.194,8.1,0.4,2.6,8.0,3.05,1,2015,AAA,SEA
Vidal Nuno III*,27,1,0,1.000,6.00,1,1,0,0,0,0,6.0,7,4,4,1,1,0,6,0,0,1,26,1.333,10.5,1.5,1.5,9.0,6.00,1,2015,AAA,SEA
Edgar Olmos*,25,1,1,.500,3.55,20,2,7,0,0,1,33.0,32,14,13,0,13,1,34,6,0,3,146,1.364,8.7,0.0,3.5,9.3,2.62,1,2015,AAA,SEA
Tyler Olson*,25,3,5,.375,4.47,25,6,3,0,0,1,54.1,61,40,27,7,17,0,53,2,2,0,243,1.436,10.1,1.2,2.8,8.8,3.12,1,2015,AAA,SEA
James Paxton*,26,0,1,.000,8.10,3,3,0,0,0,0,6.2,12,6,6,0,3,0,4,0,0,2,32,2.250,16.2,0.0,4.1,5.4,1.33,1,2015,AAA,SEA
Rafael Pineda,24,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,3,1.000,0.0,0.0,9.0,0.0,0.00,0,2015,AAA,SEA
Jordan Pries,25,7,4,.636,5.20,16,16,0,0,0,0,88.1,96,55,51,10,27,0,60,4,0,3,377,1.392,9.8,1.0,2.8,6.1,2.22,0,2015,AAA,SEA
JC Ramirez,26,1,1,.500,2.50,14,0,10,0,0,0,18.0,17,6,5,2,7,1,18,1,0,2,76,1.333,8.5,1.0,3.5,9.0,2.57,1,2015,AAA,SEA
Jose Ramirez,25,1,1,.500,9.00,9,0,6,0,0,0,13.0,16,14,13,5,7,0,10,0,0,1,61,1.769,11.1,3.5,4.8,6.9,1.43,1,2015,AAA,SEA
Rob Rasmussen*,26,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,1,2015,AAA,SEA
David Rollins*,25,0,0,,0.00,7,0,0,0,0,0,9.1,7,0,0,0,1,0,8,0,0,1,34,0.857,6.8,0.0,1.0,7.7,8.00,1,2015,AAA,SEA
Adrian Sampson,23,2,4,.333,7.28,7,7,0,0,0,0,38.1,60,38,31,5,8,0,28,0,0,1,182,1.774,14.1,1.2,1.9,6.6,3.50,1,2015,AAA,SEA
Joe Saunders*,34,0,3,.000,5.73,6,0,2,0,0,0,11.0,11,7,7,1,4,1,12,1,0,0,49,1.364,9.0,0.8,3.3,9.8,3.00,1,2015,AAA,SEA
Kyle Schepel,24,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,3,0,2,0,0,0,6,3.000,0.0,0.0,27.0,18.0,0.67,0,2015,AAA,SEA
Forrest Snow,26,10,9,.526,4.17,29,20,4,0,0,1,121.0,118,59,56,22,41,0,96,5,0,6,524,1.314,8.8,1.6,3.0,7.1,2.34,0,2015,AAA,SEA
Chien-Ming Wang,35,4,5,.444,5.69,11,10,0,1,1,0,68.0,89,47,43,8,14,1,23,0,0,4,301,1.515,11.8,1.1,1.9,3.0,1.64,1,2015,AAA,SEA
Tom Wilhelmsen,31,0,0,,0.00,4,0,4,0,0,1,4.0,3,0,0,0,2,0,2,0,0,0,16,1.250,6.8,0.0,4.5,4.5,1.00,1,2015,AAA,SEA
Tony Zych,24,1,2,.333,3.41,25,0,14,0,0,4,31.2,34,12,12,2,9,0,37,2,0,4,135,1.358,9.7,0.6,2.6,10.5,4.11,1,2015,AAA,SEA
