Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ian Anderson,19,4,5,.444,3.14,20,20,0,0,0,0,83.0,69,30,29,0,43,0,101,11,0,8,355,1.349,7.5,0.0,4.7,11.0,2.35,1,2017,A,ATL
Walter Borkovich,21,1,1,.500,2.38,6,0,2,0,0,1,11.1,13,4,3,0,1,0,16,0,0,0,49,1.235,10.3,0.0,0.8,12.7,16.00,0,2017,A,ATL
Thomas Burrows*,22,3,5,.375,2.16,38,0,20,0,0,3,66.2,48,20,16,1,25,1,92,9,0,11,282,1.095,6.5,0.1,3.4,12.4,3.68,0,2017,A,ATL
Oriel Caicedo*,23,5,2,.714,3.20,13,3,3,0,0,1,45.0,42,19,16,2,6,0,31,2,1,1,182,1.067,8.4,0.4,1.2,6.2,5.17,0,2017,A,ATL
Troy Conyers*,23,4,0,1.000,2.86,10,0,1,0,0,0,28.1,26,9,9,3,10,0,24,0,0,3,114,1.271,8.3,1.0,3.2,7.6,2.40,0,2017,A,ATL
Matt Custred,23,1,3,.250,1.16,24,0,17,0,0,2,38.2,19,8,5,1,15,0,48,0,0,5,147,0.879,4.4,0.2,3.5,11.2,3.20,0,2017,A,ATL
Tucker Davidson*,21,5,4,.556,2.60,31,12,8,0,0,2,103.2,96,45,30,4,30,0,101,1,0,7,422,1.215,8.3,0.3,2.6,8.8,3.37,1,2017,A,ATL
Hayden Deal*,22,1,0,1.000,0.00,1,0,0,0,0,0,4.0,1,0,0,0,1,0,4,0,0,0,15,0.500,2.3,0.0,2.3,9.0,4.00,0,2017,A,ATL
Enderson Franco,24,0,0,,3.18,2,0,0,0,0,0,5.2,7,3,2,0,2,0,5,0,0,0,25,1.588,11.1,0.0,3.2,7.9,2.50,1,2017,A,ATL
Yeudi Grullon,22,0,1,.000,4.50,1,0,1,0,0,0,2.0,3,1,1,0,1,1,2,0,0,0,10,2.000,13.5,0.0,4.5,9.0,2.00,0,2017,A,ATL
Jaret Hellinger*,20,0,2,.000,9.49,6,1,2,0,0,0,12.1,17,14,13,0,9,0,6,0,0,3,62,2.108,12.4,0.0,6.6,4.4,0.67,0,2017,A,ATL
Kurt Hoekstra,24,1,0,1.000,6.75,3,0,3,0,0,0,4.0,6,4,3,1,2,0,3,0,0,0,20,2.000,13.5,2.3,4.5,6.8,1.50,0,2017,A,ATL
Landon Hughes,22,0,0,,6.75,1,0,0,0,0,0,1.1,2,2,1,0,3,0,1,0,0,1,9,3.750,13.5,0.0,20.3,6.8,0.33,0,2017,A,ATL
Jon Kennedy*,22,5,2,.714,2.87,39,1,18,0,0,5,78.1,79,28,25,4,6,0,65,4,1,6,317,1.085,9.1,0.5,0.7,7.5,10.83,0,2017,A,ATL
Ryan Lawlor*,23,3,1,.750,4.37,11,10,0,0,0,0,47.1,49,24,23,0,16,0,61,0,0,7,200,1.373,9.3,0.0,3.0,11.6,3.81,0,2017,A,ATL
Taylor Lewis,23,2,2,.500,2.75,18,0,8,0,0,3,39.1,38,16,12,4,17,2,38,3,0,3,177,1.398,8.7,0.9,3.9,8.7,2.24,0,2017,A,ATL
Carlos Martinez,22,0,0,,9.00,1,0,1,0,0,0,1.0,1,2,1,1,0,0,1,1,0,1,6,1.000,9.0,9.0,0.0,9.0,,0,2017,A,ATL
Bladimir Matos,23,3,3,.500,3.90,38,0,7,0,0,1,60.0,54,33,26,5,32,1,68,5,0,4,267,1.433,8.1,0.8,4.8,10.2,2.13,0,2017,A,ATL
Kevin Matthews*,24,1,0,1.000,0.93,5,0,1,0,0,0,9.2,9,1,1,0,5,0,8,1,0,0,42,1.448,8.4,0.0,4.7,7.4,1.60,0,2017,A,ATL
Adam McCreery*,24,2,0,1.000,2.84,20,0,9,0,0,2,31.2,26,17,10,0,15,0,47,2,0,0,138,1.295,7.4,0.0,4.3,13.4,3.13,1,2017,A,ATL
A.J. Minter*,23,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,3,1.000,9.0,0.0,0.0,9.0,,1,2017,A,ATL
Marcus Mooney,23,0,0,,18.00,1,0,1,0,0,0,1.0,4,2,2,1,0,0,2,1,0,0,8,4.000,36.0,9.0,0.0,18.0,,0,2017,A,ATL
Luis Mora,22,1,0,1.000,3.86,2,0,0,0,0,0,4.2,6,3,2,0,2,0,0,0,0,1,22,1.714,11.6,0.0,3.9,0.0,0.00,0,2017,A,ATL
Jason Motte,35,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,1,2017,A,ATL
Raymar Navarro,26,0,0,,4.35,6,0,4,0,0,0,10.1,12,5,5,2,3,0,12,2,1,1,47,1.452,10.5,1.7,2.6,10.5,4.00,0,2017,A,ATL
Alan Rangel,19,2,6,.250,4.71,15,13,1,0,0,0,70.2,82,38,37,5,14,0,48,3,0,8,299,1.358,10.4,0.6,1.8,6.1,3.43,0,2017,A,ATL
Joe Rogers*,26,2,0,1.000,5.17,9,0,3,0,0,1,15.2,18,10,9,2,9,1,22,0,0,5,70,1.723,10.3,1.1,5.2,12.6,2.44,0,2017,A,ATL
Andres Santiago,27,0,0,,0.00,2,0,0,0,0,0,6.1,4,2,0,0,1,0,5,0,0,0,25,0.789,5.7,0.0,1.4,7.1,5.00,0,2017,A,ATL
Ryan Schlosser,21,1,7,.125,6.84,14,0,7,0,0,0,26.1,39,22,20,4,8,0,13,3,0,2,120,1.785,13.3,1.4,2.7,4.4,1.63,0,2017,A,ATL
Jeremy Walker,22,7,11,.389,3.97,27,27,0,2,1,0,138.1,159,76,61,7,30,0,100,8,3,12,601,1.366,10.3,0.5,2.0,6.5,3.33,1,2017,A,ATL
Joey Wentz*,19,8,3,.727,2.60,26,26,0,0,0,0,131.2,99,44,38,4,46,0,152,1,1,18,527,1.101,6.8,0.3,3.1,10.4,3.30,0,2017,A,ATL
Brandon White,22,2,0,1.000,1.82,25,0,19,0,0,10,39.2,36,13,8,1,10,1,37,2,0,6,163,1.160,8.2,0.2,2.3,8.4,3.70,0,2017,A,ATL
