Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Chris Bootcheck,22,8,4,.667,3.93,15,14,0,1,0,0,87.0,84,45,38,11,23,0,86,0,0,4,359,1.230,8.7,1.1,2.4,8.9,3.74,1
Sean Brummett*,23,2,4,.333,4.93,7,6,0,1,0,0,38.1,46,24,21,4,10,0,28,3,0,4,169,1.461,10.8,0.9,2.3,6.6,2.80,0
Jeremy Callier,25,0,0,,0.00,2,1,0,0,0,0,4.0,1,0,0,0,0,0,3,0,0,0,13,0.250,2.3,0.0,0.0,6.8,,0
Wesley Crawford*,24,6,7,.462,5.21,21,13,1,0,0,0,93.1,109,60,54,9,28,0,56,5,0,2,418,1.468,10.5,0.9,2.7,5.4,2.00,0
Chris Demouy*,25,0,1,.000,2.70,7,0,2,0,0,0,10.0,7,3,3,1,3,0,6,0,0,1,39,1.000,6.3,0.9,2.7,5.4,2.00,0
Rendy Espina*,23,0,0,,21.60,2,1,0,0,0,0,1.2,4,4,4,1,0,0,2,2,0,0,11,2.400,21.6,5.4,0.0,10.8,,0
Ben Grezlovski,24,2,4,.333,4.20,48,0,21,0,0,8,64.1,60,37,30,6,29,1,74,7,1,8,285,1.383,8.4,0.8,4.1,10.4,2.55,0
Julian Harris*,23,0,1,.000,3.28,25,0,10,0,0,0,35.2,36,22,13,3,17,1,31,0,0,3,160,1.486,9.1,0.8,4.3,7.8,1.82,0
Shigetoshi Hasegawa,32,0,0,,0.00,2,2,0,0,0,0,2.0,3,1,0,0,0,0,1,0,0,0,10,1.500,13.5,0.0,0.0,4.5,,1
Brent Haworth,24,0,0,,13.50,5,0,2,0,0,0,8.0,15,13,12,2,2,0,4,4,0,0,43,2.125,16.9,2.3,2.3,4.5,2.00,0
Matt Hensley,22,2,7,.222,5.93,14,12,0,0,0,0,68.1,85,57,45,4,24,0,58,8,1,4,319,1.595,11.2,0.5,3.2,7.6,2.42,1
Mike Holtz*,28,0,0,,9.00,2,2,0,0,0,0,2.0,3,2,2,1,1,0,3,0,0,0,9,2.000,13.5,4.5,4.5,13.5,3.00,1
Jeff Hundley*,24,2,1,.667,4.19,13,7,0,0,0,0,53.2,48,25,25,10,17,1,38,3,0,1,222,1.211,8.0,1.7,2.9,6.4,2.24,0
Greg Jacobs*,24,2,4,.333,7.57,31,0,5,0,0,0,44.0,59,47,37,8,22,1,49,7,0,3,219,1.841,12.1,1.6,4.5,10.0,2.23,0
Greg Jones,24,1,3,.250,4.23,6,6,0,0,0,0,27.2,25,15,13,2,11,0,27,0,0,3,118,1.301,8.1,0.7,3.6,8.8,2.45,1
Renan Martinez*,21,4,3,.571,4.33,43,1,16,0,0,0,54.0,65,34,26,5,28,0,49,7,1,3,261,1.722,10.8,0.8,4.7,8.2,1.75,0
Kevin McClain,23,2,0,1.000,4.25,23,0,2,0,0,0,36.0,33,17,17,3,12,0,40,4,1,2,155,1.250,8.3,0.8,3.0,10.0,3.33,0
Mario Mendoza,22,2,4,.333,5.44,8,8,0,0,0,0,43.0,56,37,26,5,12,0,22,4,1,4,200,1.581,11.7,1.0,2.5,4.6,1.83,0
Tony Milo*,23,3,1,.750,0.97,24,0,8,0,0,2,37.0,24,5,4,0,17,4,45,0,0,3,150,1.108,5.8,0.0,4.1,10.9,2.65,0
Brandon O'Neal,22,0,3,.000,5.63,10,6,0,0,0,0,32.0,37,24,20,1,25,0,20,5,0,7,157,1.938,10.4,0.3,7.0,5.6,0.80,0
Adam Pace*,21,1,1,.500,4.15,3,3,0,1,0,0,21.2,30,11,10,2,6,2,13,0,0,0,98,1.662,12.5,0.8,2.5,5.4,2.17,0
Francisco Rodriguez,19,5,7,.417,5.38,20,20,0,1,1,0,113.2,127,72,68,13,55,1,147,6,4,17,523,1.601,10.1,1.0,4.4,11.6,2.67,1
Scott Schneider,23,4,6,.400,4.23,53,0,17,0,0,3,78.2,81,37,37,4,42,5,79,5,2,12,358,1.564,9.3,0.5,4.8,9.0,1.88,0
Jason Stephens,25,3,2,.600,2.20,8,5,0,0,0,0,32.2,35,11,8,1,4,0,19,2,0,0,135,1.194,9.6,0.3,1.1,5.2,4.75,0
Billy Stokley,24,0,2,.000,4.18,27,0,24,0,0,10,28.0,27,15,13,2,18,3,24,1,0,2,126,1.607,8.7,0.6,5.8,7.7,1.33,0
Charlie Thames,22,4,2,.667,1.52,29,0,26,0,0,13,29.2,21,9,5,1,9,1,26,0,0,2,118,1.011,6.4,0.3,2.7,7.9,2.89,0
Phil Wilson,20,8,10,.444,5.23,26,26,0,1,0,0,160.0,173,102,93,15,55,0,134,13,0,19,704,1.425,9.7,0.8,3.1,7.5,2.44,0
Dave Wolensky,21,2,0,1.000,3.34,8,7,1,0,0,0,32.1,24,13,12,2,14,0,26,2,0,5,132,1.175,6.7,0.6,3.9,7.2,1.86,0
