Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Phillippe Aumont,24,0,2,.000,4.04,32,0,12,0,0,2,35.2,29,16,16,0,38,0,42,6,0,13,175,1.879,7.3,0.0,9.6,10.6,1.11,1,2013,AAA,PHI
Bobby Bramhall*,27,0,0,,6.39,6,0,2,0,0,0,12.2,17,10,9,3,4,0,4,1,0,0,58,1.658,12.1,2.1,2.8,2.8,1.00,0,2013,AAA,PHI
David Buchanan,24,4,2,.667,3.00,6,6,0,0,0,0,39.0,36,14,13,2,12,1,22,3,0,0,164,1.231,8.3,0.5,2.8,5.1,1.83,1,2013,AAA,PHI
Tyler Cloyd,26,5,9,.357,4.71,19,19,0,2,0,0,112.2,125,70,59,21,26,0,93,1,1,1,483,1.340,10.0,1.7,2.1,7.4,3.58,1,2013,AAA,PHI
Tom Cochran*,30,3,8,.273,5.44,19,19,0,0,0,0,91.0,108,61,55,8,47,0,65,5,0,2,423,1.703,10.7,0.8,4.6,6.4,1.38,0,2013,AAA,PHI
Justin De Fratus,25,3,0,1.000,1.89,13,0,6,0,0,0,19.0,18,5,4,0,6,0,17,2,0,2,81,1.263,8.5,0.0,2.8,8.1,2.83,1,2013,AAA,PHI
Jake Diekman*,26,1,0,1.000,5.70,30,0,23,0,0,11,30.0,31,22,19,1,24,1,37,1,0,1,142,1.833,9.3,0.3,7.2,11.1,1.54,1,2013,AAA,PHI
Josh Fields,30,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1,1,0.000,0.0,0.0,0.0,0.0,,1,2013,AAA,PHI
Justin Friend,27,5,4,.556,3.79,46,0,8,0,0,1,71.1,61,35,30,8,43,2,57,2,2,8,313,1.458,7.7,1.0,5.4,7.2,1.33,0,2013,AAA,PHI
Luis Garcia,26,0,0,,0.82,8,0,6,0,0,3,11.0,5,1,1,0,4,0,8,0,0,2,42,0.818,4.1,0.0,3.3,6.5,2.00,1,2013,AAA,PHI
Perci Garner,24,1,0,1.000,3.18,1,1,0,0,0,0,5.2,6,2,2,0,2,0,7,0,0,0,24,1.412,9.5,0.0,3.2,11.1,3.50,1,2013,AAA,PHI
Jeremy Horst*,27,0,0,,4.50,2,0,1,0,0,0,2.0,1,1,1,0,0,0,3,0,0,1,7,0.500,4.5,0.0,0.0,13.5,,1,2013,AAA,PHI
Cesar Jimenez*,28,4,2,.667,3.12,36,3,10,0,0,3,66.1,61,24,23,3,26,2,64,0,2,2,278,1.312,8.3,0.4,3.5,8.7,2.46,1,2013,AAA,PHI
Jay Johnson*,23,0,2,.000,4.08,17,0,5,0,0,0,17.2,9,8,8,1,19,0,22,4,0,2,80,1.585,4.6,0.5,9.7,11.2,1.16,0,2013,AAA,PHI
Mike MacDougal,36,2,1,.667,5.33,20,0,4,0,0,0,25.1,24,15,15,1,17,2,26,2,0,1,115,1.618,8.5,0.4,6.0,9.2,1.53,1,2013,AAA,PHI
Ethan Martin,24,11,5,.688,4.12,21,21,0,1,0,0,115.2,94,56,53,11,67,4,107,8,2,9,494,1.392,7.3,0.9,5.2,8.3,1.60,1,2013,AAA,PHI
Zach Miner,31,5,6,.455,3.90,27,12,5,0,0,2,85.1,90,43,37,5,28,1,54,4,0,2,368,1.383,9.5,0.5,3.0,5.7,1.93,1,2013,AAA,PHI
Jermaine Mitchell*,28,0,0,,,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,2013,AAA,PHI
Adam Morgan*,23,2,7,.222,4.04,16,16,0,0,0,0,71.1,84,41,32,10,26,1,49,5,2,3,321,1.542,10.6,1.3,3.3,6.2,1.88,1,2013,AAA,PHI
Mike Nesseth,25,0,0,,0.00,3,1,0,0,0,0,7.0,2,1,0,0,1,0,2,0,0,0,24,0.429,2.6,0.0,1.3,2.6,2.00,0,2013,AAA,PHI
Jonathan Pettibone,22,0,2,.000,6.75,4,4,0,0,0,0,17.1,26,15,13,1,5,0,10,2,0,1,81,1.788,13.5,0.5,2.6,5.2,2.00,1,2013,AAA,PHI
JC Ramirez,24,4,2,.667,4.71,30,0,9,0,0,3,42.0,42,24,22,2,23,1,36,0,0,4,191,1.548,9.0,0.4,4.9,7.7,1.57,1,2013,AAA,PHI
Mauricio Robles*,24,2,2,.500,1.42,34,0,19,0,0,7,38.0,16,7,6,0,31,2,26,1,0,6,156,1.237,3.8,0.0,7.3,6.2,0.84,1,2013,AAA,PHI
B.J. Rosenberg,27,3,6,.333,4.52,28,10,8,0,0,2,75.2,80,41,38,5,34,2,59,6,0,2,340,1.507,9.5,0.6,4.0,7.0,1.74,1,2013,AAA,PHI
