Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
David Aardsma,31,0,0,,1.13,8,0,8,0,0,3,8.0,5,1,1,1,7,1,11,0,0,0,35,1.500,5.6,1.1,7.9,12.4,1.57,1
Carlos Alvarado,35,5,4,.556,3.49,12,12,0,0,0,0,59.1,67,25,23,2,30,0,41,2,2,7,271,1.635,10.2,0.3,4.6,6.2,1.37,0
Greg Burke,30,2,2,.500,4.55,31,0,10,0,0,5,31.2,33,16,16,3,10,0,34,2,0,1,137,1.358,9.4,0.9,2.8,9.7,3.40,1
Tim Byrdak*,39,2,0,1.000,0.00,11,0,2,0,0,0,8.0,6,0,0,0,5,0,10,2,0,0,36,1.375,6.8,0.0,5.6,11.3,2.00,1
Eric Campbell,26,0,0,,36.00,1,0,1,0,0,0,1.0,4,4,4,1,1,0,1,0,0,0,8,5.000,36.0,9.0,9.0,9.0,1.00,1
Robert Carson*,24,3,3,.500,4.06,43,0,26,0,0,11,44.1,48,25,20,3,19,2,36,0,1,4,196,1.511,9.7,0.6,3.9,7.3,1.89,1
John Church,26,3,0,1.000,3.21,23,0,6,0,0,3,28.0,27,10,10,2,13,1,27,1,0,8,122,1.429,8.7,0.6,4.2,8.7,2.08,0
Jacob deGrom,25,4,2,.667,4.52,14,14,0,0,0,0,75.2,87,41,38,6,24,0,63,1,0,3,331,1.467,10.3,0.7,2.9,7.5,2.63,1
Josh Edgin*,26,2,0,1.000,5.91,11,0,4,0,0,0,10.2,14,7,7,1,2,0,12,1,0,2,48,1.500,11.8,0.8,1.7,10.1,6.00,1
Jeurys Familia,23,0,0,,0.00,4,0,2,0,0,1,5.0,5,0,0,0,1,0,4,0,0,0,19,1.200,9.0,0.0,1.8,7.2,4.00,1
Pedro Feliciano*,36,0,0,,0.00,3,0,2,0,0,1,2.0,0,0,0,0,0,0,1,0,0,0,6,0.000,0.0,0.0,0.0,4.5,,1
Matt Fox,30,8,4,.667,4.59,20,20,0,0,0,0,111.2,133,62,57,11,27,0,76,4,0,9,479,1.433,10.7,0.9,2.2,6.1,2.81,1
Gonzalez Germen,25,3,3,.500,5.52,35,0,8,0,0,4,44.0,47,29,27,7,11,0,51,0,0,1,188,1.318,9.6,1.4,2.3,10.4,4.64,1
Darin Gorski*,25,1,1,.500,6.59,4,3,0,0,0,0,13.2,17,11,10,1,9,0,7,1,1,2,65,1.902,11.2,0.7,5.9,4.6,0.78,0
Justin Hampson*,33,6,4,.600,3.63,64,0,12,0,0,2,67.0,78,32,27,4,27,0,56,3,0,5,304,1.567,10.5,0.5,3.6,7.5,2.07,1
Aaron Harang,35,0,0,,4.50,1,0,0,0,0,0,4.0,7,2,2,1,1,0,5,0,0,1,19,2.000,15.8,2.3,2.3,11.3,5.00,1
Sean Henn*,32,3,5,.375,2.81,52,0,15,0,0,2,57.2,60,25,18,0,32,4,49,0,0,6,253,1.595,9.4,0.0,5.0,7.6,1.53,1
Adam Kolarek*,24,0,0,,11.25,2,0,0,0,0,0,4.0,5,5,5,0,3,0,1,2,0,0,22,2.000,11.3,0.0,6.8,2.3,0.33,1
Jack Leathersich*,22,2,0,1.000,7.76,28,0,3,0,0,0,29.0,32,33,25,2,29,0,47,3,0,4,148,2.103,9.9,0.6,9.0,14.6,1.62,1
Collin McHugh,26,3,2,.600,2.87,9,9,0,0,0,0,53.1,57,21,17,3,13,0,41,4,1,3,225,1.313,9.6,0.5,2.2,6.9,3.15,1
D.J. Mitchell,26,6,6,.500,7.71,34,13,10,0,0,0,81.2,116,77,70,12,47,0,64,3,0,11,392,1.996,12.8,1.3,5.2,7.1,1.36,1
Rafael Montero,22,5,4,.556,3.05,16,16,0,0,0,0,88.2,85,35,30,4,25,0,78,0,1,1,363,1.241,8.6,0.4,2.5,7.9,3.12,1
Dylan Owen,26,0,3,.000,7.50,15,0,7,0,0,0,18.0,23,15,15,3,11,0,12,0,0,1,86,1.889,11.5,1.5,5.5,6.0,1.09,0
Greg Peavey,24,4,3,.571,5.74,39,1,9,0,0,0,62.2,67,42,40,7,28,2,41,2,0,1,279,1.516,9.6,1.0,4.0,5.9,1.46,0
Armando Rodriguez,25,1,2,.333,4.30,39,0,13,0,0,0,44.0,55,22,21,8,26,1,40,3,0,4,210,1.841,11.3,1.6,5.3,8.2,1.54,0
Chris Schwinden,26,6,9,.400,5.78,29,28,1,0,0,0,146.1,188,102,94,23,45,0,89,5,1,5,661,1.592,11.6,1.4,2.8,5.5,1.98,1
Mitch Talbot,29,0,0,,9.82,1,1,0,0,0,0,3.2,7,7,4,0,3,0,0,0,0,0,22,2.727,17.2,0.0,7.4,0.0,0.00,1
Daryl Thompson,27,2,0,1.000,3.97,4,2,1,0,0,0,11.1,12,5,5,2,3,0,10,2,0,0,50,1.324,9.5,1.6,2.4,7.9,3.33,1
Carlos Torres,30,6,3,.667,3.89,12,12,0,2,1,0,71.2,71,36,31,7,19,0,67,2,0,7,303,1.256,8.9,0.9,2.4,8.4,3.53,1
Cory Wade,30,0,1,.000,13.50,2,0,2,0,0,1,2.0,3,3,3,1,0,0,2,0,0,0,9,1.500,13.5,4.5,0.0,9.0,,1
Zack Wheeler,23,4,2,.667,3.93,13,13,0,0,0,0,68.2,61,35,30,9,27,0,73,2,0,1,291,1.282,8.0,1.2,3.5,9.6,2.70,1
