Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Gabriel Arias,19,120,511,477,62,144,21,4,17,75,8,4,25,128,.302,.339,.470,.809,224,6,4,1,4,2,0,2019,Adv A,SDP
Olivier Basabe,21,116,475,421,40,98,17,3,7,51,6,0,41,87,.233,.312,.337,.650,142,11,9,1,3,0,0,2019,Adv A,SDP
Tyler Benson*,23,5,14,14,0,3,1,0,0,2,0,0,0,7,.214,.214,.286,.500,4,1,0,0,0,0,0,2019,Adv A,SDP
Aldemar Burgos,22,19,67,64,10,12,2,0,3,10,0,0,3,20,.188,.224,.359,.583,23,1,0,0,0,1,0,2019,Adv A,SDP
Luis Campusano,20,110,487,422,63,137,31,1,15,81,0,0,52,57,.325,.396,.509,.906,215,15,4,0,9,2,1,2019,Adv A,SDP
Michael Cantu,23,6,20,18,0,1,0,0,0,2,0,0,2,8,.056,.150,.056,.206,1,0,0,0,0,0,0,2019,Adv A,SDP
Franchy Cordero*,24,2,8,8,0,1,0,1,0,2,0,0,0,4,.125,.125,.375,.500,3,0,0,0,0,0,1,2019,Adv A,SDP
Allen Cordoba,23,105,470,422,68,127,20,6,5,43,32,11,31,77,.301,.367,.412,.779,174,9,14,1,2,2,1,2019,Adv A,SDP
Nate Easley,23,11,42,38,4,6,1,1,0,1,0,1,4,12,.158,.238,.237,.475,9,0,0,0,0,0,0,2019,Adv A,SDP
Xavier Edwards#,19,46,217,196,32,59,5,4,0,13,14,2,14,19,.301,.349,.367,.716,72,4,1,5,1,1,0,2019,Adv A,SDP
Ruddy Giron,22,7,24,23,1,5,0,0,0,2,0,0,1,10,.217,.250,.217,.467,5,0,0,0,0,0,0,2019,Adv A,SDP
Travis Jankowski*,28,2,9,7,0,1,0,0,0,0,1,2,2,1,.143,.333,.143,.476,1,0,0,0,0,0,1,2019,Adv A,SDP
A.J. Kennedy,25,2,7,7,0,1,0,0,0,0,0,0,0,2,.143,.143,.143,.286,1,0,0,0,0,0,0,2019,Adv A,SDP
Taylor Kohlwey*,24,19,72,62,8,24,2,2,1,10,2,0,7,15,.387,.444,.532,.977,33,0,1,0,2,0,0,2019,Adv A,SDP
Kelvin Melean,20,13,49,46,1,9,2,0,1,7,1,1,2,11,.196,.224,.304,.529,14,1,0,0,1,0,0,2019,Adv A,SDP
Tirso Ornelas*,19,89,379,332,41,73,11,5,1,30,3,1,44,91,.220,.309,.292,.601,97,9,0,0,3,0,0,2019,Adv A,SDP
Connor Panas*,26,21,92,77,12,16,3,2,1,7,2,0,10,17,.208,.337,.338,.675,26,0,5,0,0,0,0,2019,Adv A,SDP
Robbie Podorsky,24,40,164,142,21,41,4,2,1,12,12,3,15,19,.289,.356,.366,.722,52,0,1,4,2,0,0,2019,Adv A,SDP
Alison Quintero,19,3,9,8,0,1,1,0,0,3,0,0,0,4,.125,.111,.250,.361,2,0,0,0,1,0,0,2019,Adv A,SDP
Eguy Rosario,19,122,512,464,60,129,25,8,7,72,21,9,37,103,.278,.331,.412,.742,191,14,3,1,7,3,0,2019,Adv A,SDP
Jeisson Rosario*,19,120,525,430,67,104,14,4,3,35,11,4,87,114,.242,.372,.314,.686,135,5,3,4,1,0,0,2019,Adv A,SDP
Esteury Ruiz,20,98,380,339,45,81,18,2,6,36,34,11,26,101,.239,.300,.357,.657,121,7,5,7,3,0,0,2019,Adv A,SDP
Lee Solomon,22,12,44,38,10,9,2,0,1,6,1,1,5,8,.237,.326,.368,.694,14,2,0,1,0,0,0,2019,Adv A,SDP
Jack Suwinski*,20,116,471,408,56,85,16,3,12,51,2,1,56,141,.208,.303,.350,.653,143,5,1,2,4,4,0,2019,Adv A,SDP
Jalen Washington,24,63,239,205,27,44,7,3,4,28,5,1,20,46,.215,.301,.337,.637,69,5,7,3,4,0,0,2019,Adv A,SDP
