Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jonathan Aranda*,21,5,19,17,3,4,0,0,0,0,0,0,2,1,.235,.316,.235,.551,4,2,0,0,0,0,0,2019,Adv A,TBR
Anthony Bemboom*,29,4,16,15,1,2,0,0,0,0,0,0,1,6,.133,.188,.133,.321,2,1,0,0,0,0,1,2019,Adv A,TBR
Vidal Brujan#,21,44,196,176,28,51,8,3,1,15,24,5,17,26,.290,.357,.386,.744,68,6,2,0,1,1,1,2019,Adv A,TBR
Carl Chester,23,88,354,323,34,82,12,2,4,32,17,5,25,82,.254,.314,.341,.655,110,6,4,1,1,0,0,2019,Adv A,TBR
Tanner Dodson#,22,23,63,60,9,15,4,1,0,8,3,1,3,10,.250,.286,.350,.636,21,0,0,0,0,0,0,2019,Adv A,TBR
Matt Duffy,28,7,23,16,4,4,0,1,1,1,0,0,5,1,.250,.478,.563,1.041,9,1,2,0,0,0,1,2019,Adv A,TBR
Wander Franco#,18,52,223,192,40,65,11,2,3,24,4,5,26,15,.339,.408,.464,.872,89,4,0,0,5,2,1,2019,Adv A,TBR
Tyler Frank,22,16,63,52,8,8,1,0,0,4,3,0,9,13,.154,.286,.173,.459,9,0,1,0,1,0,0,2019,Adv A,TBR
Moises Gomez,20,119,489,428,55,94,26,2,16,66,3,3,48,164,.220,.297,.402,.698,172,2,3,0,10,2,0,2019,Adv A,TBR
Jim Haley,24,85,345,318,46,89,13,1,8,47,18,3,19,85,.280,.333,.403,.736,128,7,7,0,1,0,0,2019,Adv A,TBR
Ronaldo Hernandez,21,103,425,393,43,104,19,3,9,60,7,0,17,65,.265,.299,.397,.696,156,12,6,0,9,0,0,2019,Adv A,TBR
Connor Hollis,24,12,40,31,7,7,1,0,0,3,1,1,7,7,.226,.400,.258,.658,8,0,2,0,0,0,0,2019,Adv A,TBR
Niko Hulsizer,22,9,39,34,4,8,2,0,1,4,0,1,4,11,.235,.308,.382,.690,13,1,0,0,1,0,0,2019,Adv A,TBR
Kaleo Johnson,22,61,241,221,17,51,13,0,4,24,1,0,10,66,.231,.286,.344,.630,76,1,8,0,2,0,0,2019,Adv A,TBR
Kevin Kiermaier*,29,2,9,8,1,1,1,0,0,3,0,0,1,3,.125,.222,.250,.472,2,0,0,0,0,0,1,2019,Adv A,TBR
Zacrey Law,22,22,84,72,9,15,4,0,0,6,1,0,7,20,.208,.310,.264,.573,19,0,4,0,1,0,0,2019,Adv A,TBR
Brandon Lowe*,24,2,8,6,2,1,1,0,0,2,0,0,1,0,.167,.375,.333,.708,2,0,1,0,0,0,1,2019,Adv A,TBR
Joe McCarthy*,25,2,8,8,0,1,0,0,0,0,0,0,0,4,.125,.125,.125,.250,1,0,0,0,0,0,1,2019,Adv A,TBR
Thomas Milone*,24,55,233,204,38,63,7,10,3,28,12,2,20,42,.309,.370,.485,.855,99,2,2,3,4,0,0,2019,Adv A,TBR
Russ Olive*,23,32,113,106,4,16,3,0,0,7,0,1,4,31,.151,.186,.179,.365,19,4,1,0,2,0,0,2019,Adv A,TBR
Jermaine Palacios,22,33,97,91,9,21,1,0,0,9,1,2,5,25,.231,.278,.242,.520,22,1,1,0,0,0,0,2019,Adv A,TBR
Jake Palomaki#,23,70,256,225,35,57,8,0,0,17,11,4,24,28,.253,.336,.289,.625,65,9,5,0,2,0,0,2019,Adv A,TBR
Michael Perez*,26,3,9,9,1,5,0,0,0,1,0,0,0,1,.556,.556,.556,1.111,5,0,0,0,0,0,1,2019,Adv A,TBR
Joey Roach*,25,43,135,117,14,29,6,2,1,13,1,1,12,17,.248,.343,.359,.702,42,2,5,1,0,1,0,2019,Adv A,TBR
Daniel Robertson,25,3,11,9,0,2,1,0,0,2,0,0,1,3,.222,.364,.333,.697,3,0,1,0,0,0,1,2019,Adv A,TBR
Zach Rutherford,23,109,405,349,39,78,9,0,2,28,9,4,37,92,.223,.308,.266,.574,93,3,8,5,6,0,0,2019,Adv A,TBR
Mac Seibert,25,16,50,45,3,12,0,0,0,4,0,1,4,15,.267,.320,.267,.587,12,0,0,0,1,0,0,2019,Adv A,TBR
Michael Smith*,22,50,206,179,26,47,10,1,2,20,11,5,15,51,.263,.337,.363,.700,65,0,6,4,2,0,0,2019,Adv A,TBR
Taylor Walls#,22,41,180,156,22,42,7,2,4,26,13,6,19,28,.269,.339,.417,.756,65,2,0,0,5,0,1,2019,Adv A,TBR
Joey Wendle*,29,3,13,11,3,4,1,0,1,3,1,0,2,1,.364,.462,.727,1.189,8,1,0,0,0,0,1,2019,Adv A,TBR
Seaver Whalen,24,30,99,85,7,16,4,1,1,8,0,0,6,31,.188,.281,.294,.575,25,0,5,3,0,0,0,2019,Adv A,TBR
Garrett Whitley,22,114,439,371,51,84,25,7,10,40,16,12,62,163,.226,.339,.412,.751,153,2,2,2,2,0,0,2019,Adv A,TBR
Izzy Wilson*,21,20,74,63,7,17,5,1,1,8,3,2,11,19,.270,.378,.429,.807,27,0,0,0,0,0,0,2019,Adv A,TBR
Mike Zunino,28,2,8,6,3,3,1,0,0,1,0,0,2,3,.500,.625,.667,1.292,4,0,0,0,0,0,1,2019,Adv A,TBR
