Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryan Acosta,23,4,2,.667,4.30,28,5,6,0,0,0,67.0,66,39,32,8,28,0,79,2,0,6,292,1.403,8.9,1.1,3.8,10.6,2.82,0,2012,Adv A,LAD
Logan Bawcom,23,1,1,.500,0.64,12,0,11,0,0,7,14.0,4,1,1,0,6,0,24,0,0,1,52,0.714,2.6,0.0,3.9,15.4,4.00,0,2012,Adv A,LAD
Ronald Belisario,29,0,1,.000,12.00,2,1,0,0,0,0,3.0,6,4,4,0,0,0,1,0,0,0,15,2.000,18.0,0.0,0.0,3.0,,1,2012,Adv A,LAD
Freddie Cabrera,22,1,3,.250,6.35,40,1,14,0,0,1,66.2,88,56,47,9,27,0,43,5,0,7,314,1.725,11.9,1.2,3.6,5.8,1.59,0,2012,Adv A,LAD
Todd Coffey,31,0,1,.000,4.50,2,2,0,0,0,0,2.0,3,1,1,0,0,0,1,0,0,0,8,1.500,13.5,0.0,0.0,4.5,,1,2012,Adv A,LAD
Derek Cone,22,0,0,,4.50,1,0,0,0,0,0,2.0,1,1,1,1,0,0,0,0,0,0,7,0.500,4.5,4.5,0.0,0.0,,0,2012,Adv A,LAD
Rubby De La Rosa,23,1,0,1.000,0.00,3,2,0,0,0,0,9.0,4,0,0,0,3,0,9,0,0,0,32,0.778,4.0,0.0,3.0,9.0,3.00,1,2012,Adv A,LAD
Eric Eadington*,24,2,1,.667,3.29,35,0,30,0,0,21,38.1,36,14,14,0,15,1,39,0,0,1,159,1.330,8.5,0.0,3.5,9.2,2.60,0,2012,Adv A,LAD
Carlos Frias,22,0,1,.000,12.71,3,1,1,0,0,0,5.2,9,8,8,0,8,0,5,2,0,1,35,3.000,14.3,0.0,12.7,7.9,0.63,1,2012,Adv A,LAD
Onelki García*,22,0,0,,0.00,1,1,0,0,0,0,2.0,0,0,0,0,0,0,4,0,0,0,6,0.000,0.0,0.0,0.0,18.0,,1,2012,Adv A,LAD
Yimi Garcia,21,2,1,.667,2.53,9,0,7,0,0,2,10.2,7,5,3,0,5,0,22,0,0,0,46,1.125,5.9,0.0,4.2,18.6,4.40,1,2012,Adv A,LAD
Garrett Gould,20,5,10,.333,5.75,27,23,2,0,0,0,130.0,140,91,83,19,54,1,123,3,0,11,578,1.492,9.7,1.3,3.7,8.5,2.28,0,2012,Adv A,LAD
Javy Guerra,26,0,0,,4.50,2,2,0,0,0,0,2.0,1,1,1,0,0,0,1,0,0,0,8,0.500,4.5,0.0,0.0,4.5,,1,2012,Adv A,LAD
Matt Guerrier,33,0,0,,3.60,5,3,0,0,0,0,5.0,3,2,2,0,0,0,5,0,0,1,18,0.600,5.4,0.0,0.0,9.0,,1,2012,Adv A,LAD
Blake Hawksworth,29,0,0,,4.50,2,2,0,0,0,0,2.0,1,1,1,0,0,0,2,0,0,0,8,0.500,4.5,0.0,0.0,9.0,,1,2012,Adv A,LAD
Zach Lee,20,2,3,.400,4.55,12,12,0,0,0,0,55.1,60,31,28,9,10,0,52,1,0,0,234,1.265,9.8,1.5,1.6,8.5,5.20,1,2012,Adv A,LAD
Ted Lilly*,36,0,1,.000,5.73,4,4,0,0,0,0,11.0,10,8,7,3,2,0,7,0,0,0,44,1.091,8.2,2.5,1.6,5.7,3.50,1,2012,Adv A,LAD
Jarret Martin*,22,0,1,.000,12.27,2,2,0,0,0,0,3.2,4,5,5,2,3,0,2,2,0,1,19,1.909,9.8,4.9,7.4,4.9,0.67,0,2012,Adv A,LAD
Brandon Martinez,21,4,5,.444,7.24,21,16,1,0,0,1,83.1,110,75,67,11,46,0,62,1,1,12,394,1.872,11.9,1.2,5.0,6.7,1.35,0,2012,Adv A,LAD
Scott McGough,22,3,5,.375,3.99,35,0,17,0,0,5,47.1,45,23,21,3,26,4,48,2,3,3,211,1.500,8.6,0.6,4.9,9.1,1.85,1,2012,Adv A,LAD
Charlie Mirabal,25,0,0,,9.00,1,0,1,0,0,0,1.0,1,1,1,0,2,0,1,1,0,0,7,3.000,9.0,0.0,18.0,9.0,0.50,0,2012,Adv A,LAD
Bret Montgomery,26,0,0,,5.45,27,0,13,0,0,1,33.0,34,24,20,4,11,0,28,2,0,1,146,1.364,9.3,1.1,3.0,7.6,2.55,0,2012,Adv A,LAD
Juan Noriega,21,0,0,,11.37,6,0,0,0,0,0,6.1,13,9,8,1,3,1,8,1,0,0,35,2.526,18.5,1.4,4.3,11.4,2.67,0,2012,Adv A,LAD
Ryan O'Sullivan,21,3,2,.600,3.57,14,0,5,0,0,0,17.2,21,12,7,2,8,0,12,1,0,2,82,1.642,10.7,1.0,4.1,6.1,1.50,0,2012,Adv A,LAD
Eammon Portice,27,1,2,.333,4.26,23,0,8,0,0,0,38.0,43,19,18,2,18,1,40,1,0,6,167,1.605,10.2,0.5,4.3,9.5,2.22,0,2012,Adv A,LAD
Robert Purpura,25,2,1,.667,8.64,7,0,2,0,0,0,8.1,11,8,8,2,7,0,6,1,0,0,44,2.160,11.9,2.2,7.6,6.5,0.86,0,2012,Adv A,LAD
Jon Michael Redding,24,9,7,.563,4.42,25,17,4,0,0,0,130.1,149,76,64,10,48,0,102,9,1,7,585,1.512,10.3,0.7,3.3,7.0,2.13,0,2012,Adv A,LAD
Chris Reed*,22,1,4,.200,3.09,7,6,1,0,0,0,35.0,25,12,12,1,14,0,38,1,0,0,140,1.114,6.4,0.3,3.6,9.8,2.71,1,2012,Adv A,LAD
Jordan Roberts*,26,8,0,1.000,3.67,38,1,2,0,0,0,88.1,100,40,36,7,29,1,66,0,1,2,382,1.460,10.2,0.7,3.0,6.7,2.28,0,2012,Adv A,LAD
Juan Rodriguez,23,2,1,.667,2.89,8,0,4,0,0,0,9.1,9,4,3,0,10,1,15,0,0,2,47,2.036,8.7,0.0,9.6,14.5,1.50,0,2012,Adv A,LAD
Angel Sanchez,22,6,12,.333,6.58,27,23,0,0,0,0,130.0,157,106,95,26,51,0,103,5,2,11,587,1.600,10.9,1.8,3.5,7.1,2.02,1,2012,Adv A,LAD
Andres Santiago,22,5,3,.625,3.96,16,14,1,0,0,0,86.1,69,41,38,6,27,0,96,7,0,5,356,1.112,7.2,0.6,2.8,10.0,3.56,0,2012,Adv A,LAD
Steve Smith,26,4,2,.667,4.25,34,0,5,0,0,3,55.0,52,35,26,5,21,2,46,1,2,3,240,1.327,8.5,0.8,3.4,7.5,2.19,0,2012,Adv A,LAD
Craig Stem,22,0,1,.000,18.00,3,0,1,0,0,0,2.0,4,4,4,2,2,0,2,0,0,0,11,3.000,18.0,9.0,9.0,9.0,1.00,0,2012,Adv A,LAD
Gabe Suarez,27,0,0,,18.00,1,0,1,0,0,0,1.0,2,2,2,0,3,0,0,0,0,0,8,5.000,18.0,0.0,27.0,0.0,0.00,0,2012,Adv A,LAD
Mike Thomas*,23,0,0,,3.18,10,0,0,0,0,0,11.1,9,5,4,1,5,0,10,0,0,1,51,1.235,7.1,0.8,4.0,7.9,2.00,0,2012,Adv A,LAD
Greg Wilborn*,25,1,1,.500,9.18,13,2,3,0,0,0,16.2,17,19,17,1,18,0,18,6,0,2,88,2.100,9.2,0.5,9.7,9.7,1.00,0,2012,Adv A,LAD
P.J. Zocchi,27,1,0,1.000,16.20,3,0,0,0,0,0,3.1,9,7,6,1,0,0,6,0,0,1,21,2.700,24.3,2.7,0.0,16.2,,0,2012,Adv A,LAD
