Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Al Alburquerque,26,0,0,,5.40,4,3,0,0,0,0,3.1,5,2,2,1,1,0,9,0,1,0,16,1.800,13.5,2.7,2.7,24.3,9.00,1,2012,Adv A,DET
Dan Bennett,23,2,1,.667,3.86,7,0,4,0,0,0,11.2,8,6,5,1,7,0,12,1,0,0,49,1.286,6.2,0.8,5.4,9.3,1.71,0,2012,Adv A,DET
Alex Burgos*,21,8,10,.444,4.90,25,23,0,0,0,0,121.1,115,76,66,6,88,0,78,6,6,8,530,1.673,8.5,0.4,6.5,5.8,0.89,0,2012,Adv A,DET
Cesar Carrillo,28,2,3,.400,4.50,6,5,0,0,0,0,32.0,32,16,16,2,9,0,22,4,1,4,132,1.281,9.0,0.6,2.5,6.2,2.44,1,2012,Adv A,DET
Tyler Clark,23,6,1,.857,0.63,31,0,18,0,0,9,42.2,19,4,3,1,17,2,59,0,0,3,160,0.844,4.0,0.2,3.6,12.4,3.47,0,2012,Adv A,DET
Patrick Cooper,22,1,0,1.000,2.53,5,0,4,0,0,1,10.2,14,3,3,0,1,0,7,0,1,1,41,1.406,11.8,0.0,0.8,5.9,7.00,0,2012,Adv A,DET
Matt Crouse*,21,8,2,.800,1.91,38,2,19,0,0,6,70.2,49,18,15,4,25,1,47,1,0,1,278,1.047,6.2,0.5,3.2,6.0,1.88,0,2012,Adv A,DET
Kevin Eichhorn,22,3,2,.600,4.00,8,8,0,0,0,0,45.0,57,22,20,1,7,0,25,1,0,2,197,1.422,11.4,0.2,1.4,5.0,3.57,0,2012,Adv A,DET
Julio Felix,20,0,0,,9.00,1,0,1,0,0,0,1.0,2,1,1,1,0,0,0,0,0,0,5,2.000,18.0,9.0,0.0,0.0,,0,2012,Adv A,DET
Brian Flynn*,22,8,4,.667,3.71,18,18,0,0,0,0,102.0,113,47,42,5,32,0,84,3,0,4,441,1.422,10.0,0.4,2.8,7.4,2.63,1,2012,Adv A,DET
Guido Knudson,22,0,1,.000,4.28,15,0,8,0,0,0,27.1,30,17,13,3,6,1,27,1,0,2,119,1.317,9.9,1.0,2.0,8.9,4.50,1,2012,Adv A,DET
Victor Larez,25,4,1,.800,1.72,35,0,11,0,0,2,68.0,48,23,13,2,29,0,59,2,0,3,276,1.132,6.4,0.3,3.8,7.8,2.03,0,2012,Adv A,DET
Matt Little,24,4,5,.444,3.95,34,0,16,0,0,3,57.0,50,27,25,2,30,1,56,2,1,4,240,1.404,7.9,0.3,4.7,8.8,1.87,0,2012,Adv A,DET
Luis Marte,25,0,0,,0.00,1,1,0,0,0,0,2.0,1,0,0,0,0,0,3,0,0,0,7,0.500,4.5,0.0,0.0,13.5,,1,2012,Adv A,DET
Melvin Mercedes,21,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,0,0,0,0,5,2.000,9.0,0.0,9.0,0.0,0.00,1,2012,Adv A,DET
Bruce Rondon,21,1,0,1.000,1.93,22,0,21,0,0,15,23.1,12,5,5,1,10,1,34,1,0,1,92,0.943,4.6,0.4,3.9,13.1,3.40,1,2012,Adv A,DET
