Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Dave Adam,29,0,1,.000,4.50,1,1,0,0,0,0,2.0,3,1,1,0,0,0,1,0,0,0,9,1.500,13.5,0.0,0.0,4.5,,,0
Wilson Alvarez*,28,0,0,,0.00,1,1,0,0,0,0,3.0,2,0,0,0,1,0,4,0,0,0,11,1.000,6.0,0.0,3.0,12.0,4.00,,1
Charles Armstrong*,21,1,0,1.000,6.00,14,0,4,0,0,0,15.0,16,11,10,0,14,0,18,0,0,0,73,2.000,9.6,0.0,8.4,10.8,1.29,,1
Ed Deckard,20,1,0,1.000,1.13,4,0,2,0,0,1,8.0,7,1,1,0,1,0,1,1,0,1,31,1.000,7.9,0.0,1.1,1.1,1.00,,0
Patrick Dickson*,18,1,2,.333,5.30,14,3,0,0,0,0,18.2,29,17,11,1,5,0,17,2,0,0,94,1.821,14.0,0.5,2.4,8.2,3.40,,0
John Erickson,19,3,2,.600,3.94,19,0,10,0,0,1,29.2,34,21,13,0,17,0,22,3,4,2,147,1.719,10.3,0.0,5.2,6.7,1.29,,0
Eddie Gaillard,27,0,0,,0.00,2,2,0,0,0,0,4.0,0,0,0,0,1,0,5,0,0,0,13,0.250,0.0,0.0,2.3,11.3,5.00,,1
Cecilio Garibaldi,20,1,3,.250,5.06,22,0,16,0,0,5,26.2,30,16,15,2,9,1,20,1,0,2,116,1.463,10.1,0.7,3.0,6.8,2.22,,0
Cody Getz*,19,1,2,.333,3.86,16,0,3,0,0,2,21.0,20,11,9,2,11,0,19,0,0,1,92,1.476,8.6,0.9,4.7,8.1,1.73,,0
Rick Gorecki,24,0,0,,0.00,2,2,0,0,0,0,5.0,3,0,0,0,2,0,5,0,0,0,20,1.000,5.4,0.0,3.6,9.0,2.50,,1
Jason Guerrero,19,1,0,1.000,3.86,6,0,3,0,0,0,9.1,10,6,4,1,4,0,12,0,0,1,41,1.500,9.6,1.0,3.9,11.6,3.00,,0
Daniel Guevara*,20,0,0,,5.40,4,0,0,0,0,0,3.1,4,3,2,0,2,0,5,0,0,0,17,1.800,10.8,0.0,5.4,13.5,2.50,,0
Luis Hernandez*,20,3,2,.600,2.40,10,8,0,0,0,0,41.1,36,19,11,1,18,1,19,1,0,3,176,1.306,7.8,0.2,3.9,4.1,1.06,,0
T.J. Hill,22,0,0,,2.25,7,1,2,0,0,0,12.0,10,4,3,1,3,0,8,1,0,0,48,1.083,7.5,0.8,2.3,6.0,2.67,,0
Ryan Ledden,20,0,3,.000,8.44,14,4,3,0,0,0,26.2,33,26,25,4,16,0,21,3,1,5,128,1.838,11.1,1.4,5.4,7.1,1.31,,0
Willy Marin,19,8,0,1.000,2.28,27,0,9,0,0,2,47.1,39,13,12,4,4,1,43,0,4,0,181,0.908,7.4,0.8,0.8,8.2,10.75,,0
Terry McCormick*,19,2,2,.500,3.86,11,9,0,0,0,0,46.2,46,24,20,3,21,0,56,3,1,4,205,1.436,8.9,0.6,4.1,10.8,2.67,,0
Heath McKoin*,18,2,1,.667,5.95,10,3,1,0,0,0,19.2,21,15,13,2,11,0,16,1,0,1,90,1.627,9.6,0.9,5.0,7.3,1.45,,0
Radhame Peguero,19,6,0,1.000,3.18,11,9,0,1,1,0,56.2,54,22,20,3,22,0,50,6,1,8,235,1.341,8.6,0.5,3.5,7.9,2.27,,0
Kevin Price,19,1,0,1.000,3.51,16,0,2,0,0,0,25.2,20,15,10,1,8,0,22,3,0,4,109,1.091,7.0,0.4,2.8,7.7,2.75,,0
Marquis Roberts*,18,1,0,1.000,0.00,3,2,0,0,0,0,9.0,1,0,0,0,1,0,8,2,0,0,29,0.222,1.0,0.0,1.0,8.0,8.00,,0
Jose Rodriguez,20,3,3,.500,4.26,12,11,0,0,0,0,63.1,77,38,30,5,12,2,61,7,3,4,283,1.405,10.9,0.7,1.7,8.7,5.08,,0
Peter Smetek*,21,0,0,,0.00,2,0,1,0,0,0,2.0,0,0,0,0,1,0,1,0,0,0,7,0.500,0.0,0.0,4.5,4.5,1.00,,0
Jose Veras,17,1,1,.500,6.75,5,4,0,0,0,0,16.0,19,14,12,1,12,0,19,1,0,1,79,1.938,10.7,0.6,6.8,10.7,1.58,,1
Jason Wright,21,0,2,.000,3.48,7,0,3,0,0,0,10.1,8,5,4,0,7,0,8,1,1,2,48,1.452,7.0,0.0,6.1,7.0,1.14,,0
25 Players,19.6,36,24,.600,3.89,60,60,59,1,4,11,522.1,522,282,226,31,203,5,461,36,15,39,2282,1.388,9.0,0.5,3.5,7.9,2.27,,0
