Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jose Arredondo,23,0,0,,3.00,2,0,1,0,0,0,3.0,2,1,1,0,2,0,1,0,0,0,13,1.333,6.0,0.0,6.0,3.0,0.50,1,2007,AAA,LAA
Henry Bonilla,28,12,8,.600,5.78,29,29,0,1,0,0,165.0,203,114,106,22,50,0,90,7,0,3,726,1.533,11.1,1.2,2.7,4.9,1.80,0,2007,AAA,LAA
Doug Brandt*,22,0,1,.000,31.50,1,1,0,0,0,0,2.0,8,7,7,0,1,0,0,0,0,0,15,4.500,36.0,0.0,4.5,0.0,0.00,0,2007,AAA,LAA
Jason Bulger,28,5,2,.714,3.76,49,0,23,0,0,10,52.2,51,24,22,4,24,1,81,1,1,3,233,1.424,8.7,0.7,4.1,13.8,3.38,1,2007,AAA,LAA
Bartolo Colon,34,2,0,1.000,2.40,3,3,0,0,0,0,15.0,12,4,4,0,3,0,8,0,0,0,60,1.000,7.2,0.0,1.8,4.8,2.67,1,2007,AAA,LAA
Marcus Gwyn,29,2,1,.667,3.79,47,0,36,0,0,15,57.0,68,25,24,5,17,2,54,1,0,3,247,1.491,10.7,0.8,2.7,8.5,3.18,1,2007,AAA,LAA
Matt Hensley,28,1,0,1.000,3.52,2,2,0,0,0,0,7.2,6,3,3,0,2,0,9,0,0,0,31,1.043,7.0,0.0,2.3,10.6,4.50,1,2007,AAA,LAA
Greg Jones,30,4,2,.667,4.86,36,0,19,0,0,3,53.2,68,34,29,7,14,0,39,2,1,3,233,1.528,11.4,1.2,2.3,6.5,2.79,1,2007,AAA,LAA
Pedro Liriano,26,4,12,.250,5.59,28,25,0,0,0,0,130.1,169,91,81,19,45,0,67,4,1,14,584,1.642,11.7,1.3,3.1,4.6,1.49,1,2007,AAA,LAA
Kasey Olenberger,29,10,7,.588,5.25,29,28,1,0,0,0,180.0,205,113,105,35,46,0,116,5,0,10,766,1.394,10.3,1.8,2.3,5.8,2.52,0,2007,AAA,LAA
Aaron Pullin,26,1,1,.500,5.50,12,0,3,0,0,0,18.0,22,11,11,3,7,0,10,0,0,2,82,1.611,11.0,1.5,3.5,5.0,1.43,0,2007,AAA,LAA
Chris Resop,24,1,3,.250,4.57,27,0,7,0,0,0,45.1,50,26,23,4,16,0,39,0,0,1,200,1.456,9.9,0.8,3.2,7.7,2.44,1,2007,AAA,LAA
Jonathon Rouwenhorst*,27,10,10,.500,4.96,33,26,1,1,0,0,158.0,197,101,87,16,44,0,83,3,1,5,695,1.525,11.2,0.9,2.5,4.7,1.89,0,2007,AAA,LAA
Ervin Santana,24,2,1,.667,5.01,5,5,0,0,0,0,32.1,39,19,18,4,10,0,32,3,0,1,144,1.515,10.9,1.1,2.8,8.9,3.20,1,2007,AAA,LAA
Joe Saunders*,26,4,7,.364,5.11,14,14,0,0,0,0,86.1,89,53,49,10,20,0,84,1,0,6,367,1.263,9.3,1.0,2.1,8.8,4.20,1,2007,AAA,LAA
Phil Seibel*,28,0,1,.000,11.25,2,2,0,0,0,0,8.0,17,13,10,4,4,0,5,0,0,0,44,2.625,19.1,4.5,4.5,5.6,1.25,1,2007,AAA,LAA
Alex Serrano,26,3,5,.375,5.04,47,0,19,0,0,4,69.2,93,44,39,8,10,0,46,4,1,0,310,1.478,12.0,1.0,1.3,5.9,4.60,1,2007,AAA,LAA
Steven Shell,24,7,3,.700,4.73,31,7,10,0,0,0,70.1,83,43,37,15,19,0,52,2,0,1,297,1.450,10.6,1.9,2.4,6.7,2.74,1,2007,AAA,LAA
Jesse Smith,26,0,1,.000,3.38,1,1,0,0,0,0,5.1,7,2,2,1,4,0,3,0,0,1,26,2.063,11.8,1.7,6.8,5.1,0.75,0,2007,AAA,LAA
Rich Thompson,22,3,0,1.000,2.19,16,0,10,0,0,1,24.2,17,7,6,2,6,0,32,3,0,3,100,0.932,6.2,0.7,2.2,11.7,5.33,1,2007,AAA,LAA
Matt Wilhite,25,3,4,.429,4.70,49,0,11,0,0,3,74.2,89,48,39,8,20,1,40,5,2,0,329,1.460,10.7,1.0,2.4,4.8,2.00,0,2007,AAA,LAA
