Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Steve Andrade,29,3,2,.600,4.55,38,0,11,0,0,0,59.1,53,31,30,4,31,1,50,5,1,7,269,1.416,8.0,0.6,4.7,7.6,1.61,1,2007,AAA,TBR
Brent Butler,29,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,3,1.000,9.0,0.0,0.0,9.0,,1,2007,AAA,TBR
Shawn Camp,31,0,1,.000,1.17,12,0,8,0,0,4,15.1,13,2,2,0,2,0,16,2,0,0,61,0.978,7.6,0.0,1.2,9.4,8.00,1,2007,AAA,TBR
Tim Corcoran,29,1,1,.500,2.51,10,0,4,0,0,0,14.1,13,4,4,1,6,0,13,0,0,0,60,1.326,8.2,0.6,3.8,8.2,2.17,1,2007,AAA,TBR
Richard De Los Santos,23,1,1,.500,7.20,6,0,0,0,0,0,15.0,21,12,12,3,3,0,5,4,0,0,69,1.600,12.6,1.8,1.8,3.0,1.67,0,2007,AAA,TBR
Scott Dohmann,29,4,1,.800,2.03,37,0,21,0,0,5,48.2,37,12,11,2,13,1,48,2,0,2,191,1.027,6.8,0.4,2.4,8.9,3.69,1,2007,AAA,TBR
Jason Hammel,24,4,5,.444,3.42,13,13,0,2,1,0,76.1,61,29,29,3,28,0,75,4,2,7,316,1.166,7.2,0.4,3.3,8.8,2.68,1,2007,AAA,TBR
J.P. Howell*,24,7,8,.467,3.38,21,21,0,1,0,0,128.0,110,63,48,16,34,1,145,8,1,7,528,1.125,7.7,1.1,2.4,10.2,4.26,1,2007,AAA,TBR
Josh Johnson,24,0,0,,0.00,2,0,2,0,0,0,2.0,3,0,0,0,1,0,1,0,0,0,10,2.000,13.5,0.0,4.5,4.5,1.00,0,2007,AAA,TBR
Ruddy Lugo,27,2,1,.667,1.84,11,0,5,0,0,0,14.2,12,5,3,0,12,1,7,0,0,1,65,1.636,7.4,0.0,7.4,4.3,0.58,1,2007,AAA,TBR
Seth McClung,26,1,5,.167,1.99,40,0,15,0,0,5,58.2,38,18,13,3,43,0,68,4,1,3,256,1.381,5.8,0.5,6.6,10.4,1.58,1,2007,AAA,TBR
Calvin Medlock,24,2,0,1.000,3.45,9,0,1,0,0,0,15.2,9,7,6,2,9,0,8,1,0,1,66,1.149,5.2,1.1,5.2,4.6,0.89,0,2007,AAA,TBR
Jeff Niemann,24,12,6,.667,3.98,25,25,0,0,0,0,131.0,144,69,58,13,46,1,123,9,0,8,580,1.450,9.9,0.9,3.2,8.5,2.67,1,2007,AAA,TBR
Chad Orvella,26,3,3,.500,3.12,42,0,32,0,0,20,52.0,39,20,18,6,19,3,53,2,0,2,215,1.115,6.8,1.0,3.3,9.2,2.79,1,2007,AAA,TBR
Tony Peguero,26,2,4,.333,7.35,22,9,4,0,0,0,63.2,79,54,52,15,40,0,29,5,2,2,304,1.869,11.2,2.1,5.7,4.1,0.73,0,2007,AAA,TBR
Mike Prochaska*,27,1,1,.500,2.55,5,5,0,0,0,0,24.2,16,8,7,4,13,0,14,1,0,0,99,1.176,5.8,1.5,4.7,5.1,1.08,0,2007,AAA,TBR
Jeff Ridgway*,26,2,3,.400,3.06,54,0,15,0,0,4,64.2,54,25,22,8,30,1,67,2,0,4,275,1.299,7.5,1.1,4.2,9.3,2.23,1,2007,AAA,TBR
Jae Kuk Ryu,24,5,4,.556,4.04,14,14,0,1,0,0,71.1,67,36,32,5,21,0,67,1,0,5,297,1.234,8.5,0.6,2.6,8.5,3.19,1,2007,AAA,TBR
Juan Salas,28,1,0,1.000,2.08,7,0,1,0,0,1,8.2,5,2,2,0,3,0,12,0,1,4,34,0.923,5.2,0.0,3.1,12.5,4.00,1,2007,AAA,TBR
Jae Weong Seo,30,9,4,.692,3.69,17,16,0,0,0,0,97.2,98,42,40,8,14,0,64,3,1,1,390,1.147,9.0,0.7,1.3,5.9,4.57,1,2007,AAA,TBR
Brian Shackelford*,30,0,0,,3.09,11,0,5,0,0,0,11.2,11,4,4,3,4,0,7,1,0,0,48,1.286,8.5,2.3,3.1,5.4,1.75,1,2007,AAA,TBR
Andy Sonnanstine,24,6,4,.600,2.66,11,11,0,0,0,0,71.0,60,24,21,8,13,0,66,2,0,2,283,1.028,7.6,1.0,1.6,8.4,5.08,1,2007,AAA,TBR
Jon Switzer*,27,0,0,,0.82,23,0,6,0,0,1,33.0,26,4,3,0,8,1,23,1,0,0,126,1.030,7.1,0.0,2.2,6.3,2.88,1,2007,AAA,TBR
Mitch Talbot,23,13,9,.591,4.53,29,29,0,1,1,0,161.0,169,89,81,13,59,0,124,10,3,4,695,1.416,9.4,0.7,3.3,6.9,2.10,1,2007,AAA,TBR
Dale Thayer,26,0,0,,2.89,8,0,4,0,0,0,9.1,5,3,3,0,4,0,9,0,0,2,35,0.964,4.8,0.0,3.9,8.7,2.25,1,2007,AAA,TBR
Jay Witasick,34,1,0,1.000,0.00,6,0,3,0,0,1,7.1,2,0,0,0,2,0,8,0,0,3,28,0.545,2.5,0.0,2.5,9.8,4.00,1,2007,AAA,TBR
