Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Forrestt Allday*,27,41,165,145,18,36,5,0,0,4,0,2,18,31,.248,.331,.283,.614,41,3,0,2,0,0,0,2018,AA,SDP
Austin Allen*,24,119,498,451,59,131,31,0,22,56,0,3,37,97,.290,.351,.506,.857,228,13,7,0,3,5,1,2018,AA,SDP
Logan Allen,21,20,5,5,1,1,0,0,0,0,0,0,0,2,.200,.200,.200,.400,1,0,0,0,0,0,1,2018,AA,SDP
Elliot Ashbeck*,24,7,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,0,2018,AA,SDP
Lake Bachar,23,20,10,9,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,1,0,0,0,2018,AA,SDP
Michel Báez,22,4,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2018,AA,SDP
Matt Batten,23,63,215,181,22,47,6,1,2,18,11,2,29,55,.260,.368,.337,.705,61,3,2,3,0,1,0,2018,AA,SDP
Colby Blueberg,25,16,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2018,AA,SDP
Auston Bousfield,24,12,47,40,7,10,3,1,0,3,4,1,5,8,.250,.362,.375,.737,15,0,2,0,0,0,0,2018,AA,SDP
Rod Boykin,23,67,248,224,33,48,5,3,4,23,8,2,21,106,.214,.287,.317,.604,71,1,2,1,0,0,0,2018,AA,SDP
Miguel Diaz,23,19,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2018,AA,SDP
Ty France,23,112,479,415,66,109,22,2,17,77,3,4,33,70,.263,.349,.448,.798,186,18,25,1,5,2,1,2018,AA,SDP
Trevor Frank,27,12,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2018,AA,SDP
Michael Gettys,22,125,473,431,51,99,22,3,15,53,17,6,31,160,.230,.290,.399,.689,172,13,6,4,1,1,0,2018,AA,SDP
Ruddy Giron,21,9,28,26,4,6,2,0,1,2,0,0,1,9,.231,.259,.423,.682,11,1,0,1,0,0,0,2018,AA,SDP
Chris Huffman,25,11,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2018,AA,SDP
Jason Jester,27,40,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2018,AA,SDP
Erik Johnson,28,19,2,1,0,1,0,0,0,1,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,1,0,0,1,2018,AA,SDP
Jerry Keel*,24,16,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2018,AA,SDP
Taylor Kohlwey*,23,72,240,204,25,54,8,4,6,22,4,4,25,58,.265,.359,.431,.790,88,1,6,3,2,0,0,2018,AA,SDP
Trevor Megill*,24,11,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,1,2018,AA,SDP
Josh Naylor*,21,128,574,501,72,149,22,1,17,74,5,5,64,69,.297,.383,.447,.830,224,10,7,0,2,8,1,2018,AA,SDP
