Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Aaron Ackerman#,22,4,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2019,Rookie,LAD
Ismael Alcantara,20,46,188,156,31,47,7,3,1,23,20,0,27,46,.301,.406,.404,.810,63,1,2,1,2,1,0,2019,Rookie,LAD
Kevin Aponte,21,21,61,55,6,16,0,1,1,8,3,0,3,20,.291,.344,.382,.726,21,1,2,0,1,0,0,2019,Rookie,LAD
Stevie Berman,24,2,5,5,1,2,0,0,1,2,0,0,0,1,.400,.400,1.000,1.400,5,0,0,0,0,0,0,2019,Rookie,LAD
Kenneth Betancourt,19,36,150,137,16,30,6,2,0,19,5,2,10,29,.219,.275,.292,.567,40,2,1,1,1,0,0,2019,Rookie,LAD
Diego Cartaya,17,36,150,135,25,40,10,0,3,13,1,0,11,31,.296,.353,.437,.790,59,2,2,0,2,0,0,2019,Rookie,LAD
Daniel Castro,26,1,4,3,0,1,1,0,0,1,0,0,0,0,.333,.250,.667,.917,2,0,0,0,1,0,1,2019,Rookie,LAD
Yhostin Chirinos,18,3,16,16,2,3,1,0,0,0,1,0,0,6,.188,.188,.250,.438,4,1,0,0,0,0,0,2019,Rookie,LAD
Romer Cuadrado,21,8,33,31,6,9,3,0,2,7,2,0,2,10,.290,.333,.581,.914,18,0,0,0,0,0,0,2019,Rookie,LAD
Alex De Jesus,17,44,178,163,13,45,8,1,2,25,5,1,12,58,.276,.326,.374,.700,61,2,1,0,2,0,0,2019,Rookie,LAD
Jonny DeLuca,20,26,114,99,19,27,4,2,1,13,9,0,8,7,.273,.342,.384,.726,38,0,4,0,3,0,0,2019,Rookie,LAD
Luis Carlos Diaz,19,4,17,16,4,6,2,0,0,4,1,1,1,4,.375,.412,.500,.912,8,0,0,0,0,0,0,2019,Rookie,LAD
Luis Yanel Diaz,19,49,199,192,30,50,6,8,6,34,9,3,5,63,.260,.276,.469,.745,90,3,0,0,2,0,0,2019,Rookie,LAD
Omar Estévez,21,7,22,20,7,6,2,0,0,3,0,0,2,8,.300,.364,.400,.764,8,0,0,0,0,0,0,2019,Rookie,LAD
Alfonso Guillen,19,15,42,37,2,10,1,0,0,2,0,1,4,10,.270,.333,.297,.631,11,1,0,0,1,0,0,2019,Rookie,LAD
Enrique Hernandez,27,1,3,3,1,1,0,0,1,3,0,0,0,0,.333,.333,1.333,1.667,4,1,0,0,0,0,1,2019,Rookie,LAD
Kody Hoese,21,19,68,56,14,20,5,1,3,13,1,0,10,11,.357,.456,.643,1.099,36,2,1,0,1,0,0,2019,Rookie,LAD
Devin Mann,22,1,2,1,0,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,0,0,0,0,0,0,0,2019,Rookie,LAD
Josh McLain,22,3,12,10,1,1,0,0,0,0,1,0,2,4,.100,.250,.100,.350,1,0,0,0,0,0,0,2019,Rookie,LAD
Cesar Mendoza,22,4,5,4,1,0,0,0,0,0,0,0,1,1,.000,.200,.000,.200,0,0,0,0,0,0,0,2019,Rookie,LAD
Andres Noriega,18,19,71,61,5,16,0,0,1,10,0,0,6,14,.262,.338,.311,.650,19,1,2,0,2,0,0,2019,Rookie,LAD
Jaime Perez,19,1,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2019,Rookie,LAD
Tyler Ryan,23,8,24,22,1,3,0,1,0,3,0,0,1,6,.136,.208,.227,.436,5,2,1,0,0,0,0,2019,Rookie,LAD
Dan Sinatro*,21,41,164,141,26,41,6,3,0,16,15,3,18,31,.291,.387,.376,.762,53,1,4,1,0,0,0,2019,Rookie,LAD
Albert Suarez*,19,50,199,187,24,50,12,2,0,23,10,5,9,32,.267,.298,.353,.651,66,2,0,1,2,0,0,2019,Rookie,LAD
Imanol Vargas*,21,47,186,155,37,45,9,2,9,25,4,3,28,50,.290,.405,.548,.954,85,3,2,1,0,0,0,2019,Rookie,LAD
Jeremiah Vison,21,20,78,69,16,22,2,0,1,5,8,3,6,9,.319,.385,.391,.776,27,1,2,0,1,0,0,2019,Rookie,LAD
Justin Washington,22,34,127,103,20,28,6,1,3,10,5,3,17,33,.272,.387,.437,.824,45,0,3,3,1,0,0,2019,Rookie,LAD
Juan Zabala,19,21,73,64,8,12,2,1,1,4,1,0,6,23,.188,.288,.297,.585,19,1,3,0,0,0,0,2019,Rookie,LAD
