Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Francisco Alvarez,17,7,31,26,8,12,4,0,2,10,0,1,4,4,.462,.548,.846,1.395,22,0,1,0,0,0,0,2019,Rookie,NYM
Zach Ashford*,22,37,156,129,19,38,13,1,2,23,2,3,23,26,.295,.413,.457,.870,59,7,3,1,0,0,0,2019,Rookie,NYM
Brett Baty*,19,5,25,20,5,7,3,0,1,8,0,0,5,6,.350,.480,.650,1.130,13,0,0,0,0,0,0,2019,Rookie,NYM
Raul Beracierta,20,2,10,10,1,5,1,0,0,5,0,0,0,2,.500,.500,.600,1.100,6,0,0,0,0,0,0,2019,Rookie,NYM
Cesar Berbesi*,19,17,65,52,6,9,2,1,0,6,1,3,7,17,.173,.290,.250,.540,13,0,2,3,1,0,0,2019,Rookie,NYM
Anderson Bohorquez,21,33,109,96,12,22,5,0,0,18,5,3,8,16,.229,.278,.281,.559,27,3,0,1,4,0,0,2019,Rookie,NYM
Phil Capra#,22,1,3,2,0,1,0,0,0,0,0,0,1,0,.500,.667,.500,1.167,1,0,0,0,0,0,0,2019,Rookie,NYM
Patrick Causa,22,31,74,60,10,12,3,1,0,4,0,1,12,21,.200,.338,.283,.621,17,2,1,0,1,0,0,2019,Rookie,NYM
Nick Conti,22,27,110,84,18,20,5,0,1,12,7,1,21,13,.238,.418,.333,.752,28,2,5,0,0,0,0,2019,Rookie,NYM
Kenedy Corona,19,42,181,151,35,47,9,1,5,21,11,2,17,25,.311,.401,.483,.885,73,6,7,4,2,0,0,2019,Rookie,NYM
Branden Fryman,21,4,17,14,4,5,2,0,0,6,0,0,1,2,.357,.412,.500,.912,7,0,1,0,1,0,0,2019,Rookie,NYM
Nic Gaddis,22,25,90,71,9,14,1,1,2,9,2,0,12,13,.197,.330,.324,.653,23,1,3,2,2,0,0,2019,Rookie,NYM
Mitch Ghelfi#,26,3,11,9,1,2,0,0,0,2,0,0,0,3,.222,.182,.222,.404,2,0,0,0,2,0,0,2019,Rookie,NYM
Adrian Hernandez,18,4,16,14,3,4,2,0,1,1,2,1,1,4,.286,.375,.643,1.018,9,1,1,0,0,0,0,2019,Rookie,NYM
Juan Loyo,20,30,97,81,10,17,3,1,1,8,0,0,10,20,.210,.333,.309,.642,25,2,5,1,0,0,0,2019,Rookie,NYM
William Lugo,17,43,176,146,14,23,6,0,1,14,1,4,21,46,.158,.280,.219,.499,32,7,5,1,3,0,0,2019,Rookie,NYM
Blaine McIntosh*,18,24,103,92,13,21,0,0,0,4,5,3,11,22,.228,.311,.228,.539,21,0,0,0,0,0,0,2019,Rookie,NYM
Nick Meyer,22,4,15,12,0,0,0,0,0,1,0,0,2,4,.000,.143,.000,.143,0,0,0,1,0,0,0,2019,Rookie,NYM
Matt O'Neill,21,25,95,70,9,20,3,1,1,8,0,1,18,23,.286,.447,.400,.847,28,0,4,1,2,0,0,2019,Rookie,NYM
Jose Peroza,19,16,72,64,14,21,6,2,6,20,1,0,4,15,.328,.389,.766,1.155,49,2,3,0,1,0,0,2019,Rookie,NYM
Federico Polanco*,18,14,41,34,7,6,1,0,0,3,3,0,5,8,.176,.275,.206,.481,7,0,0,1,1,0,0,2019,Rookie,NYM
Endy Rodriguez#,19,22,89,75,14,22,10,1,0,6,4,0,10,13,.293,.393,.453,.847,34,0,3,0,1,0,0,2019,Rookie,NYM
Eduardo Salazar,18,19,67,58,9,14,1,0,1,7,1,1,3,14,.241,.313,.310,.624,18,4,4,0,2,0,0,2019,Rookie,NYM
Warren Saunders,20,33,147,127,25,41,5,0,1,20,3,0,10,23,.323,.397,.386,.783,49,10,7,1,2,0,0,2019,Rookie,NYM
Ryan Shinn,22,46,188,149,24,36,8,0,3,20,6,4,24,48,.242,.385,.356,.741,53,2,12,1,2,0,0,2019,Rookie,NYM
LT Struble*,22,18,65,52,14,12,1,0,0,5,4,0,11,20,.231,.365,.250,.615,13,0,0,2,0,1,0,2019,Rookie,NYM
Juan Uriarte,21,3,7,6,3,2,0,0,0,0,0,0,1,0,.333,.429,.333,.762,2,0,0,0,0,0,0,2019,Rookie,NYM
Freddy Valdez,17,3,13,10,4,4,1,0,1,3,0,1,3,3,.400,.538,.800,1.338,8,0,0,0,0,1,0,2019,Rookie,NYM
