Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Ricky Aracena#,21,6,26,21,6,7,1,0,2,9,1,0,4,2,.333,.462,.667,1.128,14,0,1,0,0,0,0,2019,Rookie,KCR
Chase Bushor,23,14,42,37,8,13,1,0,0,4,1,0,4,8,.351,.405,.378,.783,14,1,0,0,1,0,0,2019,Rookie,KCR
Gary Camarillo,17,14,58,51,9,14,0,1,1,7,2,0,6,12,.275,.345,.373,.717,19,3,0,0,1,0,0,2019,Rookie,KCR
Darryl Collins*,17,48,208,181,24,58,7,7,0,25,1,2,22,30,.320,.401,.436,.837,79,0,3,1,1,0,0,2019,Rookie,KCR
Felix Familia,20,20,65,60,5,12,4,0,0,2,1,1,5,19,.200,.262,.267,.528,16,2,0,0,0,0,0,2019,Rookie,KCR
Xavier Fernandez,23,5,17,16,3,6,2,0,1,6,1,0,0,0,.375,.353,.688,1.040,11,0,0,0,1,0,0,2019,Rookie,KCR
Jack Gethings*,22,1,5,4,0,0,0,0,0,0,1,0,1,1,.000,.200,.000,.200,0,0,0,0,0,0,0,2019,Rookie,KCR
Michael Gigliotti*,23,4,18,14,3,6,1,0,0,2,2,0,3,3,.429,.529,.500,1.029,7,1,0,1,0,0,0,2019,Rookie,KCR
Herard Gonzalez#,18,48,199,159,28,49,1,2,3,24,3,5,31,37,.308,.421,.396,.818,63,5,3,2,4,0,0,2019,Rookie,KCR
Jimmy Govern,22,46,199,156,33,57,17,3,6,33,6,3,34,20,.365,.492,.628,1.121,98,3,7,0,2,1,0,2019,Rookie,KCR
Diego Hernandez*,18,39,174,159,20,45,4,1,1,19,7,5,10,33,.283,.327,.340,.667,54,4,1,3,1,0,0,2019,Rookie,KCR
Omar Hernandez#,17,36,147,131,21,38,7,1,0,16,2,1,8,20,.290,.345,.359,.704,47,2,4,2,2,0,0,2019,Rookie,KCR
Kyle Isbel*,22,7,27,25,9,9,2,0,2,7,3,1,2,5,.360,.407,.680,1.087,17,0,0,0,0,0,1,2019,Rookie,KCR
Travis Jones,23,1,4,2,0,0,0,0,0,1,0,0,1,1,.000,.500,.000,.500,0,0,1,0,0,0,0,2019,Rookie,KCR
Diego Maican,18,48,212,180,27,42,10,1,2,22,1,0,23,58,.233,.330,.333,.664,60,8,5,0,4,0,0,2019,Rookie,KCR
Brady McConnell,21,2,9,8,3,2,1,0,1,1,0,0,1,2,.250,.333,.750,1.083,6,0,0,0,0,0,0,2019,Rookie,KCR
Paul Mondesi,20,13,45,42,5,12,0,0,0,2,0,0,1,8,.286,.311,.286,.597,12,0,1,0,1,0,0,2019,Rookie,KCR
Ricardo Sanchez*,24,3,8,8,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2019,Rookie,KCR
Edickson Soto,19,30,114,106,11,26,4,1,2,19,1,1,3,20,.245,.265,.358,.624,38,2,1,1,3,0,0,2019,Rookie,KCR
Bruce Steel,22,4,12,10,1,3,1,0,0,0,0,0,2,5,.300,.417,.400,.817,4,0,0,0,0,0,0,2019,Rookie,KCR
Tyler Tolbert,21,41,174,140,26,31,2,1,0,18,26,0,22,41,.221,.349,.250,.599,35,4,7,2,3,0,0,2019,Rookie,KCR
Enrique Valdez*,18,46,181,164,19,36,8,2,0,23,4,4,11,46,.220,.270,.293,.562,48,0,1,3,2,0,0,2019,Rookie,KCR
Warling Vicente,20,31,92,76,18,17,4,0,0,5,4,0,12,26,.224,.348,.276,.624,21,0,3,0,1,0,0,2019,Rookie,KCR
Bobby Witt,19,37,180,164,30,43,2,5,1,27,9,1,13,35,.262,.317,.354,.670,58,4,1,0,2,0,0,2019,Rookie,KCR
