Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Engel Beltre*,25,21,84,77,13,18,3,0,1,7,2,1,4,21,.234,.268,.312,.580,24,0,0,2,1,0,1,2015,AAA,CHW
Dan Black#,27,34,140,111,20,36,5,2,6,24,0,0,27,24,.324,.457,.568,1.025,63,4,1,0,1,5,0,2015,AAA,CHW
Emilio Bonifacio#,30,3,11,11,0,4,2,0,0,1,0,0,0,2,.364,.364,.545,.909,6,1,0,0,0,0,1,2015,AAA,CHW
Rob Brantly*,25,23,94,86,11,25,3,0,4,16,0,0,5,17,.291,.319,.465,.784,40,1,0,0,3,0,1,2015,AAA,CHW
Jason Coats,25,122,530,489,56,132,29,1,17,81,11,2,29,93,.270,.313,.438,.751,214,16,4,3,5,1,1,2015,AAA,CHW
Tyler Colvin*,29,88,323,305,27,69,15,3,4,25,0,1,15,92,.226,.264,.334,.598,102,6,1,1,1,3,1,2015,AAA,CHW
Chris Curley,27,15,54,50,6,15,1,1,2,5,0,0,2,9,.300,.327,.480,.807,24,0,0,2,0,0,0,2015,AAA,CHW
Matt Davidson,24,141,602,528,63,107,22,0,23,74,1,0,62,191,.203,.293,.375,.668,198,11,7,1,4,2,1,2015,AAA,CHW
Jeremy Dowdy,24,8,32,24,3,5,3,0,0,3,0,0,8,3,.208,.406,.333,.740,8,1,0,0,0,0,0,2015,AAA,CHW
Drew Garcia#,29,83,292,272,27,59,13,1,1,16,4,3,15,49,.217,.260,.283,.543,77,11,1,3,1,0,0,2015,AAA,CHW
Leury Garcia#,24,90,385,349,57,104,19,3,3,31,30,12,20,66,.298,.340,.395,.736,138,3,4,9,3,0,1,2015,AAA,CHW
Chris Jacobs,26,15,56,49,5,11,1,0,2,5,0,0,5,13,.224,.321,.367,.689,18,1,2,0,0,0,0,2015,AAA,CHW
Justin Jirschele*,25,2,7,7,0,1,0,0,0,0,0,0,0,1,.143,.143,.143,.286,1,0,0,0,0,0,0,2015,AAA,CHW
Micah Johnson*,24,78,351,311,54,98,17,3,8,36,28,7,32,63,.315,.375,.466,.841,145,4,0,4,4,0,1,2015,AAA,CHW
George Kottaras*,32,31,125,97,12,24,4,0,7,19,0,0,26,38,.247,.403,.505,.908,49,3,0,1,1,1,1,2015,AAA,CHW
Chris Marrero,26,39,150,133,18,37,8,1,4,17,0,0,15,28,.278,.347,.444,.790,59,6,0,0,2,0,1,2015,AAA,CHW
John Mayberry,31,13,40,37,2,6,1,0,0,0,0,0,3,7,.162,.225,.189,.414,7,0,0,0,0,1,1,2015,AAA,CHW
Jared Mitchell*,26,13,46,40,4,2,0,1,0,0,1,0,6,22,.050,.174,.100,.274,4,0,0,0,0,0,0,2015,AAA,CHW
Sean O'Connell*,23,1,4,4,0,1,0,0,0,0,0,0,0,2,.250,.250,.250,.500,1,0,0,0,0,0,0,2015,AAA,CHW
Cleuluis Rondon#,21,2,7,6,0,0,0,0,0,0,0,0,1,1,.000,.143,.000,.143,0,1,0,0,0,0,0,2015,AAA,CHW
Tyler Saladino,25,52,231,196,28,50,7,2,4,29,25,2,22,33,.255,.332,.372,.704,73,6,4,2,7,0,1,2015,AAA,CHW
Yolmer Sanchez#,23,29,137,131,17,45,10,0,2,17,5,2,4,28,.344,.368,.466,.833,61,1,1,1,0,0,1,2015,AAA,CHW
Justin Sellers,29,8,35,34,2,7,2,0,0,2,0,0,0,5,.206,.200,.265,.465,9,1,0,0,1,0,1,2015,AAA,CHW
JB Shuck*,28,3,11,10,2,1,0,0,0,0,0,0,1,2,.100,.182,.100,.282,1,0,0,0,0,0,1,2015,AAA,CHW
Alexander Simon#,22,2,7,7,0,1,0,0,0,0,0,0,0,2,.143,.143,.143,.286,1,0,0,0,0,0,0,2015,AAA,CHW
Kevan Smith,27,97,360,319,41,83,13,2,6,36,0,1,29,66,.260,.330,.370,.699,118,13,5,5,2,0,1,2015,AAA,CHW
Neftali Soto,26,53,231,199,25,49,6,0,2,24,0,0,30,40,.246,.343,.307,.650,61,8,0,1,1,0,1,2015,AAA,CHW
Trayce Thompson,24,104,417,388,53,101,23,4,13,39,11,5,23,79,.260,.304,.441,.744,171,8,2,2,2,0,1,2015,AAA,CHW
Matt Tuiasosopo,29,103,423,356,50,82,21,1,18,52,3,0,57,123,.230,.344,.447,.790,159,7,6,1,3,2,1,2015,AAA,CHW
Dayán Viciedo,26,36,152,138,17,47,7,0,7,20,0,0,13,23,.341,.401,.543,.945,75,7,1,0,0,0,1,2015,AAA,CHW
Ethan Wilson,26,23,55,50,5,10,2,0,0,3,0,1,5,18,.200,.273,.240,.513,12,1,0,0,0,0,0,2015,AAA,CHW
