Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Andury Acevedo,17,45,173,153,18,33,3,2,0,11,9,2,10,42,.216,.287,.261,.548,40,3,6,2,2,1,0,2008,Rookie,PIT
Jesus Aguilera,20,25,77,72,8,21,2,1,0,8,0,0,5,21,.292,.338,.347,.685,25,1,0,0,0,0,0,2008,Rookie,PIT
Adenson Chourio#,21,49,220,185,35,62,3,0,0,13,30,8,22,30,.335,.410,.351,.762,65,0,3,8,2,0,0,2008,Rookie,PIT
Jarek Cunningham,18,43,174,148,20,47,11,1,5,22,2,1,14,26,.318,.385,.507,.892,75,4,6,0,6,0,0,2008,Rookie,PIT
Wes Freeman,18,6,24,22,1,4,1,0,0,2,0,1,1,4,.182,.250,.227,.477,5,0,1,0,0,0,0,2008,Rookie,PIT
Brian Friday,22,7,25,22,2,4,0,1,0,3,0,0,2,3,.182,.280,.273,.553,6,0,1,0,0,0,0,2008,Rookie,PIT
Edward Garcia#,20,45,180,163,18,34,5,3,2,18,15,0,15,47,.209,.278,.313,.591,51,4,1,0,1,0,0,2008,Rookie,PIT
Juan Garcia,19,17,56,53,6,10,3,1,1,5,3,1,0,11,.189,.185,.340,.525,18,2,0,2,1,0,0,2008,Rookie,PIT
Bengie Gonzalez#,18,37,150,121,17,25,2,0,0,14,8,1,22,28,.207,.331,.223,.554,27,2,1,5,1,0,0,2008,Rookie,PIT
Robbie Grossman#,18,5,21,16,3,3,1,0,0,1,1,0,4,7,.188,.381,.250,.631,4,0,1,0,0,0,1,2008,Rookie,PIT
Miguel Mendez,20,15,65,54,13,22,3,0,5,14,1,0,6,12,.407,.484,.741,1.225,40,1,3,1,1,0,0,2008,Rookie,PIT
Kyle Morgan*,21,6,28,27,0,4,0,1,0,2,0,0,0,5,.148,.143,.222,.365,6,1,0,0,1,0,0,2008,Rookie,PIT
Joe Munoz,22,20,76,70,10,21,3,0,0,9,3,1,3,12,.300,.342,.343,.685,24,2,2,0,1,0,0,2008,Rookie,PIT
Craig Parry*,22,19,72,62,4,17,6,1,0,14,1,1,8,8,.274,.375,.403,.778,25,2,2,0,0,0,0,2008,Rookie,PIT
Ronny Paulino,27,8,30,28,3,8,1,0,1,6,0,0,2,3,.286,.333,.429,.762,12,3,0,0,0,0,1,2008,Rookie,PIT
Freizer Pedron*,21,17,77,59,13,15,3,0,0,6,2,4,12,15,.254,.397,.305,.702,18,1,2,4,0,0,0,2008,Rookie,PIT
Edwin Roman,18,42,152,131,22,29,5,1,2,13,12,7,15,36,.221,.315,.321,.636,42,0,3,3,0,0,0,2008,Rookie,PIT
Victor Sanchez*,21,34,122,102,14,29,2,2,0,10,7,7,13,14,.284,.376,.343,.719,35,3,2,5,0,0,0,2008,Rookie,PIT
Kyle Saukko*,19,23,83,66,10,14,0,0,0,5,2,1,13,25,.212,.358,.212,.570,14,1,2,2,0,0,0,2008,Rookie,PIT
Carlos Silva,21,22,84,73,12,24,8,0,1,12,4,0,7,10,.329,.410,.479,.889,35,2,3,1,0,0,0,2008,Rookie,PIT
Jose Tabata,19,4,13,11,4,5,1,0,2,7,0,0,2,0,.455,.538,1.091,1.629,12,0,0,0,0,0,1,2008,Rookie,PIT
Alex Vargas*,22,39,159,144,15,41,8,1,1,15,4,1,12,13,.285,.335,.375,.710,54,5,0,1,2,1,0,2008,Rookie,PIT
