Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Ryan Arp,22,13,22,18,1,5,2,0,0,1,0,0,4,6,.278,.409,.389,.798,7,0,0,0,0,0,0,2008,Rookie,LAD
Pedro Baez,20,61,268,247,37,66,20,1,12,50,2,2,18,69,.267,.317,.502,.819,124,3,1,0,2,0,1,2008,Rookie,LAD
Joe Becker,22,30,119,106,20,27,5,1,0,7,0,0,9,36,.255,.331,.321,.651,34,1,3,1,0,0,0,2008,Rookie,LAD
Nick Buss*,21,36,165,140,32,39,11,4,4,19,2,2,17,20,.279,.373,.500,.873,70,2,4,4,0,0,1,2008,Rookie,LAD
Clay Calfee*,22,49,210,190,28,44,12,3,8,35,2,0,18,72,.232,.305,.453,.757,86,4,2,0,0,0,0,2008,Rookie,LAD
Gabriel Casanova,23,30,121,104,26,25,3,0,1,5,0,1,15,27,.240,.347,.298,.645,31,4,2,0,0,0,0,2008,Rookie,LAD
Steven Caseres*,21,44,196,179,24,48,11,2,7,38,0,0,13,54,.268,.327,.469,.796,84,4,3,0,1,0,0,2008,Rookie,LAD
Keyter Collado,22,4,11,11,1,1,0,0,0,0,0,0,0,3,.091,.091,.091,.182,1,1,0,0,0,0,0,2008,Rookie,LAD
Tony Delmonico,21,35,167,141,38,48,20,0,11,39,0,0,18,28,.340,.443,.716,1.159,101,4,8,0,0,0,0,2008,Rookie,LAD
Jon Dutton*,20,15,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2008,Rookie,LAD
Yossandy Garcia,20,1,6,5,1,1,1,0,0,0,0,0,1,2,.200,.333,.400,.733,2,0,0,0,0,0,0,2008,Rookie,LAD
Elian Herrera#,23,33,144,124,28,37,12,1,5,27,5,0,16,32,.298,.385,.532,.917,66,0,2,1,1,0,1,2008,Rookie,LAD
Jessie Mier,23,28,121,98,21,26,6,0,1,7,0,1,18,15,.265,.405,.357,.762,35,1,5,0,0,0,0,2008,Rookie,LAD
Kyle Orr*,19,45,189,173,22,39,12,1,5,24,0,0,14,66,.225,.286,.393,.679,68,5,1,0,1,0,0,2008,Rookie,LAD
Lyndon Poole,21,17,57,50,6,8,1,2,0,2,0,0,6,20,.160,.263,.260,.523,13,0,1,0,0,0,0,2008,Rookie,LAD
Brian Ruggiano,22,46,191,170,27,41,9,4,2,21,9,1,17,47,.241,.319,.376,.696,64,4,3,0,1,0,0,2008,Rookie,LAD
Jonathan Runnels*,22,16,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2008,Rookie,LAD
Kyle Russell*,22,61,260,219,46,61,13,5,11,46,4,0,27,82,.279,.365,.534,.900,117,3,7,0,7,0,0,2008,Rookie,LAD
Dee Strange-Gordon*,20,60,274,251,45,83,13,3,2,27,18,5,16,29,.331,.371,.430,.802,108,3,2,2,3,0,1,2008,Rookie,LAD
Brandon Tuten,22,6,2,1,1,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,0,0,0,0,0,0,0,2008,Rookie,LAD
Travis Vetters,24,37,166,151,30,61,17,1,9,43,3,0,9,29,.404,.452,.709,1.160,107,3,5,0,1,1,0,2008,Rookie,LAD
Matt Wallach*,22,51,205,184,36,52,17,3,10,36,0,0,17,49,.283,.356,.571,.927,105,1,4,0,0,0,0,2008,Rookie,LAD
Austin Yount*,21,33,134,113,15,34,10,1,1,21,0,3,15,29,.301,.396,.434,.829,49,4,4,0,2,0,0,2008,Rookie,LAD
