Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Yonder Alonso*,23,101,445,406,50,120,31,2,12,56,9,1,37,76,.296,.355,.470,.825,191,12,1,0,1,2,1,2010,AAA,CIN
Josh Anderson*,27,17,41,40,2,5,2,0,0,0,5,0,0,6,.125,.125,.175,.300,7,0,0,1,0,0,1,2010,AAA,CIN
Federico Baez,28,18,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2010,AAA,CIN
Homer Bailey,24,4,2,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,2,0,0,1,2010,AAA,CIN
Wladimir Balentien,25,116,452,401,71,113,23,2,25,78,12,1,37,85,.282,.337,.536,.873,215,10,2,1,11,1,1,2010,AAA,CIN
Chris Burke,30,66,284,248,38,59,6,4,5,26,14,4,26,39,.238,.319,.355,.674,88,7,5,2,3,1,1,2010,AAA,CIN
Wilkin Castillo#,26,92,337,317,45,81,16,3,9,35,11,3,12,50,.256,.287,.410,.697,130,6,2,6,0,0,1,2010,AAA,CIN
Aroldis Chapman*,22,39,11,10,1,4,1,0,0,1,0,0,1,5,.400,.455,.500,.955,5,0,0,0,0,0,1,2010,AAA,CIN
Tom Cochran*,27,1,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2010,AAA,CIN
Mike Costanzo*,26,6,15,12,2,2,1,0,0,1,0,0,3,5,.167,.333,.250,.583,3,0,0,0,0,0,1,2010,AAA,CIN
Zack Cozart,24,136,610,553,91,141,30,4,17,67,30,4,40,107,.255,.310,.416,.726,230,15,6,6,5,0,1,2010,AAA,CIN
Enerio Del Rosario,24,50,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,CIN
Jesus Delgado,26,30,4,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,1,2010,AAA,CIN
Chris Denove,27,33,122,107,16,28,3,0,1,9,1,0,11,20,.262,.347,.318,.665,34,2,3,1,0,0,0,2010,AAA,CIN
Chris Dickerson*,28,13,55,43,12,19,5,0,3,7,6,1,9,13,.442,.528,.767,1.296,33,0,0,2,1,0,1,2010,AAA,CIN
Danny Dorn*,25,84,319,275,50,83,24,2,13,46,0,0,38,81,.302,.398,.545,.944,150,2,6,0,0,2,1,2010,AAA,CIN
Eric Eymann,26,18,53,51,7,15,4,1,1,6,0,1,1,11,.294,.302,.471,.772,24,2,0,0,1,0,0,2010,AAA,CIN
Juan Francisco*,23,77,329,308,46,88,24,4,18,59,1,0,16,81,.286,.325,.565,.890,174,1,3,0,2,1,1,2010,AAA,CIN
Todd Frazier,24,130,538,480,71,124,32,4,17,66,14,4,45,127,.258,.333,.448,.781,215,11,10,1,2,6,1,2010,AAA,CIN
Jerry Gil,27,7,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,CIN
Michael Griffin,26,72,198,186,23,48,17,1,7,22,1,4,5,35,.258,.278,.473,.751,88,4,1,4,2,0,0,2010,AAA,CIN
Ryan Hanigan,29,13,52,46,6,11,3,0,0,2,0,0,4,6,.239,.327,.304,.631,14,1,2,0,0,0,1,2010,AAA,CIN
Aaron Harang,32,2,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,CIN
Chris Heisey,25,20,89,79,6,19,3,0,4,13,2,0,7,23,.241,.307,.430,.737,34,1,1,1,1,0,1,2010,AAA,CIN
Sean Henry,24,4,8,8,3,4,1,0,0,3,0,0,0,0,.500,.500,.625,1.125,5,1,0,0,0,0,0,2010,AAA,CIN
Danny Herrera*,25,26,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,CIN
Jeremy Horst*,24,6,2,2,0,1,1,0,0,0,0,0,0,1,.500,.500,1.000,1.500,2,0,0,0,0,0,1,2010,AAA,CIN
Ben Jukich*,27,29,13,10,1,1,1,0,0,0,0,0,1,5,.100,.182,.200,.382,2,0,0,2,0,0,0,2010,AAA,CIN
Matt Klinker,25,10,11,9,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,1,0,2,0,0,0,2010,AAA,CIN
Joseph Krebs*,25,11,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2010,AAA,CIN
Sam LeCure,26,15,10,9,0,1,0,0,0,0,0,0,0,3,.111,.111,.111,.222,1,0,0,1,0,0,1,2010,AAA,CIN
Justin Lehr,32,7,6,6,0,1,1,0,0,2,0,0,0,4,.167,.167,.333,.500,2,0,0,0,0,0,1,2010,AAA,CIN
Jake Long,24,7,9,8,1,3,0,0,0,0,0,0,1,1,.375,.444,.375,.819,3,0,0,0,0,0,0,2010,AAA,CIN
Matt Maloney*,26,24,17,15,0,1,0,0,0,0,0,0,0,7,.067,.067,.067,.133,1,0,0,2,0,0,1,2010,AAA,CIN
Gary Matthews#,35,23,108,101,16,32,7,1,3,6,3,2,7,26,.317,.361,.495,.856,50,1,0,0,0,0,1,2010,AAA,CIN
Devin Mesoraco,22,14,58,52,5,12,3,0,3,13,0,1,6,14,.231,.310,.462,.772,24,2,0,0,0,0,1,2010,AAA,CIN
Corky Miller,34,54,209,181,29,50,13,0,6,35,0,1,19,31,.276,.359,.448,.807,81,5,5,3,1,0,1,2010,AAA,CIN
Kristopher Negron,24,7,21,21,1,4,1,0,0,0,1,0,0,6,.190,.190,.238,.429,5,1,0,0,0,0,1,2010,AAA,CIN
Micah Owings,27,8,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,CIN
Chad Reineke,28,32,17,17,1,2,0,0,0,0,0,0,0,5,.118,.118,.118,.235,2,1,0,0,0,0,1,2010,AAA,CIN
Dave Sappelt,23,25,115,108,12,35,8,3,1,8,4,1,6,13,.324,.365,.481,.847,52,0,1,0,0,0,1,2010,AAA,CIN
Mark Serrano*,24,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2010,AAA,CIN
Drew Sutton#,27,84,319,263,35,69,16,1,3,27,5,3,43,71,.262,.366,.365,.731,96,2,3,5,5,2,1,2010,AAA,CIN
Lee Tabor*,25,8,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2010,AAA,CIN
Luis Terrero,30,30,99,96,15,29,6,0,8,25,2,1,2,26,.302,.323,.615,.938,59,2,1,0,0,0,1,2010,AAA,CIN
Chris Valaika,24,118,459,424,49,129,28,2,4,53,3,3,19,72,.304,.330,.408,.738,173,13,2,4,10,0,1,2010,AAA,CIN
Edinson Volquez,26,4,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2010,AAA,CIN
Travis Wood,23,16,18,16,3,4,3,0,0,1,0,0,1,5,.250,.294,.438,.732,7,0,0,1,0,0,1,2010,AAA,CIN
