Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Kyle Freeland*,25,17,7,.708,2.85,33,33,0,0,0,0,202.1,182,64,64,17,70,2,173,6,0,2,844,1.245,8.1,0.8,3.1,7.7,2.47,1
German Marquez,23,14,11,.560,3.77,33,33,0,0,0,0,196.0,179,90,82,24,57,5,230,8,0,8,817,1.204,8.2,1.1,2.6,10.6,4.04,1
Tyler Anderson*,28,7,9,.438,4.55,32,32,0,0,0,0,176.0,165,94,89,30,59,1,164,3,2,9,737,1.273,8.4,1.5,3.0,8.4,2.78,1
Jon Gray,26,12,9,.571,5.12,31,31,0,0,0,0,172.1,180,102,98,27,52,1,183,6,2,6,743,1.346,9.4,1.4,2.7,9.6,3.52,1
Chad Bettis,29,5,2,.714,5.01,27,20,2,0,0,0,120.1,121,72,67,18,47,3,80,5,1,3,518,1.396,9.0,1.3,3.5,6.0,1.70,1
Antonio Senzatela,23,6,6,.500,4.38,23,13,2,0,0,0,90.1,94,45,44,10,30,1,69,3,0,1,390,1.373,9.4,1.0,3.0,6.9,2.30,1
Wade Davis,32,3,6,.333,4.13,69,0,63,0,0,43,65.1,43,31,30,8,26,0,78,2,0,6,261,1.056,5.9,1.1,3.6,10.7,3.00,1
Adam Ottavino,32,6,4,.600,2.43,75,0,16,0,0,6,77.2,41,25,21,5,36,5,112,6,0,7,309,0.991,4.8,0.6,4.2,13.0,3.11,1
Scott Oberg,28,8,1,.889,2.45,56,0,7,0,0,0,58.2,45,17,16,4,12,0,57,3,0,3,228,0.972,6.9,0.6,1.8,8.7,4.75,1
Bryan Shaw,30,4,6,.400,5.93,61,0,14,0,0,0,54.2,70,43,36,9,28,1,54,1,0,8,257,1.793,11.5,1.5,4.6,8.9,1.93,1
Jake McGee*,31,2,4,.333,6.49,61,0,9,0,0,1,51.1,59,39,37,10,16,1,47,2,0,5,227,1.461,10.3,1.8,2.8,8.2,2.94,1
Chris Rusin*,31,2,3,.400,6.09,49,0,11,0,0,0,54.2,56,42,37,7,26,1,47,2,2,4,241,1.500,9.2,1.2,4.3,7.7,1.81,1
Harrison Musgrave*,26,2,3,.400,4.63,35,0,8,0,0,0,44.2,36,23,23,7,22,2,32,1,1,2,185,1.299,7.3,1.4,4.4,6.4,1.45,1
Seunghwan Oh,35,2,0,1.000,2.53,25,0,3,0,0,1,21.1,15,7,6,3,7,0,24,1,0,2,85,1.031,6.3,1.3,3.0,10.1,3.43,1
Mike Dunn*,33,0,0,,9.00,25,0,6,0,0,0,17.0,22,17,17,1,18,0,12,0,0,1,83,2.353,11.6,0.5,9.5,6.4,0.67,1
Brooks Pounders,27,0,1,.000,7.63,14,0,11,0,0,0,15.1,25,13,13,3,2,0,17,2,0,1,72,1.761,14.7,1.8,1.2,10.0,8.50,1
Yency Almonte,24,0,0,,1.84,14,0,3,0,0,0,14.2,15,5,3,1,4,0,14,0,0,1,60,1.295,9.2,0.6,2.5,8.6,3.50,1
Jeff Hoffman,25,0,0,,9.35,6,1,1,0,0,0,8.2,15,9,9,0,7,1,5,0,0,1,44,2.538,15.6,0.0,7.3,5.2,0.71,1
DJ Johnson,28,1,0,1.000,4.26,7,0,3,0,0,0,6.1,6,3,3,0,2,0,9,0,0,0,27,1.263,8.5,0.0,2.8,12.8,4.50,1
Sam Howard*,25,0,0,,2.25,4,0,4,0,0,0,4.0,5,1,1,0,3,0,1,1,0,0,20,2.000,11.3,0.0,6.8,2.3,0.33,1
Jerry Vasto*,26,0,0,,40.50,1,0,0,0,0,0,0.2,3,3,3,0,1,0,1,0,0,0,6,6.000,40.5,0.0,13.5,13.5,1.00,1
