Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Matthew Boyd*,27,9,13,.409,4.39,31,31,0,0,0,0,170.1,146,87,83,27,51,0,159,11,2,6,709,1.157,7.7,1.4,2.7,8.4,3.12,1,2018,MLB,DET
Francisco Liriano*,34,5,12,.294,4.58,27,26,0,0,0,0,133.2,127,84,68,19,73,0,110,5,0,9,586,1.496,8.6,1.3,4.9,7.4,1.51,1,2018,MLB,DET
Michael Fulmer,25,3,12,.200,4.69,24,24,0,0,0,0,132.1,128,75,69,19,46,1,110,5,0,1,558,1.315,8.7,1.3,3.1,7.5,2.39,1,2018,MLB,DET
Jordan Zimmermann,32,7,8,.467,4.52,25,25,0,0,0,0,131.1,140,76,66,28,26,0,111,2,0,1,556,1.264,9.6,1.9,1.8,7.6,4.27,1,2018,MLB,DET
Mike Fiers,33,7,6,.538,3.48,21,21,0,0,0,0,119.0,121,49,46,20,26,1,87,5,0,2,502,1.235,9.2,1.5,2.0,6.6,3.35,1,2018,MLB,DET
Shane Greene,29,4,6,.400,5.12,66,0,58,0,0,32,63.1,68,39,36,12,19,1,65,3,0,3,279,1.374,9.7,1.7,2.7,9.2,3.42,1,2018,MLB,DET
Buck Farmer,27,3,4,.429,4.15,66,1,12,0,0,0,69.1,67,34,32,6,41,1,57,1,0,2,308,1.558,8.7,0.8,5.3,7.4,1.39,1,2018,MLB,DET
Joe Jimenez,23,5,4,.556,4.31,68,0,17,0,0,3,62.2,53,34,30,5,22,3,78,3,0,3,267,1.197,7.6,0.7,3.2,11.2,3.55,1,2018,MLB,DET
Alex Wilson,31,2,4,.333,3.36,59,0,13,0,0,0,61.2,50,24,23,8,15,2,43,2,0,2,245,1.054,7.3,1.2,2.2,6.3,2.87,1,2018,MLB,DET
Daniel Stumpf*,27,1,5,.167,4.93,56,0,5,0,0,0,38.1,44,23,21,5,16,1,37,0,0,2,173,1.565,10.3,1.2,3.8,8.7,2.31,1,2018,MLB,DET
Blaine Hardy*,31,4,5,.444,3.56,30,13,5,0,0,1,86.0,79,37,34,10,22,1,66,2,0,2,351,1.174,8.3,1.0,2.3,6.9,3.00,1,2018,MLB,DET
Drew VerHagen,27,3,3,.500,4.63,41,1,4,0,0,0,56.1,46,29,29,6,19,0,53,3,0,6,233,1.154,7.3,1.0,3.0,8.5,2.79,1,2018,MLB,DET
Louis Coleman,32,4,1,.800,3.51,51,0,9,0,0,0,51.1,43,21,20,5,24,2,41,6,0,0,217,1.305,7.5,0.9,4.2,7.2,1.71,1,2018,MLB,DET
Daniel Norris*,25,0,5,.000,5.68,11,8,0,0,0,0,44.1,46,28,28,8,19,0,51,2,1,2,200,1.466,9.3,1.6,3.9,10.4,2.68,1,2018,MLB,DET
Artie Lewicki,26,0,2,.000,4.89,13,3,6,0,0,0,38.2,48,24,21,4,14,1,30,1,0,0,170,1.603,11.2,0.9,3.3,7.0,2.14,1,2018,MLB,DET
Warwick Saupold,28,4,1,.800,4.46,31,0,13,0,0,1,34.1,41,17,17,6,13,1,16,2,0,2,158,1.573,10.7,1.6,3.4,4.2,1.23,1,2018,MLB,DET
Victor Alcantara,25,1,1,.500,2.40,27,0,8,0,0,0,30.0,25,8,8,5,6,0,21,0,0,2,119,1.033,7.5,1.5,1.8,6.3,3.50,1,2018,MLB,DET
Ryan Carpenter*,27,1,2,.333,7.25,6,5,0,0,0,0,22.1,34,19,18,8,4,0,15,3,0,0,107,1.701,13.7,3.2,1.6,6.0,3.75,1,2018,MLB,DET
Zac Reininger,25,1,0,1.000,7.59,18,0,6,0,0,0,21.1,28,18,18,5,9,2,18,0,0,2,100,1.734,11.8,2.1,3.8,7.6,2.00,1,2018,MLB,DET
Spencer Turnbull,25,0,2,.000,6.06,4,3,0,0,0,0,16.1,17,11,11,1,4,0,15,0,1,1,69,1.286,9.4,0.6,2.2,8.3,3.75,1,2018,MLB,DET
Sandy Baez,24,0,0,,5.02,9,0,0,0,0,0,14.1,12,12,8,2,9,1,10,2,0,1,66,1.465,7.5,1.3,5.7,6.3,1.11,1,2018,MLB,DET
Matt Hall*,24,0,0,,14.63,5,0,2,0,0,0,8.0,19,16,13,1,3,0,5,1,0,2,48,2.750,21.4,1.1,3.4,5.6,1.67,1,2018,MLB,DET
Chad Bell*,29,0,1,.000,8.59,3,0,0,0,0,0,7.1,14,7,7,1,2,1,7,0,0,0,36,2.182,17.2,1.2,2.5,8.6,3.50,1,2018,MLB,DET
Johnny Barbato,25,0,0,,12.15,7,0,4,0,0,0,6.2,11,9,9,3,5,1,2,1,0,2,36,2.400,14.9,4.1,6.8,2.7,0.40,1,2018,MLB,DET
Zach McAllister,30,0,0,,21.60,3,0,0,0,0,0,3.1,10,8,8,1,0,0,5,0,0,1,19,3.000,27.0,2.7,0.0,13.5,,1,2018,MLB,DET
Josh Smoker*,29,0,0,,0.00,1,0,0,0,0,0,1.2,0,0,0,0,2,0,2,0,0,0,7,1.200,0.0,0.0,10.8,10.8,1.00,1,2018,MLB,DET
Jacob Turner,27,0,1,.000,45.00,1,1,0,0,0,0,1.0,6,7,5,1,1,0,1,0,0,0,11,7.000,54.0,9.0,9.0,9.0,1.00,1,2018,MLB,DET
