Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jose Urena,26,9,12,.429,3.98,31,31,0,1,0,0,174.0,155,78,77,19,51,8,130,12,1,2,712,1.184,8.0,1.0,2.6,6.7,2.55,1
Wei-Yin Chen*,32,6,12,.333,4.79,26,26,0,0,0,0,133.1,131,75,71,19,47,6,111,1,1,4,572,1.335,8.8,1.3,3.2,7.5,2.36,1
Trevor Richards,25,4,9,.308,4.42,25,25,0,0,0,0,126.1,121,65,62,15,54,5,130,5,1,8,547,1.385,8.6,1.1,3.8,9.3,2.41,1
Dan Straily,29,5,6,.455,4.12,23,23,0,0,0,0,122.1,107,62,56,20,52,5,99,7,0,1,518,1.300,7.9,1.5,3.8,7.3,1.90,1
Caleb Smith*,26,5,6,.455,4.19,16,16,0,0,0,0,77.1,63,36,36,10,33,2,88,3,0,0,326,1.241,7.3,1.2,3.8,10.2,2.67,1
Kyle Barraclough,28,1,6,.143,4.20,61,0,25,0,0,10,55.2,40,27,26,8,34,3,60,5,0,4,245,1.329,6.5,1.3,5.5,9.7,1.76,1
Drew Steckenrider,27,4,4,.500,3.90,71,0,17,0,0,5,64.2,55,29,28,7,27,5,74,2,0,0,272,1.268,7.7,1.0,3.8,10.3,2.74,1
Tayron Guerrero,27,1,3,.250,5.43,60,0,11,0,0,0,58.0,64,40,35,8,30,1,68,3,0,8,268,1.621,9.9,1.2,4.7,10.6,2.27,1
Brad Ziegler,38,1,5,.167,3.98,53,0,23,0,0,10,52.0,49,25,23,7,17,4,37,2,0,1,213,1.269,8.5,1.2,2.9,6.4,2.18,1
Adam Conley*,28,3,4,.429,4.09,52,0,5,0,0,3,50.2,37,25,23,5,18,1,50,1,0,3,202,1.086,6.6,0.9,3.2,8.9,2.78,1
Jarlin Garcia*,25,3,3,.500,4.91,29,7,3,0,0,0,66.0,59,37,36,16,28,3,40,0,2,0,278,1.318,8.0,2.2,3.8,5.5,1.43,1
Elieser Hernandez,23,2,7,.222,5.21,32,6,6,0,0,0,65.2,68,38,38,11,27,3,45,2,1,1,284,1.447,9.3,1.5,3.7,6.2,1.67,1
Pablo Lopez,22,2,4,.333,4.14,10,10,0,0,0,0,58.2,56,28,27,8,18,5,46,4,0,2,247,1.261,8.6,1.2,2.8,7.1,2.56,1
Javy Guerra,32,1,1,.500,5.55,32,0,12,0,0,1,35.2,42,27,22,4,12,2,30,3,0,3,162,1.514,10.6,1.0,3.0,7.6,2.50,1
Drew Rucinski,29,4,2,.667,4.33,32,0,5,0,0,0,35.1,34,21,17,2,13,4,27,4,0,1,154,1.330,8.7,0.5,3.3,6.9,2.08,1
Sandy Alcantara,22,2,3,.400,3.44,6,6,0,0,0,0,34.0,25,13,13,3,23,0,30,2,0,0,146,1.412,6.6,0.8,6.1,7.9,1.30,1
Nick Wittgren,27,2,1,.667,2.94,32,0,6,0,0,0,33.2,29,13,11,1,15,3,31,1,0,2,148,1.307,7.8,0.3,4.0,8.3,2.07,1
Brett Graves,25,1,1,.500,5.40,21,0,16,0,0,1,33.1,41,22,20,3,12,2,21,4,0,1,148,1.590,11.1,0.8,3.2,5.7,1.75,1
Dillon Peters*,25,2,2,.500,7.16,7,5,2,0,0,0,27.2,34,22,22,4,15,0,17,1,0,3,129,1.771,11.1,1.3,4.9,5.5,1.13,1
Merandy Gonzalez,22,2,1,.667,5.73,8,1,3,0,0,0,22.0,31,14,14,4,8,1,19,0,0,0,103,1.773,12.7,1.6,3.3,7.8,2.38,1
Odrisamer Despaigne,31,2,0,1.000,5.31,11,1,2,0,0,0,20.1,22,16,12,1,8,1,18,1,0,0,91,1.475,9.7,0.4,3.5,8.0,2.25,1
Junichi Tazawa,32,1,1,.500,9.00,22,0,8,0,0,0,20.0,28,21,20,6,13,3,24,0,0,0,99,2.050,12.6,2.7,5.9,10.8,1.85,1
Ben Meyer,25,0,0,,10.42,13,0,7,0,0,0,19.0,26,23,22,2,14,2,9,4,0,1,97,2.105,12.3,0.9,6.6,4.3,0.64,1
Tyler Cloyd,31,0,0,,8.66,7,0,4,0,0,0,17.2,25,17,17,3,10,2,13,1,0,1,87,1.981,12.7,1.5,5.1,6.6,1.30,1
Jeff Brigham,26,0,4,.000,6.06,4,4,0,0,0,0,16.1,16,11,11,2,13,0,12,2,0,0,77,1.776,8.8,1.1,7.2,6.6,0.92,1
Tyler Kinley,27,0,0,,7.04,9,0,1,0,0,0,7.2,6,6,6,0,4,2,9,1,0,1,34,1.304,7.0,0.0,4.7,10.6,2.25,1
Chris O'Grady*,28,0,1,.000,6.43,8,0,1,0,0,0,7.0,7,5,5,2,4,0,8,0,0,0,32,1.571,9.0,2.6,5.1,10.3,2.00,1
Jacob Turner,27,0,0,,15.88,4,0,1,0,0,0,5.2,13,10,10,1,5,0,2,0,0,0,35,3.176,20.6,1.6,7.9,3.2,0.40,1
Bryan Holaday,30,0,0,,13.50,2,0,2,0,0,0,2.0,4,3,3,1,0,0,1,0,0,0,10,2.000,18.0,4.5,0.0,4.5,,1
