Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Bo Altobelli,21,18,67,61,6,14,2,0,0,6,0,0,4,11,.230,.277,.262,.539,16,2,0,2,0,0,0,2012,Rookie,MIN
Jhonatan Arias,23,30,113,103,14,31,6,0,1,11,0,1,7,15,.301,.339,.388,.728,40,5,0,1,2,0,0,2012,Rookie,MIN
Byron Buxton,18,21,87,77,16,22,6,1,1,6,7,0,8,15,.286,.368,.429,.796,33,0,2,0,0,0,1,2012,Rookie,MIN
Kelly Cross#,20,6,23,20,2,1,0,0,0,1,0,0,3,10,.050,.174,.050,.224,1,1,0,0,0,0,0,2012,Rookie,MIN
Niko Goodrum#,20,58,269,227,38,55,12,8,4,38,6,3,38,56,.242,.349,.419,.768,95,3,1,0,3,1,1,2012,Rookie,MIN
Travis Harrison,19,60,253,219,39,66,12,4,5,27,3,0,24,51,.301,.383,.461,.845,101,2,7,0,3,0,0,2012,Rookie,MIN
Joshua Hendricks,20,29,120,108,9,24,9,0,1,13,0,0,10,38,.222,.292,.333,.625,36,3,1,0,1,0,0,2012,Rookie,MIN
D.J. Hicks*,22,31,136,115,21,31,7,0,4,25,1,0,19,37,.270,.382,.435,.817,50,2,2,0,0,0,0,2012,Rookie,MIN
Romy Jimenez,21,35,139,118,31,41,12,1,8,35,0,1,19,25,.347,.439,.669,1.108,79,4,1,0,1,0,0,2012,Rookie,MIN
Max Kepler*,19,59,269,232,40,69,16,5,10,49,7,0,27,33,.297,.387,.539,.925,125,5,8,0,2,0,1,2012,Rookie,MIN
Kelvin Mention*,20,19,75,66,11,12,2,0,1,7,1,0,5,16,.182,.270,.258,.528,17,1,3,1,0,0,0,2012,Rookie,MIN
Candido Pimentel#,21,56,247,215,45,71,10,3,1,22,16,7,26,42,.330,.405,.419,.824,90,1,1,5,0,0,0,2012,Rookie,MIN
Jorge Polanco#,18,51,204,173,35,55,15,2,5,27,6,3,20,26,.318,.388,.514,.903,89,2,3,3,5,0,1,2012,Rookie,MIN
Michael Quesada,22,18,73,64,13,15,5,0,0,10,0,0,8,16,.234,.329,.313,.641,20,1,1,0,0,0,0,2012,Rookie,MIN
Rory Rhodes,20,44,188,168,29,44,8,2,6,26,1,1,17,48,.262,.335,.440,.776,74,2,2,0,1,0,0,2012,Rookie,MIN
Adam Walker,20,58,252,232,44,58,7,4,14,45,4,0,19,76,.250,.310,.496,.805,115,5,1,0,0,0,0,2012,Rookie,MIN
Stephen Wickens,23,10,40,33,8,14,2,2,0,4,1,1,5,6,.424,.500,.606,1.106,20,1,1,0,1,0,0,2012,Rookie,MIN
