Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Manuel Alvarez,23,1,0,1.000,6.00,11,0,3,0,0,0,15.0,15,10,10,0,12,0,20,0,0,6,70,1.800,9.0,0.0,7.2,12.0,1.67,0,2019,Adv A,CLE
Skylar Arias*,22,0,0,,1.42,5,0,0,0,0,0,6.1,3,1,1,0,2,0,10,0,0,0,23,0.789,4.3,0.0,2.8,14.2,5.00,0,2019,Adv A,CLE
Brennan Bernardino*,27,1,1,.500,5.14,3,0,1,0,0,0,7.0,9,5,4,0,4,0,5,1,0,1,34,1.857,11.6,0.0,5.1,6.4,1.25,0,2019,Adv A,CLE
Robert Broom,22,1,1,.500,0.36,17,0,9,0,0,2,24.2,13,4,1,0,9,2,35,2,0,3,98,0.892,4.7,0.0,3.3,12.8,3.89,0,2019,Adv A,CLE
Jodd Carter,22,0,0,,0.00,1,0,1,0,0,0,1.1,1,0,0,0,0,0,0,0,0,0,5,0.750,6.8,0.0,0.0,0.0,,0,2019,Adv A,CLE
Dakody Clemmer,23,3,1,.750,4.47,28,0,10,0,0,0,48.1,45,25,24,4,20,1,41,5,0,4,208,1.345,8.4,0.7,3.7,7.6,2.05,0,2019,Adv A,CLE
Zach Draper*,24,0,1,.000,9.53,3,1,0,0,0,0,5.2,16,9,6,1,5,0,3,0,0,1,38,3.706,25.4,1.6,7.9,4.8,0.60,0,2019,Adv A,CLE
Riley Echols,24,3,1,.750,3.78,14,0,5,0,0,2,16.2,15,9,7,1,14,0,10,0,0,3,76,1.740,8.1,0.5,7.6,5.4,0.71,0,2019,Adv A,CLE
Nick Gallagher,23,1,1,.500,4.89,10,5,1,0,0,1,35.0,25,22,19,2,24,0,44,1,0,8,154,1.400,6.4,0.5,6.2,11.3,1.83,0,2019,Adv A,CLE
Justin Garza,25,6,9,.400,4.99,29,20,4,0,0,1,119.0,126,74,66,13,56,0,109,10,0,11,535,1.529,9.5,1.0,4.2,8.2,1.95,1,2019,Adv A,CLE
Yapson Gomez*,25,2,6,.250,2.27,44,0,26,0,0,8,63.1,51,24,16,3,17,2,66,2,2,3,248,1.074,7.2,0.4,2.4,9.4,3.88,0,2019,Adv A,CLE
Anthony Gose*,28,1,1,.500,0.82,10,0,6,0,0,3,11.0,3,2,1,0,9,1,13,1,0,0,42,1.091,2.5,0.0,7.4,10.6,1.44,1,2019,Adv A,CLE
Brock Hartson,25,2,3,.400,2.91,10,8,0,0,0,0,43.1,36,16,14,4,15,0,37,3,1,1,177,1.177,7.5,0.8,3.1,7.7,2.47,0,2019,Adv A,CLE
Hector Hernandez*,28,3,3,.500,2.22,14,4,1,0,0,0,44.2,38,14,11,2,15,0,50,5,0,5,191,1.187,7.7,0.4,3.0,10.1,3.33,0,2019,Adv A,CLE
Juan Hillman*,22,6,12,.333,3.85,25,25,0,0,0,0,140.1,147,77,60,10,41,0,99,10,0,10,604,1.340,9.4,0.6,2.6,6.3,2.41,0,2019,Adv A,CLE
Luis Jimenez,24,0,0,,3.00,2,0,0,0,0,0,3.0,2,1,1,0,0,0,4,1,0,0,11,0.667,6.0,0.0,0.0,12.0,,0,2019,Adv A,CLE
Jonathan Laureano,23,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,1,0,4,1.000,9.0,0.0,0.0,0.0,,0,2019,Adv A,CLE
Kirk McCarty*,23,3,7,.300,5.66,13,13,0,0,0,0,55.2,75,37,35,2,16,1,60,0,0,3,250,1.635,12.1,0.3,2.6,9.7,3.75,0,2019,Adv A,CLE
