Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Nathan Bates,25,0,0,,2.61,8,1,2,0,0,0,10.1,5,3,3,0,5,0,16,1,0,0,44,0.968,4.4,0.0,4.4,13.9,3.20,0
Nate Bertness*,23,4,3,.571,4.76,24,2,13,0,0,5,62.1,49,41,33,9,27,0,70,4,0,6,265,1.219,7.1,1.3,3.9,10.1,2.59,0
Brett Bond,23,0,0,,3.00,2,0,2,0,0,0,3.0,5,1,1,1,1,0,1,0,0,0,15,2.000,15.0,3.0,3.0,3.0,1.00,0
Kyle Bradish,22,6,7,.462,4.28,24,18,4,0,0,0,101.0,90,55,48,9,53,0,120,2,0,15,444,1.416,8.0,0.8,4.7,10.7,2.26,0
Denny Brady,22,3,9,.250,3.64,17,10,3,0,0,0,76.2,78,40,31,4,25,0,86,5,0,9,334,1.343,9.2,0.5,2.9,10.1,3.44,0
Tanner Chock,22,0,1,.000,19.29,1,1,0,0,0,0,2.1,4,5,5,0,3,0,2,2,0,1,15,3.000,15.4,0.0,11.6,7.7,0.67,0
Taylor Cole,29,0,1,.000,10.13,2,1,0,0,0,0,2.2,5,3,3,0,2,0,2,0,0,1,14,2.625,16.9,0.0,6.8,6.8,1.00,1
Cooper Criswell,22,4,8,.333,4.60,25,21,0,0,0,0,117.1,133,69,60,10,35,0,111,10,0,12,512,1.432,10.2,0.8,2.7,8.5,3.17,1
Michael Cruz,23,0,0,,13.50,2,0,2,0,0,0,0.2,3,1,1,0,0,0,1,0,0,0,5,4.500,40.5,0.0,0.0,13.5,,0
Eduardo Del Rosario,24,0,0,,6.14,5,0,2,0,0,0,7.1,9,5,5,0,5,0,3,0,1,3,33,1.909,11.0,0.0,6.1,3.7,0.60,0
Luis Garcia,32,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,3,0,0,0,3,0.000,0.0,0.0,0.0,27.0,,1
Jordan Gubelman,22,1,0,1.000,0.00,1,0,1,0,0,0,1.0,1,1,0,0,1,0,0,0,0,1,5,2.000,9.0,0.0,9.0,0.0,0.00,0
Brett Hanewich,24,1,0,1.000,0.93,13,0,6,0,0,1,19.1,8,3,2,1,7,0,28,2,0,1,75,0.776,3.7,0.5,3.3,13.0,4.00,0
Matt Harvey,30,0,0,,4.50,1,1,0,0,0,0,4.0,4,2,2,1,0,0,2,0,0,0,16,1.000,9.0,2.3,0.0,4.5,,1
Aaron Hernandez,22,1,4,.200,4.46,20,15,2,0,0,0,72.2,75,38,36,6,46,0,81,7,0,9,336,1.665,9.3,0.7,5.7,10.0,1.76,0
Travis Herrin,24,5,6,.455,5.01,23,14,2,0,0,1,106.0,103,68,59,11,50,0,106,5,2,17,464,1.443,8.7,0.9,4.2,9.0,2.12,0
Connor Higgins*,22,0,3,.000,5.11,24,0,11,0,0,3,37.0,30,23,21,6,18,0,48,2,0,3,159,1.297,7.3,1.5,4.4,11.7,2.67,0
Kevin Kelleher,26,0,0,,21.00,3,0,1,0,0,0,3.0,2,9,7,0,10,0,2,1,0,2,23,4.000,6.0,0.0,30.0,6.0,0.20,0
Zack Kelly,24,0,1,.000,0.00,1,0,1,0,0,0,4.0,4,1,0,0,0,0,2,1,0,1,16,1.000,9.0,0.0,0.0,4.5,,0
Austin Krzeminski,22,0,0,,4.82,5,0,5,0,0,0,9.1,9,5,5,0,4,0,11,0,0,0,40,1.393,8.7,0.0,3.9,10.6,2.75,0
Jake Lee,24,1,2,.333,4.50,6,4,0,0,0,0,24.0,19,14,12,3,11,0,34,0,1,6,102,1.250,7.1,1.1,4.1,12.8,3.09,0
Luke Lind,24,1,2,.333,4.67,11,0,5,0,0,3,17.1,13,11,9,2,8,0,22,1,0,1,75,1.212,6.8,1.0,4.2,11.4,2.75,0
Luis Madero,22,1,0,1.000,1.13,4,3,0,0,0,0,16.0,15,2,2,0,7,0,23,0,0,2,68,1.375,8.4,0.0,3.9,12.9,3.29,1
Erik Manoah,23,1,1,.500,11.70,8,0,4,0,0,0,10.0,14,13,13,2,8,0,13,0,0,2,51,2.200,12.6,1.8,7.2,11.7,1.63,0
Simon Mathews,23,0,2,.000,4.98,21,2,9,0,0,0,56.0,67,34,31,3,24,0,45,4,0,5,253,1.625,10.8,0.5,3.9,7.2,1.88,0
Isaac Mattson,23,3,0,1.000,0.89,8,0,5,0,0,0,20.1,8,3,2,1,9,0,30,0,0,1,76,0.836,3.5,0.4,4.0,13.3,3.33,1
Keynan Middleton,25,0,0,,0.00,4,2,0,0,0,0,3.2,2,0,0,0,3,0,9,0,0,0,17,1.364,4.9,0.0,7.4,22.1,3.00,1
Cristopher Molina,22,2,6,.250,4.55,13,12,0,0,0,0,65.1,75,45,33,7,20,0,57,4,0,5,289,1.454,10.3,1.0,2.8,7.9,2.85,0
Ben Morrison,24,1,2,.333,2.75,10,0,6,0,0,0,19.2,17,10,6,0,6,0,20,0,0,3,80,1.169,7.8,0.0,2.7,9.2,3.33,0
Oliver Ortega,22,4,5,.444,3.34,21,16,5,0,0,2,94.1,67,44,35,8,49,0,121,2,1,11,393,1.230,6.4,0.8,4.7,11.5,2.47,1
Gleyvin Pineda,22,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,0,0,1,0,0,0,2,0.000,0.0,0.0,0.0,13.5,,0
Daniel Procopio,23,0,0,,0.00,1,0,0,0,0,0,1.2,0,0,0,0,2,0,0,0,0,0,7,1.200,0.0,0.0,10.8,0.0,0.00,0
JC Ramirez,30,0,1,.000,6.43,4,2,0,0,0,0,7.0,8,5,5,3,2,0,7,1,0,0,31,1.429,10.3,3.9,2.6,9.0,3.50,1
Noe Ramirez,29,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,4,1.000,0.0,0.0,9.0,0.0,0.00,1
Parker Joe Robinson,23,0,0,,4.91,2,0,1,0,0,0,3.2,5,2,2,0,0,0,2,1,1,0,17,1.364,12.3,0.0,0.0,4.9,,0
Chris Rodriguez,20,0,0,,0.00,3,3,0,0,0,0,9.1,6,0,0,0,4,0,13,0,0,0,36,1.071,5.8,0.0,3.9,12.5,3.25,1
Michael Santos,24,1,3,.250,6.07,8,2,3,0,0,1,29.2,37,24,20,3,7,0,28,1,0,3,129,1.483,11.2,0.9,2.1,8.5,4.00,0
Tyler Smith,23,2,2,.500,3.60,13,0,6,0,0,1,25.0,25,14,10,0,9,0,30,0,0,5,104,1.360,9.0,0.0,3.2,10.8,3.33,0
Jorge Tavarez,23,4,2,.667,5.14,40,0,22,0,0,4,68.1,67,41,39,3,29,0,76,2,0,11,298,1.405,8.8,0.4,3.8,10.0,2.62,0
Kyle Tyler,22,3,0,1.000,2.33,4,2,2,0,0,0,19.1,14,6,5,3,4,0,19,1,0,1,77,0.931,6.5,1.4,1.9,8.8,4.75,1
