Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Vincenzo Aiello,24,3,2,.600,3.38,22,0,10,0,0,1,34.2,32,17,13,4,16,0,41,2,0,1,151,1.385,8.3,1.0,4.2,10.6,2.56,0,2019,Adv A,MIA
Elkin Alcala,21,0,0,,7.36,4,0,3,0,0,0,7.1,9,6,6,0,1,0,6,0,0,0,32,1.364,11.0,0.0,1.2,7.4,6.00,0,2019,Adv A,MIA
Tanner Andrews,23,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,1,0,0,0,0,0,3,1.500,0.0,0.0,13.5,0.0,0.00,0,2019,Adv A,MIA
Cam Baird,23,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,2,0,0,1,4,1.000,0.0,0.0,9.0,18.0,2.00,0,2019,Adv A,MIA
Dustin Beggs,26,2,1,.667,3.51,5,5,0,0,0,0,25.2,33,11,10,0,4,0,24,0,1,2,112,1.442,11.6,0.0,1.4,8.4,6.00,0,2019,Adv A,MIA
Taylor Braley,23,3,6,.333,3.38,25,11,6,0,0,0,101.1,103,46,38,8,15,1,65,3,1,1,419,1.164,9.1,0.7,1.3,5.8,4.33,0,2019,Adv A,MIA
Austin Brice,27,0,0,,1.59,4,1,0,0,0,0,5.2,3,1,1,0,0,0,9,1,0,1,20,0.529,4.8,0.0,0.0,14.3,,1,2019,Adv A,MIA
Edward Cabrera,21,5,3,.625,2.02,11,11,0,1,0,0,58.0,37,16,13,1,18,0,73,5,1,0,227,0.948,5.7,0.2,2.8,11.3,4.06,1,2019,Adv A,MIA
C.J. Carter,22,1,0,1.000,0.41,17,0,12,0,0,2,22.0,18,3,1,0,7,1,20,2,0,0,89,1.136,7.4,0.0,2.9,8.2,2.86,0,2019,Adv A,MIA
Daniel Castano*,24,0,2,.000,3.82,12,0,3,0,0,0,33.0,33,18,14,2,7,0,31,2,0,1,142,1.212,9.0,0.5,1.9,8.5,4.43,1,2019,Adv A,MIA
Steven Farnworth,25,0,0,,15.00,4,0,1,0,0,0,6.0,15,10,10,1,3,0,6,0,0,3,36,3.000,22.5,1.5,4.5,9.0,2.00,0,2019,Adv A,MIA
Riley Ferrell,25,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2019,Adv A,MIA
Braxton Garrett*,21,6,6,.500,3.34,20,20,0,0,0,0,105.0,92,49,39,13,37,0,118,0,2,8,438,1.229,7.9,1.1,3.2,10.1,3.19,1,2019,Adv A,MIA
Connor Grant,22,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,4,1.000,9.0,0.0,0.0,9.0,,0,2019,Adv A,MIA
Sean Guenther*,23,3,1,.750,2.55,23,2,7,0,0,1,42.1,31,14,12,4,6,0,44,2,0,2,168,0.874,6.6,0.9,1.3,9.4,7.33,1,2019,Adv A,MIA
Tayron Guerrero,28,1,0,1.000,0.00,4,1,0,0,0,0,4.0,0,0,0,0,1,0,1,0,0,1,13,0.250,0.0,0.0,2.3,2.3,1.00,1,2019,Adv A,MIA
Joe Gunkel,27,1,0,1.000,0.00,2,0,1,0,0,0,5.0,1,0,0,0,1,0,7,1,0,0,19,0.400,1.8,0.0,1.8,12.6,7.00,0,2019,Adv A,MIA
Colton Hock,23,3,4,.429,3.16,36,0,20,0,0,5,51.1,49,23,18,1,20,2,47,3,0,6,222,1.344,8.6,0.2,3.5,8.2,2.35,0,2019,Adv A,MIA
Jordan Holloway,23,4,11,.267,4.45,21,21,0,2,0,0,95.0,77,53,47,6,66,0,93,4,0,8,422,1.505,7.3,0.6,6.3,8.8,1.41,1,2019,Adv A,MIA
Tyler Jones,23,1,2,.333,2.33,9,4,1,0,0,0,27.0,23,8,7,2,8,0,26,2,0,0,111,1.148,7.7,0.7,2.7,8.7,3.25,0,2019,Adv A,MIA
Kale Leach,22,0,0,,0.00,1,0,1,0,0,1,2.0,2,0,0,0,1,0,2,0,0,0,8,1.500,9.0,0.0,4.5,9.0,2.00,0,2019,Adv A,MIA
Jeff Lindgren,22,1,1,.500,1.48,14,0,7,0,0,1,24.1,20,4,4,0,6,1,23,3,0,0,100,1.068,7.4,0.0,2.2,8.5,3.83,0,2019,Adv A,MIA
Alejandro Mateo,25,1,7,.125,4.31,22,0,15,0,0,4,31.1,34,20,15,5,13,3,42,0,0,2,138,1.500,9.8,1.4,3.7,12.1,3.23,0,2019,Adv A,MIA
Brian McKenna,26,0,0,,0.96,6,0,3,0,0,0,9.1,6,1,1,0,1,0,12,0,0,1,34,0.750,5.8,0.0,1.0,11.6,12.00,0,2019,Adv A,MIA
Humberto Mejia,22,0,1,.000,2.28,5,4,1,0,0,0,23.2,15,6,6,2,5,0,21,0,0,2,90,0.845,5.7,0.8,1.9,8.0,4.20,1,2019,Adv A,MIA
Nick Neidert,22,0,1,.000,4.82,2,2,0,0,0,0,9.1,10,5,5,1,4,0,6,1,0,1,42,1.500,9.6,1.0,3.9,5.8,1.50,1,2019,Adv A,MIA
Josh Roeder,26,0,0,,1.74,9,1,4,0,0,1,20.2,16,5,4,0,2,0,17,2,0,1,83,0.871,7.0,0.0,0.9,7.4,8.50,0,2019,Adv A,MIA
Trevor Rogers*,21,5,8,.385,2.53,18,18,0,0,0,0,110.1,97,45,31,7,24,0,122,6,0,3,456,1.097,7.9,0.6,2.0,10.0,5.08,1,2019,Adv A,MIA
Sixto Sanchez,20,0,2,.000,4.91,2,2,0,0,0,0,11.0,14,6,6,1,2,0,6,0,0,0,46,1.455,11.5,0.8,1.6,4.9,3.00,1,2019,Adv A,MIA
Lukas Schiraldi,25,0,1,.000,7.36,4,0,2,0,0,0,3.2,5,5,3,0,4,0,5,1,0,2,22,2.455,12.3,0.0,9.8,12.3,1.25,0,2019,Adv A,MIA
Cason Sherrod,23,0,3,.000,3.38,17,0,6,0,0,2,21.1,16,8,8,2,8,0,20,1,0,3,89,1.125,6.8,0.8,3.4,8.4,2.50,0,2019,Adv A,MIA
Chad Smith,24,1,1,.500,4.63,20,0,15,0,0,6,23.1,15,15,12,0,15,1,23,1,0,4,99,1.286,5.8,0.0,5.8,8.9,1.53,0,2019,Adv A,MIA
