Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Cole Aker,22,1,1,.500,2.91,19,0,12,0,0,1,21.2,15,10,7,1,7,0,18,1,1,1,85,1.015,6.2,0.4,2.9,7.5,2.57,0,2019,Adv A,STL
Michael Baird,23,1,3,.250,2.42,9,4,1,0,0,0,26.0,17,10,7,1,8,0,29,1,0,1,104,0.962,5.9,0.3,2.8,10.0,3.63,0,2019,Adv A,STL
Diego Cordero*,21,2,6,.250,3.39,11,11,0,0,0,0,58.1,76,33,22,4,16,0,34,1,0,1,259,1.577,11.7,0.6,2.5,5.2,2.13,0,2019,Adv A,STL
Patrick Dayton*,23,3,2,.600,3.64,42,0,17,0,0,4,59.1,58,28,24,4,17,4,60,9,0,3,252,1.264,8.8,0.6,2.6,9.1,3.53,0,2019,Adv A,STL
Perry DellaValle,23,5,6,.455,3.22,20,19,1,0,0,0,106.1,98,42,38,7,23,0,87,2,0,2,422,1.138,8.3,0.6,1.9,7.4,3.78,0,2019,Adv A,STL
Bryan Dobzanski,23,1,1,.500,0.89,19,0,15,0,0,6,20.1,9,3,2,0,10,1,23,1,0,0,79,0.934,4.0,0.0,4.4,10.2,2.30,0,2019,Adv A,STL
Edgar Escobar,22,1,1,.500,4.10,16,0,9,0,0,1,26.1,21,12,12,1,8,0,33,0,0,1,107,1.101,7.2,0.3,2.7,11.3,4.13,0,2019,Adv A,STL
Alex FaGalde,25,6,3,.667,1.99,13,13,0,0,0,0,72.1,48,18,16,6,16,0,62,3,0,1,276,0.885,6.0,0.7,2.0,7.7,3.88,0,2019,Adv A,STL
Junior Fernandez,22,0,0,,1.54,9,0,8,0,0,4,11.2,8,2,2,0,8,0,11,1,0,1,51,1.371,6.2,0.0,6.2,8.5,1.38,1,2019,Adv A,STL
Zack Gahagan,23,0,0,,0.00,3,0,3,0,0,0,2.1,3,0,0,0,0,0,1,0,0,0,9,1.286,11.6,0.0,0.0,3.9,,0,2019,Adv A,STL
Austin Gomber*,25,0,1,.000,81.00,1,1,0,0,0,0,0.1,2,3,3,0,2,0,0,0,0,1,5,12.000,54.0,0.0,54.0,0.0,0.00,1,2019,Adv A,STL
Edgar Gonzalez,22,6,15,.286,5.23,25,24,1,0,0,1,115.1,134,80,67,6,65,1,110,6,0,18,531,1.725,10.5,0.5,5.1,8.6,1.69,0,2019,Adv A,STL
Merandy Gonzalez,23,1,0,1.000,0.00,2,0,0,0,0,0,2.0,1,0,0,0,1,0,2,0,0,0,8,1.000,4.5,0.0,4.5,9.0,2.00,1,2019,Adv A,STL
Luke Gregerson,35,0,0,,3.00,3,1,0,0,0,0,3.0,2,1,1,0,0,0,2,0,0,0,12,0.667,6.0,0.0,0.0,6.0,,1,2019,Adv A,STL
Ludwin Jimenez,17,0,0,,7.71,1,0,1,0,0,0,2.1,3,2,2,0,1,0,2,0,0,2,11,1.714,11.6,0.0,3.9,7.7,2.00,0,2019,Adv A,STL
Eli Kraus*,23,0,0,,0.00,3,0,2,0,0,0,4.0,3,0,0,0,0,0,4,0,0,0,15,0.750,6.8,0.0,0.0,9.0,,0,2019,Adv A,STL
Kyle Leahy,22,1,5,.167,6.30,6,6,0,0,0,0,30.0,43,27,21,3,12,2,19,0,0,0,143,1.833,12.9,0.9,3.6,5.7,1.58,0,2019,Adv A,STL
Mitchell Osnowitz,27,1,3,.250,5.29,15,0,6,0,0,1,17.0,15,11,10,3,10,0,20,0,0,1,75,1.471,7.9,1.6,5.3,10.6,2.00,0,2019,Adv A,STL
Johan Oviedo,21,5,0,1.000,1.60,6,5,0,0,0,0,33.2,29,7,6,1,12,0,35,2,0,1,141,1.218,7.8,0.3,3.2,9.4,2.92,1,2019,Adv A,STL
Thomas Parsons,23,3,2,.600,2.13,7,7,0,1,0,0,42.1,41,14,10,1,7,0,39,0,0,1,175,1.134,8.7,0.2,1.5,8.3,5.57,0,2019,Adv A,STL
Williams Perez,28,0,0,,0.00,2,0,0,0,0,0,4.0,1,0,0,0,0,0,6,0,0,0,13,0.250,2.3,0.0,0.0,13.5,,1,2019,Adv A,STL
Zach Prendergast,24,3,5,.375,5.24,32,3,8,0,0,0,67.0,77,43,39,5,21,0,76,3,0,3,296,1.463,10.3,0.7,2.8,10.2,3.62,0,2019,Adv A,STL
Alex Reyes,24,0,1,.000,1.93,2,2,0,0,0,0,9.1,9,4,2,0,3,0,11,0,0,1,40,1.286,8.7,0.0,2.9,10.6,3.67,1,2019,Adv A,STL
Griffin Roberts,23,1,7,.125,6.44,15,13,0,0,0,0,65.2,79,53,47,3,35,0,36,17,0,3,316,1.736,10.8,0.4,4.8,4.9,1.03,0,2019,Adv A,STL
Angel Rondon,21,5,1,.833,2.20,8,8,0,0,0,0,45.0,26,11,11,3,17,0,47,2,0,3,179,0.956,5.2,0.6,3.4,9.4,2.76,1,2019,Adv A,STL
Ramon Santos,24,1,1,.500,3.00,34,2,9,0,0,2,57.0,51,21,19,3,24,0,65,2,0,12,238,1.316,8.1,0.5,3.8,10.3,2.71,0,2019,Adv A,STL
C.J. Saylor,25,2,3,.400,5.25,28,0,13,0,0,1,36.0,37,22,21,3,18,0,39,3,2,3,160,1.528,9.3,0.8,4.5,9.8,2.17,0,2019,Adv A,STL
Alvaro Seijas,20,4,1,.800,2.65,10,10,0,0,0,0,54.1,54,21,16,2,26,0,43,2,0,4,239,1.472,8.9,0.3,4.3,7.1,1.65,0,2019,Adv A,STL
Enmanuel Solano,20,0,0,,0.00,1,0,0,0,0,0,2.0,2,0,0,0,0,0,2,0,0,0,8,1.000,9.0,0.0,0.0,9.0,,0,2019,Adv A,STL
Hector Soto,20,0,0,,9.00,2,0,0,0,0,0,5.0,6,5,5,2,2,0,4,0,0,0,24,1.600,10.8,3.6,3.6,7.2,2.00,0,2019,Adv A,STL
Leonardo Taveras,20,0,0,,7.71,6,0,3,0,0,0,7.0,7,6,6,0,13,0,13,3,1,3,44,2.857,9.0,0.0,16.7,16.7,1.00,0,2019,Adv A,STL
Zack Thompson*,21,0,0,,4.05,11,0,2,0,0,0,13.1,16,6,6,0,4,0,19,3,0,2,61,1.500,10.8,0.0,2.7,12.8,4.75,0,2019,Adv A,STL
Kodi Whitley,24,0,0,,0.00,3,0,0,0,0,0,4.1,1,0,0,0,2,0,5,0,0,0,15,0.692,2.1,0.0,4.2,10.4,2.50,1,2019,Adv A,STL
Ronnie Williams,23,3,2,.600,3.70,19,0,3,0,0,1,24.1,24,11,10,3,8,0,22,1,1,2,106,1.315,8.9,1.1,3.0,8.1,2.75,0,2019,Adv A,STL
Juan Yepez,21,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,1,1,0,0,6,2.000,9.0,0.0,9.0,9.0,1.00,0,2019,Adv A,STL
Ben Yokley,26,1,3,.250,3.26,31,1,14,0,0,4,47.0,42,22,17,5,20,1,41,3,1,6,206,1.319,8.0,1.0,3.8,7.9,2.05,0,2019,Adv A,STL
