Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Keylan Killgore*,22,1,3,.250,3.57,36,0,22,0,0,11,53.0,46,22,21,4,25,0,61,0,0,2,227,1.340,7.8,0.7,4.2,10.4,2.44,0
Jake Kinney,22,0,0,,21.60,1,0,0,0,0,0,1.2,3,4,4,1,1,0,3,2,0,1,11,2.400,16.2,5.4,5.4,16.2,3.00,0
Hsin-Chieh Lin,20,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,0,0,1,0,0,0,6,0.000,0.0,0.0,0.0,4.5,,0
Ethan Lindow*,20,0,2,.000,1.69,3,3,0,0,0,0,16.0,17,8,3,0,2,0,16,1,0,0,66,1.188,9.6,0.0,1.1,9.0,8.00,0
Omar Maldonado,23,0,0,,4.50,1,0,0,0,0,0,2.0,3,1,1,1,0,0,4,0,0,0,9,1.500,13.5,4.5,0.0,18.0,,0
Oscar Marcelino,22,2,1,.667,7.84,14,0,1,0,0,0,20.2,27,24,18,2,18,0,16,3,0,7,109,2.177,11.8,0.9,7.8,7.0,0.89,0
James McArthur,22,3,1,.750,3.03,7,7,0,0,0,0,29.2,26,10,10,3,16,0,30,1,1,4,126,1.416,7.9,0.9,4.9,9.1,1.88,0
Seth McGarry,25,1,1,.500,2.00,7,1,3,0,0,1,18.0,17,4,4,0,4,0,15,0,0,1,71,1.167,8.5,0.0,2.0,7.5,3.75,0
Jack Perkins,21,0,4,.000,5.85,5,4,0,0,0,0,20.0,22,13,13,2,4,0,15,1,0,2,85,1.300,9.9,0.9,1.8,6.8,3.75,0
Luis Ramirez,21,2,0,1.000,4.32,8,1,1,0,0,0,16.2,18,8,8,2,8,0,15,1,0,4,75,1.560,9.7,1.1,4.3,8.1,1.88,0
Edubray Ramos,26,0,0,,3.00,3,2,0,0,0,0,3.0,1,1,1,0,1,0,5,0,0,1,11,0.667,3.0,0.0,3.0,15.0,5.00,1
Alejandro Requena,22,9,10,.474,4.90,22,20,0,1,0,0,112.0,116,67,61,12,38,0,105,12,0,7,489,1.375,9.3,1.0,3.1,8.4,2.76,0
Austin Ross,24,5,1,.833,3.66,38,0,14,0,0,4,66.1,55,29,27,7,24,1,74,7,0,7,275,1.191,7.5,0.9,3.3,10.0,3.08,0
Connor Seabold,23,1,0,1.000,1.00,2,1,0,0,0,0,9.0,4,1,1,1,1,0,10,1,0,0,32,0.556,4.0,1.0,1.0,10.0,10.00,1
Jose Taveras,25,1,0,1.000,1.29,1,1,0,0,0,0,7.0,6,1,1,1,1,0,3,1,0,0,26,1.000,7.7,1.3,1.3,3.9,3.00,0
Zach Warren*,23,1,3,.250,3.30,40,0,25,0,0,7,60.0,43,25,22,2,38,0,80,1,0,15,257,1.350,6.5,0.3,5.7,12.0,2.11,0
Kyle Young*,21,1,3,.250,4.29,4,4,0,0,0,0,21.0,21,11,10,2,1,0,25,0,1,0,84,1.048,9.0,0.9,0.4,10.7,25.00,0
