Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jeremy Brown,23,0,0,,6.00,2,0,1,0,0,0,3.0,1,2,2,1,1,0,5,0,0,0,11,0.667,3.0,3.0,3.0,15.0,5.00,0,2002,Rookie,MIN
John Cahill,19,0,1,.000,6.35,14,0,4,0,0,0,17.0,13,14,12,1,17,0,9,3,0,5,77,1.765,6.9,0.5,9.0,4.8,0.53,0,2002,Rookie,MIN
Tristan Crawford,19,6,2,.750,4.28,20,1,6,0,0,2,27.1,24,22,13,1,18,1,18,5,0,8,124,1.537,7.9,0.3,5.9,5.9,1.00,0,2002,Rookie,MIN
Jack Cressend,27,0,0,,7.11,3,3,0,0,0,0,6.1,10,7,5,0,1,0,8,1,0,1,30,1.737,14.2,0.0,1.4,11.4,8.00,1,2002,Rookie,MIN
Julio De Paula,19,3,2,.600,1.82,7,6,1,1,0,0,39.2,39,16,8,0,5,0,21,4,0,2,164,1.109,8.8,0.0,1.1,4.8,4.20,1,2002,Rookie,MIN
Pete Fisher,24,0,0,,2.95,7,3,1,0,0,0,21.1,16,10,7,2,7,0,13,1,0,1,87,1.078,6.8,0.8,3.0,5.5,1.86,0,2002,Rookie,MIN
Angel Garcia,18,4,4,.500,3.40,13,7,0,0,0,0,53.0,41,24,20,0,31,0,63,7,0,4,229,1.358,7.0,0.0,5.3,10.7,2.03,0,2002,Rookie,MIN
Edwin Garcia,18,0,0,,7.64,16,1,1,0,0,0,17.2,18,18,15,1,30,0,14,4,0,7,105,2.717,9.2,0.5,15.3,7.1,0.47,0,2002,Rookie,MIN
Ryan Hader*,19,2,1,.667,2.60,11,9,1,0,0,0,45.0,31,15,13,0,25,0,47,4,0,4,189,1.244,6.2,0.0,5.0,9.4,1.88,0,2002,Rookie,MIN
Adam Harben,18,4,1,.800,3.20,12,3,4,0,0,0,25.1,27,11,9,0,8,1,27,2,0,0,112,1.382,9.6,0.0,2.8,9.6,3.38,0,2002,Rookie,MIN
Josh Hill,19,1,1,.500,3.54,14,0,3,0,0,2,20.1,17,8,8,0,11,2,21,0,1,2,88,1.377,7.5,0.0,4.9,9.3,1.91,0,2002,Rookie,MIN
Mike Jerzembeck,30,0,0,,1.93,2,0,0,0,0,0,4.2,4,2,1,1,2,0,8,0,0,0,19,1.286,7.7,1.9,3.9,15.4,4.00,1,2002,Rookie,MIN
James Jones,18,0,1,.000,3.10,12,3,2,0,0,0,29.0,20,15,10,1,21,0,21,0,1,10,126,1.414,6.2,0.3,6.5,6.5,1.00,0,2002,Rookie,MIN
Matt Kinney,25,0,0,,3.00,2,2,0,0,0,0,6.0,2,2,2,1,4,0,7,0,0,0,24,1.000,3.0,1.5,6.0,10.5,1.75,1,2002,Rookie,MIN
Jon McDonald,24,2,0,1.000,0.00,3,2,0,0,0,0,11.0,6,1,0,0,2,0,9,0,0,0,40,0.727,4.9,0.0,1.6,7.4,4.50,0,2002,Rookie,MIN
Dennis Medina,19,3,4,.429,2.63,11,8,0,2,0,0,61.2,60,24,18,0,11,1,40,1,1,3,253,1.151,8.8,0.0,1.6,5.8,3.64,0,2002,Rookie,MIN
Alex Merricks*,18,2,0,1.000,1.80,9,2,3,0,0,1,15.0,9,4,3,0,16,2,13,1,0,5,70,1.667,5.4,0.0,9.6,7.8,0.81,0,2002,Rookie,MIN
Paul Mutch,19,5,3,.625,2.95,12,8,1,0,0,1,58.0,49,28,19,4,20,0,39,6,0,5,241,1.190,7.6,0.6,3.1,6.1,1.95,0,2002,Rookie,MIN
Brad Radke,29,0,0,,0.00,1,1,0,0,0,0,3.0,2,0,0,0,0,0,4,0,0,0,11,0.667,6.0,0.0,0.0,12.0,,1,2002,Rookie,MIN
Jeff Randazzo*,20,0,0,,6.00,3,0,1,0,0,0,3.0,6,4,2,0,0,0,2,1,0,0,16,2.000,18.0,0.0,0.0,6.0,,0,2002,Rookie,MIN
Rhys Wheldon,18,2,2,.500,3.00,15,1,6,0,0,0,30.0,23,12,10,1,15,1,24,4,1,4,124,1.267,6.9,0.3,4.5,7.2,1.60,0,2002,Rookie,MIN
Aaron Williams,21,1,3,.250,4.03,25,0,22,0,0,9,29.0,34,15,13,3,4,2,19,4,0,1,123,1.310,10.6,0.9,1.2,5.9,4.75,0,2002,Rookie,MIN
