Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Devin Anderson*,19,0,1,.000,2.48,18,0,8,0,0,3,29.0,26,8,8,0,6,1,30,0,0,2,118,1.103,8.1,0.0,1.9,9.3,5.00,0,2003,Rookie,ATL
Jose Ascanio,18,4,0,1.000,1.37,8,0,0,0,0,0,26.1,26,4,4,0,5,0,17,2,0,4,104,1.177,8.9,0.0,1.7,5.8,3.40,1,2003,Rookie,ATL
Luis Atilano,18,3,2,.600,3.83,12,12,0,1,1,0,54.0,61,25,23,5,7,0,24,3,1,3,225,1.259,10.2,0.8,1.2,4.0,3.43,1,2003,Rookie,ATL
Paul Bacot,18,4,0,1.000,0.95,9,6,1,0,0,0,38.0,23,6,4,0,4,0,26,3,0,0,147,0.711,5.4,0.0,0.9,6.2,6.50,0,2003,Rookie,ATL
Manuel Bale,22,2,0,1.000,3.00,19,0,14,0,0,2,27.0,20,10,9,0,8,0,13,2,1,1,104,1.037,6.7,0.0,2.7,4.3,1.63,0,2003,Rookie,ATL
Alexis Candelario,22,1,0,1.000,0.00,3,0,3,0,0,0,4.0,1,0,0,0,1,0,4,0,0,1,14,0.500,2.3,0.0,2.3,9.0,4.00,0,2003,Rookie,ATL
Jose Capellan,22,0,1,.000,2.65,5,5,0,0,0,0,17.0,18,7,5,0,8,0,17,1,0,0,75,1.529,9.5,0.0,4.2,9.0,2.13,1,2003,Rookie,ATL
Asher Demme,18,0,1,.000,5.63,4,0,1,0,0,0,8.0,8,8,5,1,5,0,3,0,0,1,37,1.625,9.0,1.1,5.6,3.4,0.60,0,2003,Rookie,ATL
Andrew Dewar*,19,2,2,.500,6.00,14,0,7,0,0,0,18.0,19,12,12,1,9,1,16,1,0,1,80,1.556,9.5,0.5,4.5,8.0,1.78,0,2003,Rookie,ATL
Matt Harrison*,17,3,1,.750,3.69,11,6,1,0,0,1,39.0,40,18,16,2,9,0,33,0,0,3,161,1.256,9.2,0.5,2.1,7.6,3.67,1,2003,Rookie,ATL
Rodny Jimenez,21,1,0,1.000,3.94,16,0,1,0,0,0,32.0,25,17,14,1,24,1,38,5,0,3,146,1.531,7.0,0.3,6.8,10.7,1.58,0,2003,Rookie,ATL
Robert Mason*,19,0,0,,0.00,1,1,0,0,0,0,1.0,1,2,0,0,0,0,2,0,0,2,5,1.000,9.0,0.0,0.0,18.0,,0,2003,Rookie,ATL
Matt McClendon,25,0,0,,4.15,3,3,0,0,0,0,4.1,4,2,2,1,4,0,3,0,0,0,20,1.846,8.3,2.1,8.3,6.2,0.75,0,2003,Rookie,ATL
Roberto Nieves,20,1,0,1.000,0.00,1,0,0,0,0,0,2.0,1,0,0,0,1,0,2,0,0,0,8,1.000,4.5,0.0,4.5,9.0,2.00,0,2003,Rookie,ATL
Nelson Payano*,20,0,0,,6.75,13,0,4,0,0,0,13.1,15,10,10,1,10,0,17,0,0,4,64,1.875,10.1,0.7,6.8,11.5,1.70,0,2003,Rookie,ATL
Jo-Jo Reyes*,18,5,3,.625,2.56,11,10,0,0,0,0,45.2,34,16,13,1,14,0,55,1,0,3,181,1.051,6.7,0.2,2.8,10.8,3.93,1,2003,Rookie,ATL
Eduardo Rosario*,19,2,5,.286,3.97,12,11,0,0,0,0,45.1,51,25,20,2,14,0,37,2,0,1,190,1.434,10.1,0.4,2.8,7.3,2.64,0,2003,Rookie,ATL
Jose Santiago,21,0,2,.000,1.52,16,0,9,0,0,3,23.2,13,5,4,0,6,0,28,3,1,2,92,0.803,4.9,0.0,2.3,10.6,4.67,0,2003,Rookie,ATL
Dan Smith*,19,6,0,1.000,1.91,13,0,7,0,0,1,28.1,22,7,6,2,8,0,35,2,0,2,117,1.059,7.0,0.6,2.5,11.1,4.38,0,2003,Rookie,ATL
Adam Stanley*,18,1,0,1.000,3.96,16,0,2,0,0,0,25.0,35,15,11,2,15,0,20,0,0,2,123,2.000,12.6,0.7,5.4,7.2,1.33,0,2003,Rookie,ATL
Jake Stevens*,18,3,4,.429,2.87,14,6,1,0,0,0,47.0,49,23,15,2,16,0,47,1,1,4,209,1.383,9.4,0.4,3.1,9.0,2.94,0,2003,Rookie,ATL
