Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Doug Arguello*,18,4,0,1.000,5.26,17,0,7,0,0,2,25.2,25,16,15,2,10,0,17,3,0,1,112,1.364,8.8,0.7,3.5,6.0,1.70,0
Jimmy Barthmaier,19,1,1,.500,2.49,8,3,0,0,0,0,21.2,19,9,6,0,7,0,18,2,0,2,93,1.200,7.9,0.0,2.9,7.5,2.57,1
Cliff Davis,18,1,0,1.000,7.50,12,1,0,0,0,0,18.0,13,15,15,1,17,0,13,0,0,2,79,1.667,6.5,0.5,8.5,6.5,0.76,0
Raymar Diaz,19,4,0,1.000,0.90,19,0,12,0,0,5,30.0,17,4,3,1,13,0,29,2,0,7,124,1.000,5.1,0.3,3.9,8.7,2.23,0
Chance Douglass,19,5,1,.833,2.34,10,10,0,0,0,0,57.2,50,17,15,1,10,0,48,5,0,3,222,1.040,7.8,0.2,1.6,7.5,4.80,0
Paul Estrada,20,1,0,1.000,5.48,12,1,1,0,0,1,21.1,19,17,13,2,22,0,25,2,0,4,107,1.922,8.0,0.8,9.3,10.5,1.14,0
J.C. Gutierrez,19,1,2,.333,4.76,16,3,4,0,0,2,34.0,42,22,18,2,13,1,30,5,1,7,162,1.618,11.1,0.5,3.4,7.9,2.31,1
Violenny Marte,22,0,2,.000,5.06,12,0,9,0,0,2,16.0,18,9,9,3,6,0,19,1,0,2,76,1.500,10.1,1.7,3.4,10.7,3.17,0
Ryan McKeller,19,3,0,1.000,3.58,15,4,3,0,0,3,37.2,33,16,15,4,19,0,46,4,1,7,161,1.381,7.9,1.0,4.5,11.0,2.42,0
Felipe Paulino,19,2,2,.500,5.61,16,0,6,0,0,1,25.2,23,20,16,0,19,0,27,8,0,8,126,1.636,8.1,0.0,6.7,9.5,1.42,1
Levi Romero,19,2,2,.500,4.66,16,0,8,0,0,3,29.0,29,16,15,1,14,1,24,1,3,0,128,1.483,9.0,0.3,4.3,7.4,1.71,0
Julio Salazar*,20,5,2,.714,1.83,10,9,1,0,0,0,44.1,42,18,9,1,18,0,34,2,0,2,191,1.353,8.5,0.2,3.7,6.9,1.89,0
Jose Soler,20,0,0,,4.12,14,0,9,0,0,2,19.2,17,10,9,0,15,0,21,2,1,3,94,1.627,7.8,0.0,6.9,9.6,1.40,0
Mitch Talbot,19,4,4,.500,2.83,12,12,0,0,0,0,54.0,45,26,17,1,11,0,46,6,0,1,223,1.037,7.5,0.2,1.8,7.7,4.18,1
Ronnie Ventura,19,6,4,.600,2.39,12,12,0,0,0,0,64.0,61,29,17,3,11,0,56,4,0,2,269,1.125,8.6,0.4,1.5,7.9,5.09,0
Alan Vergara,19,3,3,.500,4.21,15,10,5,0,0,4,57.2,59,30,27,3,10,0,54,3,0,4,240,1.197,9.2,0.5,1.6,8.4,5.40,0
