Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryan Basner,21,4,1,.800,1.83,19,0,3,0,0,1,44.1,29,15,9,0,11,0,50,2,0,1,176,0.902,5.9,0.0,2.2,10.2,4.55,0,2003,Rookie,ATL
Cory Blackmon*,23,3,2,.600,4.11,21,0,2,0,0,0,35.0,29,25,16,2,19,0,27,2,1,3,153,1.371,7.5,0.5,4.9,6.9,1.42,0,2003,Rookie,ATL
Jacob Blakeney,22,3,1,.750,1.24,24,0,15,0,0,9,36.1,25,6,5,0,5,0,37,2,0,4,137,0.826,6.2,0.0,1.2,9.2,7.40,0,2003,Rookie,ATL
Danny Collins*,20,1,6,.143,2.87,14,14,0,0,0,0,62.2,63,32,20,1,19,0,47,1,0,0,264,1.309,9.0,0.1,2.7,6.8,2.47,0,2003,Rookie,ATL
Whitt Farr,22,4,0,1.000,2.19,23,1,5,0,0,0,49.1,46,16,12,0,10,0,42,3,1,2,204,1.135,8.4,0.0,1.8,7.7,4.20,0,2003,Rookie,ATL
Chuck James*,21,2,1,.667,1.25,11,11,0,0,0,0,50.1,26,9,7,1,19,0,68,0,0,2,193,0.894,4.6,0.2,3.4,12.2,3.58,1,2003,Rookie,ATL
Dan Mead*,21,0,1,.000,7.43,24,0,11,0,0,0,26.2,28,26,22,0,31,1,21,2,0,9,136,2.213,9.5,0.0,10.5,7.1,0.68,0,2003,Rookie,ATL
Charlie Morton,19,2,5,.286,4.67,14,13,0,0,0,0,54.0,65,32,28,3,25,0,46,1,5,9,246,1.667,10.8,0.5,4.2,7.7,1.84,1,2003,Rookie,ATL
Brad Nelson,21,8,3,.727,4.15,24,0,11,0,0,2,39.0,47,23,18,2,9,2,23,4,1,4,181,1.436,10.8,0.5,2.1,5.3,2.56,0,2003,Rookie,ATL
Roberto Nieves,20,0,2,.000,5.21,14,7,2,0,0,0,38.0,39,25,22,4,22,0,51,1,0,5,171,1.605,9.2,0.9,5.2,12.1,2.32,0,2003,Rookie,ATL
Efigenio Peralta,21,0,0,,1.13,2,2,0,0,0,0,8.0,4,3,1,1,2,0,6,1,0,0,29,0.750,4.5,1.1,2.3,6.8,3.00,0,2003,Rookie,ATL
Chad Redfern,22,0,1,.000,10.38,4,0,2,0,0,0,4.1,7,5,5,1,2,0,2,0,0,1,21,2.077,14.5,2.1,4.2,4.2,1.00,0,2003,Rookie,ATL
Steve Russell,19,3,2,.600,3.71,8,8,0,0,0,0,34.0,25,17,14,2,13,0,27,5,0,1,144,1.118,6.6,0.5,3.4,7.1,2.08,0,2003,Rookie,ATL
Dan Smith*,19,0,0,,5.40,2,0,0,0,0,0,1.2,3,1,1,0,3,0,2,0,0,1,11,3.600,16.2,0.0,16.2,10.8,0.67,0,2003,Rookie,ATL
Glenn Tucker,22,3,2,.600,3.47,25,0,13,0,0,6,36.1,41,18,14,2,3,0,30,1,0,1,155,1.211,10.2,0.5,0.7,7.4,10.00,0,2003,Rookie,ATL
Paul Weichard*,23,0,0,,0.00,4,0,0,0,0,0,5.0,5,1,0,0,3,0,3,1,0,0,23,1.600,9.0,0.0,5.4,5.4,1.00,0,2003,Rookie,ATL
Sean White,22,3,3,.500,2.98,14,10,2,0,0,1,51.1,53,22,17,1,16,0,32,5,0,4,219,1.344,9.3,0.2,2.8,5.6,2.00,1,2003,Rookie,ATL
