Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Greg Atencio,21,2,5,.286,3.91,12,12,0,0,0,0,71.1,62,40,31,4,17,0,62,6,3,1,292,1.107,7.8,0.5,2.1,7.8,3.65,0,2003,Rookie,KCR
Carlos Blanco*,21,0,1,.000,18.41,8,0,4,0,0,0,7.1,14,15,15,0,8,0,9,0,0,4,44,3.000,17.2,0.0,9.8,11.0,1.13,0,2003,Rookie,KCR
Steve Bray,22,4,2,.667,3.38,14,0,9,0,0,3,40.0,41,17,15,2,7,0,32,0,0,1,156,1.200,9.2,0.5,1.6,7.2,4.57,0,2003,Rookie,KCR
Ira Brown,20,4,2,.667,4.96,15,11,0,0,0,0,61.2,57,45,34,2,50,0,66,3,0,12,288,1.735,8.3,0.3,7.3,9.6,1.32,0,2003,Rookie,KCR
Bobby Bryan,23,0,1,.000,10.72,15,0,5,0,0,1,22.2,40,28,27,2,12,0,17,3,0,0,123,2.294,15.9,0.8,4.8,6.8,1.42,0,2003,Rookie,KCR
Kyle Colton,22,2,1,.667,8.00,5,0,1,0,0,0,9.0,12,10,8,1,9,0,8,1,0,0,52,2.333,12.0,1.0,9.0,8.0,0.89,0,2003,Rookie,KCR
Dusty Dossett,23,2,1,.667,1.80,21,0,18,0,0,6,25.0,30,12,5,0,3,0,23,1,0,3,111,1.320,10.8,0.0,1.1,8.3,7.67,0,2003,Rookie,KCR
Ian Ferguson,23,3,1,.750,2.70,5,5,0,0,0,0,23.1,16,9,7,2,6,0,26,2,0,2,94,0.943,6.2,0.8,2.3,10.0,4.33,0,2003,Rookie,KCR
John Gragg*,22,3,2,.600,3.45,13,13,0,0,0,0,60.0,63,27,23,4,10,0,55,2,0,3,258,1.217,9.5,0.6,1.5,8.3,5.50,0,2003,Rookie,KCR
Robbie McClellan,22,4,3,.571,4.00,18,0,4,0,0,2,45.0,44,24,20,4,7,0,51,0,0,4,185,1.133,8.8,0.8,1.4,10.2,7.29,0,2003,Rookie,KCR
Jake McConiga*,22,1,0,1.000,4.15,9,0,4,0,0,1,8.2,9,5,4,0,5,0,11,0,0,1,42,1.615,9.3,0.0,5.2,11.4,2.20,0,2003,Rookie,KCR
Jake Mullis,22,4,3,.571,3.82,13,13,0,0,0,0,63.2,75,34,27,5,7,0,57,6,0,3,270,1.288,10.6,0.7,1.0,8.1,8.14,0,2003,Rookie,KCR
Brian Nendza*,22,3,0,1.000,3.41,16,0,6,0,0,2,31.2,31,13,12,2,6,0,36,1,0,2,134,1.168,8.8,0.6,1.7,10.2,6.00,0,2003,Rookie,KCR
Michael Smith*,21,0,0,,6.75,5,0,3,0,0,1,9.1,14,7,7,0,3,0,6,1,0,0,41,1.821,13.5,0.0,2.9,5.8,2.00,0,2003,Rookie,KCR
