Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mitch Arnold,21,1,3,.250,3.86,21,0,20,0,0,4,23.1,17,14,10,0,19,0,19,1,0,3,106,1.543,6.6,0.0,7.3,7.3,1.00,0,2003,Rookie,LAA
Hector Benoit,19,0,0,,27.00,5,0,2,0,0,0,4.2,10,14,14,0,9,0,4,2,1,2,34,4.071,19.3,0.0,17.4,7.7,0.44,0,2003,Rookie,LAA
Jose Brito*,19,0,0,,4.42,13,0,5,0,0,0,18.1,22,15,9,4,11,0,12,1,0,3,89,1.800,10.8,2.0,5.4,5.9,1.09,0,2003,Rookie,LAA
B.J. Brown*,22,2,2,.500,7.71,14,2,0,0,0,0,30.1,38,29,26,1,19,0,28,1,0,4,142,1.879,11.3,0.3,5.6,8.3,1.47,0,2003,Rookie,LAA
Allen Buckley,23,2,0,1.000,0.59,10,0,2,0,0,0,15.1,11,3,1,0,4,0,12,3,0,1,60,0.978,6.5,0.0,2.3,7.0,3.00,0,2003,Rookie,LAA
Stan Bukowski,21,1,0,1.000,13.50,4,0,1,0,0,0,4.0,11,10,6,0,1,0,1,0,0,1,25,3.000,24.8,0.0,2.3,2.3,1.00,0,2003,Rookie,LAA
Jason Corbett,19,1,2,.333,7.77,20,0,6,0,0,0,22.0,27,21,19,0,22,0,29,1,0,6,117,2.227,11.0,0.0,9.0,11.9,1.32,0,2003,Rookie,LAA
Jason Cox,20,3,3,.500,3.81,10,10,0,0,0,0,49.2,58,28,21,6,11,0,37,2,2,2,208,1.389,10.5,1.1,2.0,6.7,3.36,0,2003,Rookie,LAA
Leonardo D'Amico,21,0,0,,0.00,1,0,0,0,0,0,1.1,1,0,0,0,2,0,2,0,0,0,7,2.250,6.8,0.0,13.5,13.5,1.00,0,2003,Rookie,LAA
Felix Gamboa,17,0,2,.000,9.95,10,2,2,0,0,1,12.2,15,15,14,1,17,0,10,4,0,6,73,2.526,10.7,0.7,12.1,7.1,0.59,0,2003,Rookie,LAA
Karl Gélinas,19,0,4,.000,6.04,12,7,0,0,0,0,44.2,51,35,30,3,9,1,38,10,0,2,202,1.343,10.3,0.6,1.8,7.7,4.22,0,2003,Rookie,LAA
Steve Green,25,1,1,.500,1.29,2,2,0,0,0,0,7.0,4,2,1,0,2,0,7,0,0,0,27,0.857,5.1,0.0,2.6,9.0,3.50,1,2003,Rookie,LAA
Cris Hartnett*,21,1,0,1.000,6.75,7,0,1,0,0,1,10.2,16,9,8,0,2,0,9,3,0,1,53,1.688,13.5,0.0,1.7,7.6,4.50,0,2003,Rookie,LAA
Andy Hill,18,2,2,.500,2.79,6,5,0,0,0,0,19.1,17,7,6,0,12,0,18,4,0,5,87,1.500,7.9,0.0,5.6,8.4,1.50,0,2003,Rookie,LAA
Scott Hindman*,22,2,1,.667,3.13,6,6,0,0,0,0,23.0,22,10,8,0,8,0,23,1,2,5,98,1.304,8.6,0.0,3.1,9.0,2.88,0,2003,Rookie,LAA
Bobby Jenks,22,0,0,,0.00,1,1,0,0,0,0,4.0,2,0,0,0,0,0,5,0,0,0,13,0.500,4.5,0.0,0.0,11.3,,1,2003,Rookie,LAA
Matt Lincoln*,19,0,0,,1.08,6,0,3,0,0,2,8.1,2,2,1,0,6,0,14,0,0,1,32,0.960,2.2,0.0,6.5,15.1,2.33,0,2003,Rookie,LAA
Kyle Pawelczyk*,21,0,2,.000,6.49,7,5,0,0,0,0,26.1,32,25,19,1,19,0,24,2,1,4,132,1.937,10.9,0.3,6.5,8.2,1.26,0,2003,Rookie,LAA
Tim Petke,23,1,0,1.000,1.69,4,1,1,0,0,0,16.0,11,4,3,0,5,0,22,0,0,0,61,1.000,6.2,0.0,2.8,12.4,4.40,0,2003,Rookie,LAA
Ricardo Requena,19,0,2,.000,5.85,4,4,0,0,0,0,20.0,25,15,13,2,6,1,16,2,0,3,92,1.550,11.3,0.9,2.7,7.2,2.67,0,2003,Rookie,LAA
Ramon Reyes,21,1,3,.250,9.39,9,2,1,0,0,0,15.1,23,21,16,4,8,0,10,0,0,2,78,2.022,13.5,2.3,4.7,5.9,1.25,0,2003,Rookie,LAA
Fernando Rodriguez Jr.,19,0,2,.000,6.48,15,0,5,0,0,0,25.0,29,24,18,2,14,1,27,2,1,1,121,1.720,10.4,0.7,5.0,9.7,1.93,1,2003,Rookie,LAA
Chris Roque,20,0,3,.000,6.66,17,0,2,0,0,0,24.1,35,21,18,1,14,0,16,2,1,3,120,2.014,12.9,0.4,5.2,5.9,1.14,0,2003,Rookie,LAA
John Saladin,19,1,0,1.000,3.92,13,0,4,0,0,0,20.2,23,12,9,0,8,0,16,3,0,4,92,1.500,10.0,0.0,3.5,7.0,2.00,0,2003,Rookie,LAA
Jesse Smith,22,0,0,,5.40,3,1,0,0,0,0,6.2,7,4,4,0,5,0,7,1,1,0,29,1.800,9.5,0.0,6.8,9.5,1.40,0,2003,Rookie,LAA
Joe Torres*,20,2,0,1.000,0.56,3,3,0,0,0,0,16.0,7,2,1,0,6,0,15,1,0,0,59,0.813,3.9,0.0,3.4,8.4,2.50,0,2003,Rookie,LAA
Anthony Whittington*,18,0,3,.000,8.03,9,5,1,0,0,0,24.2,31,24,22,1,17,0,20,2,0,5,118,1.946,11.3,0.4,6.2,7.3,1.18,0,2003,Rookie,LAA
