Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Fraser Dizard*,21,3,0,1.000,4.02,12,6,2,0,0,0,40.1,49,22,18,2,16,1,30,3,0,7,182,1.612,10.9,0.4,3.6,6.7,1.88,0
Fernando Hernandez,18,1,3,.250,2.70,24,0,23,0,0,7,23.1,23,10,7,0,10,0,14,1,0,7,101,1.414,8.9,0.0,3.9,5.4,1.40,1
Jeremy Hudson,23,1,0,1.000,5.14,2,1,0,0,0,0,7.0,11,4,4,1,1,0,2,2,0,2,33,1.714,14.1,1.3,1.3,2.6,2.00,0
John Hurd,20,0,0,,13.50,7,0,4,0,0,0,6.0,11,10,9,1,4,0,6,0,0,3,32,2.500,16.5,1.5,6.0,9.0,1.50,0
Tim Huson,23,0,0,,0.00,1,0,1,0,0,0,1.0,1,2,0,0,2,0,0,0,0,0,7,3.000,9.0,0.0,18.0,0.0,0.00,0
Thomas Jacquez*,27,0,0,,2.45,6,4,0,0,0,0,11.0,12,3,3,0,3,0,9,0,0,3,44,1.364,9.8,0.0,2.5,7.4,3.00,1
J.D. Johnson,20,2,4,.333,4.46,19,0,3,0,0,0,42.1,47,25,21,4,10,1,47,3,1,9,189,1.346,10.0,0.9,2.1,10.0,4.70,0
Kyle Kane,27,0,1,.000,5.14,5,5,0,0,0,0,7.0,6,4,4,0,2,0,3,1,0,1,30,1.143,7.7,0.0,2.6,3.9,1.50,0
Jeff Little,23,1,0,1.000,3.66,12,0,2,0,0,0,19.2,26,11,8,1,7,0,23,1,0,4,93,1.678,11.9,0.5,3.2,10.5,3.29,0
Boone Logan*,18,3,3,.500,6.58,16,14,0,0,0,0,67.0,76,60,49,4,31,0,48,11,1,8,321,1.597,10.2,0.5,4.2,6.4,1.55,1
Brandon McCarthy,19,9,4,.692,3.65,16,15,0,1,0,0,101.0,105,49,41,7,15,0,125,3,3,3,425,1.188,9.4,0.6,1.3,11.1,8.33,1
Gerron McGary*,21,0,0,,13.50,2,0,1,0,0,0,4.0,5,6,6,1,5,0,8,0,0,6,22,2.500,11.3,2.3,11.3,18.0,1.60,0
Mike Moat,21,2,0,1.000,3.99,18,0,8,0,0,2,38.1,34,20,17,7,10,1,28,3,0,3,163,1.148,8.0,1.6,2.3,6.6,2.80,0
Paul Moviel,20,0,3,.000,7.48,14,0,3,0,0,0,21.2,31,22,18,0,8,0,20,1,0,12,109,1.800,12.9,0.0,3.3,8.3,2.50,0
Matt Nachreiner,18,2,4,.333,11.25,13,5,0,0,0,0,28.0,50,45,35,7,20,1,23,6,0,7,163,2.500,16.1,2.3,6.4,7.4,1.15,0
Matt Payne,24,0,0,,0.00,4,0,1,0,0,1,3.1,0,0,0,0,5,0,4,0,0,0,14,1.500,0.0,0.0,13.5,10.8,0.80,0
Rylan Reed,21,1,3,.250,5.75,14,2,2,0,0,0,36.0,47,24,23,2,18,0,26,1,0,12,163,1.806,11.8,0.5,4.5,6.5,1.44,0
John Russ,20,0,3,.000,4.58,16,2,8,0,0,4,35.1,43,25,18,5,13,0,29,1,0,4,157,1.585,11.0,1.3,3.3,7.4,2.23,0
Sony Suarez,20,0,1,.000,18.90,2,1,0,0,0,0,3.1,7,7,7,1,2,0,4,1,0,0,18,2.700,18.9,2.7,5.4,10.8,2.00,0
Randy Surratt*,21,4,1,.800,2.25,23,0,12,0,0,1,36.0,32,15,9,2,13,0,34,3,0,0,149,1.250,8.0,0.5,3.3,8.5,2.62,0
Sean Thompson*,22,1,1,.500,5.90,10,5,3,0,0,0,29.0,40,24,19,2,8,1,28,4,0,2,140,1.655,12.4,0.6,2.5,8.7,3.50,0
Sean Tracey,22,8,5,.615,3.69,16,12,1,1,0,0,92.2,90,45,38,5,22,0,74,14,0,5,394,1.209,8.7,0.5,2.1,7.2,3.36,1
Dennis Ulacia*,22,0,2,.000,6.39,4,4,0,0,0,0,12.2,13,10,9,0,3,0,14,2,0,0,58,1.263,9.2,0.0,2.1,9.9,4.67,0
