Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Luis Avilan*,21,36,22,19,0,3,0,0,0,2,0,0,0,3,.158,.158,.158,.316,3,1,0,3,0,0,1,2011,AA,ATL
Shawn Bowman,26,6,21,20,0,3,0,0,0,2,0,0,1,7,.150,.190,.150,.340,3,1,0,0,0,0,0,2011,AA,ATL
Willie Cabrera,24,95,400,371,46,98,12,5,5,49,2,4,25,31,.264,.311,.364,.675,135,12,1,1,2,1,0,2011,AA,ATL
Brett Cammons,25,12,1,1,0,1,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0,0,0,0,0,0,2011,AA,ATL
Yeliar Castro,23,19,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2011,AA,ATL
Jaye Chapman,24,9,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2011,AA,ATL
Paul Clemens,23,21,32,26,1,4,1,0,0,3,0,0,1,9,.154,.214,.192,.407,5,0,1,4,0,0,1,2011,AA,ATL
Chris Cody*,27,6,10,7,2,0,0,0,0,1,0,0,2,3,.000,.222,.000,.222,0,0,0,1,0,0,0,2011,AA,ATL
Matt Crim*,23,3,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2011,AA,ATL
Randall Delgado,21,21,30,23,0,2,0,0,0,0,0,0,0,6,.087,.087,.087,.174,2,0,0,7,0,0,1,2011,AA,ATL
Gavin Dickey,27,6,15,15,1,3,1,0,0,0,0,0,0,5,.200,.200,.267,.467,4,1,0,0,0,0,0,2011,AA,ATL
Jeff Fiorentino*,28,13,49,42,8,10,4,0,1,4,0,0,6,7,.238,.347,.405,.752,17,0,1,0,0,0,1,2011,AA,ATL
Tim Gustafson,26,6,7,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,3,0,0,0,2011,AA,ATL
Rowdy Hardy*,28,36,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2011,AA,ATL
Cory Harrilchak*,23,122,487,429,44,114,26,5,7,56,10,7,42,72,.266,.338,.399,.737,171,8,7,5,4,1,0,2011,AA,ATL
Sean Henry,25,54,158,141,20,39,7,0,1,12,1,2,12,28,.277,.342,.348,.689,49,5,3,0,2,2,0,2011,AA,ATL
J.J. Hoover,23,31,14,13,0,0,0,0,0,0,0,0,0,10,.000,.000,.000,.000,0,0,0,1,0,0,1,2011,AA,ATL
