Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jeff Allison,26,30,7,6,1,1,0,0,0,0,0,0,0,4,.167,.167,.167,.333,1,0,0,1,0,0,0,2011,AA,MIA
Jose Alvarez*,22,12,14,12,1,3,0,0,0,2,0,0,0,2,.250,.250,.250,.500,3,0,0,2,0,0,1,2011,AA,MIA
Pete Andrelczyk,25,20,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,2011,AA,MIA
John Baker*,30,3,10,9,0,1,1,0,0,0,0,0,1,5,.111,.200,.222,.422,2,0,0,0,0,0,1,2011,AA,MIA
Ramon Benjamin,24,16,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,0,2011,AA,MIA
Chris Coghlan*,26,5,23,19,3,4,1,0,0,0,0,0,4,1,.211,.348,.263,.611,5,0,0,0,0,0,1,2011,AA,MIA
Ryan Curry,26,112,411,369,53,90,21,3,8,47,4,7,28,58,.244,.308,.382,.690,141,2,8,2,4,0,0,2011,AA,MIA
Jeff Dominguez#,24,6,21,18,3,7,0,0,1,2,1,1,0,4,.389,.368,.556,.924,10,1,0,2,1,0,0,2011,AA,MIA
Matt Dominguez,21,4,19,15,1,2,0,0,0,1,0,0,3,2,.133,.316,.133,.449,2,0,1,0,0,0,1,2011,AA,MIA
Darin Downs,26,22,10,7,1,0,0,0,0,0,0,0,3,3,.000,.300,.000,.300,0,0,0,0,0,0,1,2011,AA,MIA
Aaron Dudley*,23,5,5,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,0,2011,AA,MIA
Bryan Evans,24,8,8,5,0,0,0,0,0,0,0,0,2,1,.000,.286,.000,.286,0,0,0,1,0,0,0,2011,AA,MIA
Paul Gran,25,95,344,292,43,76,23,4,6,42,9,1,33,76,.260,.360,.428,.788,125,7,14,2,3,1,0,2011,AA,MIA
Chris Gutierrez,27,122,480,392,49,89,17,5,0,47,4,1,76,87,.227,.356,.296,.652,116,12,5,3,4,3,0,2011,AA,MIA
Brad Hand*,21,19,27,23,4,4,1,0,1,3,0,0,2,8,.174,.240,.348,.588,8,0,0,2,0,0,1,2011,AA,MIA
Kris Harvey,27,24,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,0,2011,AA,MIA
Chris Hatcher#,26,42,4,4,0,1,0,0,0,0,1,0,0,1,.250,.250,.250,.500,1,0,0,0,0,0,1,2011,AA,MIA
Dan Jennings*,24,21,2,2,0,1,0,0,0,1,0,0,0,1,.500,.500,.500,1.000,1,0,0,0,0,0,1,2011,AA,MIA
Kyle Jensen,23,21,87,80,14,20,1,1,5,10,1,0,7,23,.250,.310,.475,.785,38,1,0,0,0,0,1,2011,AA,MIA
Kyle Kaminska*,22,7,3,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2011,AA,MIA
Wade Korpi,25,12,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2011,AA,MIA
Ben Lasater,27,102,392,348,43,103,25,2,12,60,0,5,31,89,.296,.363,.483,.846,168,14,8,1,4,1,0,2011,AA,MIA
Erik Lis*,27,26,68,61,7,11,3,0,1,7,0,0,4,18,.180,.265,.279,.543,17,1,3,0,0,0,0,2011,AA,MIA
Corey Madden,27,25,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2011,AA,MIA
Jhan Marinez,22,56,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,1,2011,AA,MIA
Kevin Mattison*,25,130,591,503,87,131,17,16,8,49,38,16,58,127,.260,.353,.406,.759,204,4,17,8,5,2,1,2011,AA,MIA
Luke Montz,27,118,483,395,66,108,27,0,22,78,8,0,74,95,.273,.391,.509,.900,201,8,7,0,7,6,1,2011,AA,MIA
Jim Negrych*,26,121,458,398,60,121,22,1,5,46,11,7,45,52,.304,.370,.402,.772,160,10,1,7,7,1,0,2011,AA,MIA
Joey O'Gara,23,27,33,26,2,1,0,0,0,0,0,0,1,16,.038,.074,.038,.113,1,0,0,6,0,0,0,2011,AA,MIA
Jorge Padilla,31,53,208,184,25,50,6,0,4,17,5,2,23,27,.272,.351,.370,.721,68,4,0,0,1,0,1,2011,AA,MIA
Omar Poveda,23,27,31,22,0,2,0,0,0,0,0,0,1,11,.091,.130,.091,.221,2,0,0,8,0,0,0,2011,AA,MIA
Jared Rogers,23,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2011,AA,MIA
Alex Romero*,27,104,404,353,53,107,21,3,7,50,8,3,33,38,.303,.377,.439,.816,155,9,11,3,4,2,1,2011,AA,MIA
Neil Sellers,29,59,195,170,16,30,10,0,4,16,0,1,22,35,.176,.277,.306,.583,52,6,2,0,1,0,0,2011,AA,MIA
Zach Simons*,26,8,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2011,AA,MIA
Kyle Skipworth*,21,106,434,396,35,82,12,2,11,49,0,4,34,143,.207,.273,.331,.603,131,10,2,1,1,5,1,2011,AA,MIA
Jake Smolinski,22,116,462,396,42,97,26,0,7,36,6,5,59,57,.245,.342,.364,.706,144,8,1,3,3,5,1,2011,AA,MIA
Chris Squires,23,5,2,1,1,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,0,2011,AA,MIA
Jeremy Synan*,24,35,82,68,17,23,6,3,1,9,2,1,13,14,.338,.444,.559,1.003,38,1,0,1,0,0,0,2011,AA,MIA
Graham Taylor*,27,21,17,15,1,1,0,0,0,1,0,0,0,9,.067,.067,.067,.133,1,0,0,2,0,0,1,2011,AA,MIA
Tim Torres#,27,26,100,88,6,21,1,0,0,6,3,1,9,23,.239,.316,.250,.566,22,5,1,2,0,0,0,2011,AA,MIA
Dallas Trahern,25,25,16,14,0,3,1,0,0,2,0,0,0,5,.214,.214,.286,.500,4,0,0,2,0,0,0,2011,AA,MIA
