Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Matt Branham,23,4,3,.571,4.98,11,10,0,0,0,0,47.0,54,31,26,6,12,0,49,2,0,2,203,1.404,10.3,1.1,2.3,9.4,4.08,,0
Yefri Carvajal,22,2,3,.400,5.04,56,0,15,0,0,2,69.2,68,45,39,4,27,2,45,12,3,8,313,1.364,8.8,0.5,3.5,5.8,1.67,,0
Zach Cates,21,4,10,.286,4.73,25,25,0,0,0,0,118.0,107,75,62,4,53,0,111,5,0,15,508,1.356,8.2,0.3,4.0,8.5,2.09,,0
Adam Dominick,25,5,6,.455,3.59,59,0,33,0,0,10,72.2,68,37,29,5,13,1,83,0,0,4,300,1.115,8.4,0.6,1.6,10.3,6.38,,0
Robert Eisenbach*,23,0,0,,3.68,9,0,1,0,0,0,7.1,9,3,3,0,4,0,5,0,0,1,32,1.773,11.0,0.0,4.9,6.1,1.25,,0
Chris Franklin,23,2,2,.500,2.97,63,0,29,0,0,7,72.2,67,34,24,5,26,0,48,2,1,5,309,1.280,8.3,0.6,3.2,5.9,1.85,,0
Chris Haney,22,0,0,,9.00,3,0,0,0,0,0,3.0,8,3,3,0,1,0,0,0,0,1,16,3.000,24.0,0.0,3.0,0.0,0.00,,0
Mark Hardy*,23,11,10,.524,2.78,27,19,3,1,0,0,129.1,117,47,40,9,32,0,96,2,0,9,528,1.152,8.1,0.6,2.2,6.7,3.00,,0
Jeff Ibarra*,23,3,3,.500,3.23,25,0,4,0,0,0,30.2,15,11,11,1,11,2,36,2,0,0,119,0.848,4.4,0.3,3.2,10.6,3.27,,0
Matt Jackson,23,5,1,.833,1.95,17,8,5,0,0,1,64.2,49,18,14,1,12,0,68,4,0,4,257,0.943,6.8,0.1,1.7,9.5,5.67,,0
Robert Lara,24,2,1,.667,4.15,25,0,3,0,0,0,34.2,32,17,16,5,12,0,33,2,1,6,148,1.269,8.3,1.3,3.1,8.6,2.75,,0
Chase Marona,22,0,0,,12.91,14,0,3,0,0,0,15.1,26,26,22,0,18,2,14,4,0,3,97,2.870,15.3,0.0,10.6,8.2,0.78,,0
Noah Mull*,24,1,3,.250,3.77,28,2,8,0,0,0,45.1,52,23,19,6,19,0,37,1,0,5,210,1.566,10.3,1.2,3.8,7.3,1.95,,0
Dennis O'Grady,22,4,2,.667,4.53,10,10,0,0,0,0,51.2,55,30,26,2,22,0,43,0,0,8,229,1.490,9.6,0.3,3.8,7.5,1.95,,0
Stiven Osuna,24,2,1,.667,4.13,21,0,7,0,0,0,28.1,26,17,13,4,13,1,18,0,0,1,122,1.376,8.3,1.3,4.1,5.7,1.38,,0
Adys Portillo,19,3,11,.214,7.11,23,20,0,0,0,0,82.1,89,66,65,10,55,0,97,3,2,12,381,1.749,9.7,1.1,6.0,10.6,1.76,,0
Todd Privett*,25,3,3,.500,4.20,9,9,0,0,0,0,45.0,59,33,21,3,10,0,42,4,0,4,213,1.533,11.8,0.6,2.0,8.4,4.20,,0
Kevin Quackenbush,22,1,1,.500,0.84,18,0,17,0,0,9,21.1,12,2,2,0,6,0,38,0,0,0,82,0.844,5.1,0.0,2.5,16.0,6.33,,1
Keyvius Sampson,20,12,3,.800,2.90,24,24,0,0,0,0,118.0,81,42,38,8,49,0,143,6,2,7,481,1.102,6.2,0.6,3.7,10.9,2.92,,1
Deiber Sanchez,22,3,1,.750,4.33,52,0,6,0,0,0,81.0,71,42,39,9,50,1,54,4,1,10,357,1.494,7.9,1.0,5.6,6.0,1.08,,0
Tyler Stubblefield,23,0,0,,13.50,1,0,1,0,0,0,0.2,2,1,1,0,1,0,0,0,0,1,5,4.500,27.0,0.0,13.5,0.0,0.00,,0
Cole Tyrell,23,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,3,0.000,0.0,0.0,0.0,18.0,,,0
Andrew Werner*,24,2,6,.250,3.44,12,12,0,0,0,0,68.0,70,30,26,4,13,0,52,1,1,7,280,1.221,9.3,0.5,1.7,6.9,4.00,,1
Chris Wilkes,21,0,0,,8.31,3,0,1,0,0,0,4.1,7,5,4,0,2,0,1,0,1,3,21,2.077,14.5,0.0,4.2,2.1,0.50,,0
Josh Worrell,24,0,0,,0.00,3,0,1,0,0,0,2.1,3,0,0,0,1,0,2,0,0,0,10,1.714,11.6,0.0,3.9,7.7,2.00,,0
25 Players,22.5,69,70,.496,3.99,139,139,138,1,11,29,1214.1,1147,638,539,86,462,9,1117,54,12,116,5224,1.325,8.5,0.6,3.4,8.3,2.42,,0
