Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jefferson Arias,22,1,1,.500,5.16,18,0,1,0,0,0,29.2,31,22,17,2,15,0,29,4,3,7,141,1.551,9.4,0.6,4.6,8.8,1.93,0
Jake Brentz*,20,1,1,.500,3.86,5,4,1,0,0,1,14.0,9,7,6,0,8,0,14,1,0,3,58,1.214,5.8,0.0,5.1,9.0,1.75,1
Taylor Byrd*,22,0,1,.000,5.55,9,3,1,0,0,1,24.1,33,16,15,1,21,0,10,0,0,3,116,2.219,12.2,0.4,7.8,3.7,0.48,0
Yordyn Calderon,21,0,0,,0.00,1,0,1,0,0,0,1.0,2,0,0,0,0,0,1,0,0,0,5,2.000,18.0,0.0,0.0,9.0,,0
Joselito Cano*,22,2,0,1.000,4.10,16,0,6,0,0,0,26.1,23,18,12,3,22,0,23,2,1,2,125,1.709,7.9,1.0,7.5,7.9,1.05,0
Matt Clancy*,21,1,4,.200,1.19,22,0,19,0,0,5,30.1,21,5,4,1,10,0,35,1,1,2,123,1.022,6.2,0.3,3.0,10.4,3.50,0
Enyel De Los Santos,19,3,0,1.000,4.06,8,8,0,0,0,0,37.2,37,19,17,2,13,0,42,6,0,5,159,1.327,8.8,0.5,3.1,10.0,3.23,1
Darin Gillies,22,1,2,.333,4.36,16,6,0,0,0,0,43.1,46,30,21,3,26,0,37,8,0,6,200,1.662,9.6,0.6,5.4,7.7,1.42,0
Luiz Gohara*,18,3,7,.300,6.20,14,14,0,0,0,0,53.2,67,45,37,4,32,0,62,4,0,7,258,1.845,11.2,0.7,5.4,10.4,1.94,1
Spencer Herrmann*,21,1,2,.333,5.45,17,1,3,0,0,3,38.0,31,24,23,3,17,0,42,3,0,4,160,1.263,7.3,0.7,4.0,9.9,2.47,0
Ryan Horstman*,22,1,0,1.000,0.00,3,0,1,0,0,0,4.0,0,0,0,0,2,0,6,0,0,1,14,0.500,0.0,0.0,4.5,13.5,3.00,0
Hisashi Iwakuma,34,0,0,,2.45,1,1,0,0,0,0,3.2,3,1,1,1,0,0,3,0,0,1,15,0.818,7.4,2.5,0.0,7.4,,1
Anthony Misiewicz*,20,3,2,.600,2.14,14,7,0,0,0,0,46.1,30,11,11,1,10,0,40,0,0,1,172,0.863,5.8,0.2,1.9,7.8,4.00,1
Andrew Moore,21,1,1,.500,2.08,14,8,0,0,0,0,39.0,37,12,9,2,2,0,43,1,0,1,151,1.000,8.5,0.5,0.5,9.9,21.50,1
Rohn Pierce,22,4,0,1.000,5.17,12,1,1,0,0,0,31.1,25,18,18,3,14,0,36,4,1,0,133,1.245,7.2,0.9,4.0,10.3,2.57,0
Joe Pistorese*,22,6,0,1.000,1.28,16,0,5,0,0,3,42.1,28,7,6,2,7,0,46,1,0,1,163,0.827,6.0,0.4,1.5,9.8,6.57,0
Lane Ratliff*,20,1,4,.200,7.06,9,9,0,0,0,0,29.1,27,23,23,6,16,0,23,4,0,4,129,1.466,8.3,1.8,4.9,7.1,1.44,0
Jose Santiago,21,2,3,.400,5.74,13,11,1,0,0,0,47.0,51,34,30,9,28,0,44,2,3,10,223,1.681,9.8,1.7,5.4,8.4,1.57,0
Troy Scott,21,4,1,.800,4.30,8,0,3,0,0,0,14.2,11,7,7,1,8,0,10,1,0,1,60,1.295,6.8,0.6,4.9,6.1,1.25,0
Dylan Silva*,21,2,1,.667,3.90,18,0,6,0,0,1,32.1,32,19,14,2,13,0,29,6,0,1,143,1.392,8.9,0.6,3.6,8.1,2.23,0
Joey Strain,21,1,0,1.000,3.42,14,0,5,0,0,2,23.2,30,12,9,1,3,0,24,1,0,1,100,1.394,11.4,0.4,1.1,9.1,8.00,0
Lance Thonvold,21,1,1,.500,3.12,17,0,6,0,0,2,26.0,26,11,9,2,6,0,29,0,1,2,109,1.231,9.0,0.7,2.1,10.0,4.83,0
Nick Wells*,19,1,0,1.000,1.00,4,3,0,0,0,0,18.0,6,2,2,0,4,0,16,1,0,0,65,0.556,3.0,0.0,2.0,8.0,4.00,0
Kyle Wilcox,21,2,3,.400,3.47,19,0,16,0,0,9,23.1,15,10,9,1,12,0,24,3,0,4,96,1.157,5.8,0.4,4.6,9.3,2.00,0
