Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Bryan Anderson*,26,64,235,210,26,47,14,1,7,26,2,0,24,60,.224,.302,.400,.702,84,7,0,0,1,0,1,2013,AAA,CHW
Lars Anderson*,25,66,266,227,20,44,7,0,2,14,1,0,33,72,.194,.302,.251,.553,57,9,3,1,2,1,1,2013,AAA,CHW
Gordon Beckham,26,8,38,36,7,12,2,0,0,5,0,0,2,6,.333,.368,.389,.757,14,0,0,0,0,0,1,2013,AAA,CHW
Josh Bell#,26,15,58,55,9,15,4,0,0,4,0,0,3,18,.273,.310,.345,.656,19,2,0,0,0,0,1,2013,AAA,CHW
Jordan Danks*,26,54,238,208,35,58,9,2,6,28,3,1,26,57,.279,.363,.428,.791,89,3,2,1,1,0,1,2013,AAA,CHW
Jeremy Dowdy,22,1,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2013,AAA,CHW
Luis Durango#,27,26,96,90,6,21,2,1,0,4,5,4,5,16,.233,.274,.278,.551,25,1,0,1,0,0,1,2013,AAA,CHW
Michael Earley,25,27,94,86,7,19,3,0,0,8,0,1,5,20,.221,.269,.256,.525,22,3,1,1,1,0,0,2013,AAA,CHW
Damaso Espino,30,1,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2013,AAA,CHW
Jim Gallagher*,27,90,322,282,39,69,14,1,3,28,3,0,31,101,.245,.327,.333,.660,94,6,4,4,1,0,0,2013,AAA,CHW
Avisail Garcia,22,8,32,27,6,10,0,1,1,9,0,0,4,4,.370,.469,.556,1.024,15,2,1,0,0,0,1,2013,AAA,CHW
Drew Garcia#,27,24,78,72,3,16,8,0,0,12,0,1,4,19,.222,.282,.333,.615,24,4,2,0,0,0,0,2013,AAA,CHW
Leury Garcia#,22,8,32,30,3,8,1,0,0,1,3,0,1,8,.267,.313,.300,.613,9,0,1,0,0,0,1,2013,AAA,CHW
Hector Gimenez#,30,5,22,17,4,5,1,1,0,2,0,0,4,5,.294,.429,.471,.899,8,0,0,1,0,0,1,2013,AAA,CHW
Miguel Gonzalez,22,16,58,50,5,14,3,0,0,4,0,0,6,11,.280,.345,.340,.685,17,1,0,0,2,0,1,2013,AAA,CHW
Tyler Greene,29,56,226,208,26,50,10,2,3,27,10,3,15,66,.240,.295,.351,.646,73,4,1,2,0,1,1,2013,AAA,CHW
Adam Heisler*,25,6,22,19,3,6,0,0,0,2,1,0,2,6,.316,.381,.316,.697,6,0,0,1,0,0,0,2013,AAA,CHW
Travis Ishikawa*,29,34,140,120,17,30,5,2,2,23,0,0,15,31,.250,.353,.375,.728,45,3,4,1,0,0,1,2013,AAA,CHW
Seth Loman*,27,39,154,121,25,27,6,0,8,19,0,0,18,49,.223,.390,.471,.861,57,2,15,0,0,3,0,2013,AAA,CHW
Mike McDade#,24,94,390,354,36,90,18,0,10,46,1,0,28,96,.254,.313,.390,.703,138,12,4,0,4,1,0,2013,AAA,CHW
Jared Mitchell*,24,14,65,53,7,7,2,0,0,3,4,1,10,27,.132,.277,.170,.447,9,0,1,0,1,0,0,2013,AAA,CHW
Brent Morel,26,106,452,395,55,105,30,3,6,54,14,3,48,104,.266,.349,.403,.751,159,10,4,2,3,1,1,2013,AAA,CHW
Josh Phegley,25,61,258,231,39,73,18,1,15,41,1,1,15,38,.316,.368,.597,.966,138,5,7,0,5,0,1,2013,AAA,CHW
Cody Puckett,26,6,21,18,2,2,0,0,2,2,0,0,3,4,.111,.238,.444,.683,8,0,0,0,0,0,0,2013,AAA,CHW
Angel Sanchez,29,43,163,148,19,28,5,0,1,16,0,1,12,25,.189,.264,.243,.507,36,5,3,0,0,0,1,2013,AAA,CHW
Yolmer Sanchez#,21,112,479,432,50,104,20,2,0,28,16,7,29,76,.241,.293,.296,.589,128,9,4,11,3,1,1,2013,AAA,CHW
Marcus Semien,22,32,142,125,20,33,11,1,4,17,4,0,14,24,.264,.338,.464,.802,58,6,1,0,2,0,1,2013,AAA,CHW
Brandon Short,24,30,113,97,10,18,4,2,0,6,1,1,10,30,.186,.275,.268,.543,26,3,2,4,0,0,0,2013,AAA,CHW
Blake Tekotte*,26,76,338,296,32,70,27,3,4,33,12,5,31,74,.236,.319,.389,.708,115,4,6,3,2,2,1,2013,AAA,CHW
Steven Tolleson,29,116,473,392,47,113,28,1,8,53,14,5,59,91,.288,.381,.426,.807,167,5,5,9,8,1,1,2013,AAA,CHW
Dayán Viciedo,24,4,17,15,2,3,0,0,0,0,0,0,1,3,.200,.294,.200,.494,3,0,1,0,0,0,1,2013,AAA,CHW
Andy Wilkins*,24,58,234,215,25,57,13,0,7,30,2,1,14,52,.265,.312,.423,.735,91,1,2,0,3,1,1,2013,AAA,CHW
Dewayne Wise*,35,16,57,53,4,9,3,1,0,2,1,1,3,17,.170,.228,.264,.492,14,2,1,0,0,0,1,2013,AAA,CHW
