Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mitch Atkins,30,0,0,,0.00,1,0,1,0,0,0,4.2,0,0,0,0,1,0,6,0,0,0,15,0.214,0.0,0.0,1.9,11.6,6.00,1,2016,AAA,BOS
Keith Couch,26,1,3,.250,4.31,6,4,0,0,0,0,31.1,38,17,15,3,6,0,17,1,0,1,136,1.404,10.9,0.9,1.7,4.9,2.83,0,2016,AAA,BOS
William Cuevas,25,6,8,.429,4.19,25,18,2,1,0,0,131.0,134,71,61,18,45,0,85,5,0,4,567,1.366,9.2,1.2,3.1,5.8,1.89,1,2016,AAA,BOS
Roenis Elias*,27,10,5,.667,3.60,21,19,0,1,0,0,125.0,115,56,50,10,57,0,113,6,1,2,533,1.376,8.3,0.7,4.1,8.1,1.98,1,2016,AAA,BOS
Edwin Escobar*,24,0,0,,0.00,3,1,1,0,0,0,7.0,6,3,0,0,1,0,2,1,0,0,30,1.000,7.7,0.0,1.3,2.6,2.00,1,2016,AAA,BOS
Justin Haley,25,8,6,.571,3.59,15,14,1,1,1,0,85.1,70,34,34,8,26,1,67,2,0,1,338,1.125,7.4,0.8,2.7,7.1,2.58,1,2016,AAA,BOS
Heath Hembree,27,0,0,,0.68,13,0,13,0,0,8,13.1,6,1,1,0,3,0,22,0,0,0,49,0.675,4.1,0.0,2.0,14.9,7.33,1,2016,AAA,BOS
Casey Janssen,34,0,0,,2.35,6,0,2,0,0,0,7.2,4,2,2,1,3,0,4,0,0,0,30,0.913,4.7,1.2,3.5,4.7,1.33,1,2016,AAA,BOS
Brian Johnson*,25,5,6,.455,4.09,15,15,0,0,0,0,77.0,74,38,35,9,36,0,54,1,1,2,329,1.429,8.6,1.1,4.2,6.3,1.50,1,2016,AAA,BOS
Joe Kelly,28,1,1,.500,1.54,17,4,11,0,0,2,35.0,29,6,6,1,6,0,46,1,0,2,136,1.000,7.5,0.3,1.5,11.8,7.67,1,2016,AAA,BOS
Craig Kimbrel,28,0,0,,0.00,1,1,0,0,0,0,0.1,1,0,0,0,0,0,0,1,0,0,3,3.000,27.0,0.0,0.0,0.0,,1,2016,AAA,BOS
Pat Light,25,1,1,.500,2.32,25,0,18,0,0,7,31.0,21,8,8,1,17,1,36,0,0,5,131,1.226,6.1,0.3,4.9,10.5,2.12,1,2016,AAA,BOS
Austin Maddox,25,1,0,1.000,1.93,3,0,1,0,0,0,4.2,4,1,1,1,1,0,2,0,0,0,19,1.071,7.7,1.9,1.9,3.9,2.00,1,2016,AAA,BOS
Jorge Marban,27,1,0,1.000,0.63,8,0,3,0,0,1,14.1,7,1,1,1,10,0,7,0,0,1,56,1.186,4.4,0.6,6.3,4.4,0.70,0,2016,AAA,BOS
Kyle Martin,25,3,4,.429,3.38,36,0,21,0,0,6,66.2,58,25,25,5,21,2,78,6,0,8,271,1.185,7.8,0.7,2.8,10.5,3.71,1,2016,AAA,BOS
Mike McCarthy,28,0,1,.000,16.20,1,1,0,0,0,0,3.1,9,7,6,1,2,0,0,0,0,0,22,3.300,24.3,2.7,5.4,0.0,0.00,0,2016,AAA,BOS
Roman Mendez,25,4,2,.667,3.38,32,0,11,0,0,2,64.0,49,26,24,6,27,1,59,4,0,5,266,1.188,6.9,0.8,3.8,8.3,2.19,1,2016,AAA,BOS
Sean O'Sullivan,28,9,6,.600,4.02,19,19,0,1,0,0,105.1,112,49,47,7,27,0,85,8,0,1,441,1.320,9.6,0.6,2.3,7.3,3.15,1,2016,AAA,BOS
Henry Owens*,23,10,7,.588,3.53,24,24,0,1,1,0,137.2,107,60,54,13,81,0,135,13,0,3,595,1.366,7.0,0.8,5.3,8.8,1.67,1,2016,AAA,BOS
Noe Ramirez,26,2,3,.400,1.85,30,0,21,0,0,7,43.2,39,11,9,3,11,0,54,1,0,4,177,1.145,8.0,0.6,2.3,11.1,4.91,1,2016,AAA,BOS
Eduardo Rodriguez*,23,0,4,.000,3.08,7,7,0,0,0,0,38.0,33,15,13,6,7,0,24,1,0,0,154,1.053,7.8,1.4,1.7,5.7,3.43,1,2016,AAA,BOS
Robby Scott*,26,4,3,.571,2.54,32,6,7,0,0,0,78.0,57,22,22,9,14,0,73,4,0,3,300,0.910,6.6,1.0,1.6,8.4,5.21,1,2016,AAA,BOS
Chandler Shepherd,23,1,2,.333,3.71,18,1,6,0,0,1,34.0,28,14,14,3,8,1,23,0,0,0,134,1.059,7.4,0.8,2.1,6.1,2.88,1,2016,AAA,BOS
Anthony Varvaro,31,3,2,.600,2.83,18,0,5,0,0,1,28.2,21,10,9,2,13,2,31,0,0,4,119,1.186,6.6,0.6,4.1,9.7,2.38,1,2016,AAA,BOS
Aaron Wilkerson,27,4,2,.667,2.44,9,8,1,0,0,0,48.0,41,18,13,5,11,0,54,4,1,0,200,1.083,7.7,0.9,2.1,10.1,4.91,1,2016,AAA,BOS
Wesley Wright*,31,0,2,.000,4.31,19,0,11,0,0,3,31.1,36,17,15,2,13,1,21,0,0,1,140,1.564,10.3,0.6,3.7,6.0,1.62,1,2016,AAA,BOS
Luis Ysla*,24,0,0,,0.00,1,0,1,0,0,1,1.0,1,0,0,0,0,0,2,0,0,0,4,1.000,9.0,0.0,0.0,18.0,,0,2016,AAA,BOS
