Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Raul Alcantara,23,4,0,1.000,1.18,8,8,0,0,0,0,45.2,38,7,6,1,3,0,32,0,0,0,172,0.898,7.5,0.2,0.6,6.3,10.67,1,2016,AAA,OAK
Henderson Alvarez III,26,1,0,1.000,3.86,5,5,0,0,0,0,18.2,17,9,8,3,6,0,17,1,0,0,78,1.232,8.2,1.4,2.9,8.2,2.83,1,2016,AAA,OAK
R.J. Alvarez,25,1,0,1.000,0.00,1,0,0,0,0,0,1.2,0,0,0,0,0,0,3,0,0,0,6,0.000,0.0,0.0,0.0,16.2,,1,2016,AAA,OAK
Ryan Brasier,28,5,3,.625,3.56,46,0,16,0,0,1,60.2,50,25,24,6,19,1,70,1,0,2,246,1.137,7.4,0.9,2.8,10.4,3.68,1,2016,AAA,OAK
Angel Castro,33,2,8,.200,5.15,37,10,11,1,0,2,92.2,107,59,53,13,36,0,58,6,1,5,416,1.543,10.4,1.3,3.5,5.6,1.61,1,2016,AAA,OAK
Jharel Cotton,24,3,1,.750,2.82,6,6,0,1,1,0,38.1,28,12,12,3,7,1,36,0,0,2,147,0.913,6.6,0.7,1.6,8.5,5.14,1,2016,AAA,OAK
Danny Coulombe*,26,0,0,,1.08,20,0,1,0,0,0,25.0,18,4,3,0,6,1,35,0,0,3,96,0.960,6.5,0.0,2.2,12.6,5.83,1,2016,AAA,OAK
Ross Detwiler*,30,4,0,1.000,3.86,4,3,0,0,0,0,23.1,20,10,10,4,4,0,24,1,0,1,95,1.029,7.7,1.5,1.5,9.3,6.00,1,2016,AAA,OAK
Ryan Doolittle,28,1,2,.333,4.05,17,0,5,0,0,0,26.2,29,13,12,3,10,1,19,0,0,0,116,1.463,9.8,1.0,3.4,6.4,1.90,0,2016,AAA,OAK
Sean Doolittle*,29,0,0,,1.50,6,0,0,0,0,0,6.0,4,1,1,1,1,0,10,0,0,0,23,0.833,6.0,1.5,1.5,15.0,10.00,1,2016,AAA,OAK
Daniel Gossett,23,1,0,1.000,1.98,2,2,0,0,0,0,13.2,10,3,3,0,3,0,4,0,0,1,51,0.951,6.6,0.0,2.0,2.6,1.33,1,2016,AAA,OAK
Jesse Hahn,26,1,7,.125,4.32,15,15,0,0,0,0,66.2,72,36,32,4,34,0,46,3,0,3,301,1.590,9.7,0.5,4.6,6.2,1.35,1,2016,AAA,OAK
Tucker Healy,26,4,3,.571,3.61,44,0,28,0,0,8,52.1,38,25,21,3,26,4,76,1,0,6,220,1.223,6.5,0.5,4.5,13.1,2.92,0,2016,AAA,OAK
Liam Hendriks,27,0,0,,3.86,3,0,0,0,0,0,4.2,4,2,2,0,2,0,3,0,0,1,20,1.286,7.7,0.0,3.9,5.8,1.50,1,2016,AAA,OAK
Colt Hynes*,31,0,0,,0.00,1,0,0,0,0,0,1.2,0,0,0,0,0,0,2,0,0,0,5,0.000,0.0,0.0,0.0,10.8,,1,2016,AAA,OAK
Chris Jensen,25,2,6,.250,4.53,11,10,0,0,0,0,59.2,59,36,30,8,22,1,31,4,1,6,253,1.358,8.9,1.2,3.3,4.7,1.41,0,2016,AAA,OAK
Aaron Kurcz,25,5,1,.833,3.50,35,1,13,0,0,1,54.0,46,27,21,2,17,0,43,1,0,2,225,1.167,7.7,0.3,2.8,7.2,2.53,0,2016,AAA,OAK
Sean Manaea*,24,2,0,1.000,1.50,3,3,0,0,0,0,18.0,16,3,3,1,4,0,21,0,0,1,73,1.111,8.0,0.5,2.0,10.5,5.25,1,2016,AAA,OAK
Brandon Mann*,32,0,0,,9.00,1,1,0,0,0,0,5.0,5,5,5,1,4,0,3,0,0,0,24,1.800,9.0,1.8,7.2,5.4,0.75,1,2016,AAA,OAK
Daniel Mengden,23,8,2,.800,1.67,13,13,0,0,0,0,75.1,54,15,14,4,17,1,67,3,0,1,294,0.942,6.5,0.5,2.0,8.0,3.94,1,2016,AAA,OAK
James Naile,23,1,1,.500,5.73,2,2,0,0,0,0,11.0,11,7,7,1,5,0,4,0,0,1,49,1.455,9.0,0.8,4.1,3.3,0.80,0,2016,AAA,OAK
Carlos Navas,23,0,0,,2.70,4,0,2,0,0,1,6.2,5,2,2,0,1,0,5,0,0,0,25,0.900,6.8,0.0,1.4,6.8,5.00,0,2016,AAA,OAK
Zach Neal,27,7,2,.778,3.21,11,11,0,0,0,0,61.2,62,27,22,5,8,0,32,1,0,1,254,1.135,9.0,0.7,1.2,4.7,4.00,1,2016,AAA,OAK
Dillon Overton*,24,13,5,.722,3.29,21,20,0,1,0,0,125.2,132,50,46,6,31,0,105,2,1,1,530,1.297,9.5,0.4,2.2,7.5,3.39,1,2016,AAA,OAK
Josh Rodriguez,31,0,0,,27.00,1,0,1,0,0,0,0.1,1,1,1,0,2,0,0,0,0,0,4,9.000,27.0,0.0,54.0,0.0,0.00,1,2016,AAA,OAK
Eduard Santos,26,3,3,.500,3.43,45,2,14,0,0,5,63.0,42,25,24,3,39,3,66,0,1,5,262,1.286,6.0,0.4,5.6,9.4,1.69,0,2016,AAA,OAK
Patrick Schuster*,25,1,0,1.000,1.16,32,0,16,0,0,7,38.2,27,5,5,0,12,0,39,2,1,4,156,1.009,6.3,0.0,2.8,9.1,3.25,1,2016,AAA,OAK
