Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
A.J. Morris,29,0,2,.000,3.96,18,6,1,0,0,0,38.2,46,24,17,5,11,0,32,1,0,4,167,1.474,10.7,1.2,2.6,7.4,2.91,1,2016,AAA,CIN
Jon Moscot,24,4,4,.500,5.26,9,9,0,0,0,0,49.2,58,29,29,9,16,0,31,4,0,0,220,1.490,10.5,1.6,2.9,5.6,1.94,1,2016,AAA,CIN
El'Hajj Muhammad,24,0,0,,6.00,1,1,0,0,0,0,3.0,6,2,2,0,4,0,2,0,0,0,16,3.333,18.0,0.0,12.0,6.0,0.50,0,2016,AAA,CIN
Wandy Peralta*,24,4,1,.800,2.33,37,2,15,0,0,3,58.0,44,18,15,2,23,0,38,2,0,2,234,1.155,6.8,0.3,3.6,5.9,1.65,1,2016,AAA,CIN
JC Ramirez,27,0,0,,0.00,5,0,3,0,0,0,6.0,4,0,0,0,3,0,10,0,0,0,24,1.167,6.0,0.0,4.5,15.0,3.33,1,2016,AAA,CIN
Cody Reed*,23,6,4,.600,3.08,13,13,0,0,0,0,73.0,71,28,25,6,20,0,65,3,0,1,301,1.247,8.8,0.7,2.5,8.0,3.25,1,2016,AAA,CIN
Chad Rogers,26,2,4,.333,3.79,30,3,7,0,0,0,54.2,46,23,23,6,22,0,49,3,0,2,229,1.244,7.6,1.0,3.6,8.1,2.23,0,2016,AAA,CIN
Nick Routt*,25,0,1,.000,5.00,17,0,3,0,0,0,18.0,22,10,10,1,13,0,12,0,0,0,84,1.944,11.0,0.5,6.5,6.0,0.92,0,2016,AAA,CIN
Keyvius Sampson,25,3,3,.500,1.88,18,9,1,0,0,0,62.1,38,14,13,3,21,0,62,1,0,2,242,0.947,5.5,0.4,3.0,9.0,2.95,1,2016,AAA,CIN
Kevin Shackelford,27,1,2,.333,2.30,25,0,20,0,0,8,31.1,25,8,8,1,13,2,20,2,1,3,132,1.213,7.2,0.3,3.7,5.7,1.54,1,2016,AAA,CIN
Alfredo Simon,35,0,2,.000,4.80,5,5,0,0,0,0,15.0,17,8,8,1,6,0,7,0,0,0,68,1.533,10.2,0.6,3.6,4.2,1.17,1,2016,AAA,CIN
Josh A. Smith,28,4,4,.500,3.80,9,8,0,0,0,0,45.0,44,20,19,5,13,0,38,1,0,2,184,1.267,8.8,1.0,2.6,7.6,2.92,1,2016,AAA,CIN
Layne Somsen,27,0,0,,1.89,10,0,2,0,0,0,19.0,10,4,4,2,7,0,19,0,0,2,72,0.895,4.7,0.9,3.3,9.0,2.71,1,2016,AAA,CIN
Robert Stephenson,23,8,9,.471,4.41,24,24,0,1,0,0,136.2,115,72,67,17,71,0,120,3,0,5,591,1.361,7.6,1.1,4.7,7.9,1.69,1,2016,AAA,CIN
Seth Varner*,24,0,2,.000,24.75,2,2,0,0,0,0,4.0,16,14,11,1,4,0,3,0,0,1,34,5.000,36.0,2.3,9.0,6.8,0.75,0,2016,AAA,CIN
Pedro Villarreal,28,0,0,,4.05,4,0,3,0,0,0,6.2,7,3,3,0,3,0,4,0,0,1,30,1.500,9.5,0.0,4.1,5.4,1.33,1,2016,AAA,CIN
Daniel Wright,25,6,5,.545,6.13,17,12,2,2,0,0,83.2,109,66,57,10,25,1,65,4,0,2,387,1.602,11.7,1.1,2.7,7.0,2.60,1,2016,AAA,CIN
