Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Martin Agosta,25,0,1,.000,3.86,4,0,3,0,0,0,2.1,3,1,1,0,6,1,4,0,0,2,16,3.857,11.6,0.0,23.1,15.4,0.67,0,2016,AAA,SFG
Ty Blach*,25,14,7,.667,3.43,26,26,0,3,2,0,162.2,147,65,62,9,38,0,113,2,1,6,655,1.137,8.1,0.5,2.1,6.3,2.97,1,2016,AAA,SFG
Clayton Blackburn,23,7,10,.412,4.36,25,23,1,0,0,0,136.1,142,76,66,18,35,0,101,6,0,4,584,1.298,9.4,1.2,2.3,6.7,2.89,0,2016,AAA,SFG
Mike Broadway,29,0,3,.000,3.94,26,0,18,0,0,5,29.2,32,14,13,4,11,1,30,4,0,2,133,1.449,9.7,1.2,3.3,9.1,2.73,1,2016,AAA,SFG
Matt Cain,31,1,1,.500,5.06,2,2,0,0,0,0,10.2,11,8,6,1,4,0,6,1,0,0,47,1.406,9.3,0.8,3.4,5.1,1.50,1,2016,AAA,SFG
Jose Casilla,27,0,0,,3.60,3,0,1,0,0,0,5.0,6,2,2,0,1,0,2,0,1,0,20,1.400,10.8,0.0,1.8,3.6,2.00,0,2016,AAA,SFG
Jake Dunning,27,3,4,.429,4.85,49,0,21,0,0,2,59.1,61,37,32,4,29,0,43,5,0,4,266,1.517,9.3,0.6,4.4,6.5,1.48,1,2016,AAA,SFG
Austin Fleet,29,0,1,.000,3.44,23,2,6,0,0,1,36.2,34,17,14,3,16,0,21,4,0,4,160,1.364,8.3,0.7,3.9,5.2,1.31,0,2016,AAA,SFG
Cory Gearrin,30,0,0,,1.13,8,0,1,0,0,0,8.0,5,1,1,0,2,0,9,0,0,1,29,0.875,5.6,0.0,2.3,10.1,4.50,1,2016,AAA,SFG
Joan Gregorio,24,6,8,.429,5.28,21,21,0,0,0,0,107.1,112,67,63,13,43,0,122,4,4,7,471,1.444,9.4,1.1,3.6,10.2,2.84,0,2016,AAA,SFG
Chris Heston,28,2,9,.182,4.54,15,14,1,0,0,1,81.1,82,42,41,8,32,1,53,4,0,4,354,1.402,9.1,0.9,3.5,5.9,1.66,1,2016,AAA,SFG
George Kontos,31,0,0,,2.45,4,0,0,0,0,0,3.2,5,1,1,0,0,0,2,0,0,1,17,1.364,12.3,0.0,0.0,4.9,,1,2016,AAA,SFG
Braulio Lara*,27,1,1,.500,3.90,25,0,9,0,0,1,27.2,27,15,12,3,13,0,25,1,1,4,124,1.446,8.8,1.0,4.2,8.1,1.92,0,2016,AAA,SFG
Derek Law,25,0,0,,0.00,3,0,1,0,0,0,3.0,1,0,0,0,1,0,2,0,0,0,11,0.667,3.0,0.0,3.0,6.0,2.00,1,2016,AAA,SFG
Matt Lujan*,27,0,5,.000,4.04,12,11,0,0,0,0,49.0,52,28,22,8,23,0,45,1,0,4,214,1.531,9.6,1.5,4.2,8.3,1.96,0,2016,AAA,SFG
Jean Machi,34,2,2,.500,3.62,28,0,21,0,0,12,32.1,30,17,13,4,8,0,27,3,1,0,135,1.175,8.4,1.1,2.2,7.5,3.38,1,2016,AAA,SFG
Vin Mazzaro,29,2,2,.500,3.22,38,4,3,0,0,1,67.0,61,27,24,4,27,0,43,3,0,4,278,1.313,8.2,0.5,3.6,5.8,1.59,1,2016,AAA,SFG
Phil McCormick*,27,0,1,.000,4.05,17,1,6,0,0,2,20.0,26,13,9,2,9,0,13,0,0,0,92,1.750,11.7,0.9,4.1,5.9,1.44,0,2016,AAA,SFG
Adalberto Mejia*,23,4,1,.800,4.20,7,7,0,0,0,0,40.2,42,19,19,5,11,0,43,0,1,0,172,1.303,9.3,1.1,2.4,9.5,3.91,1,2016,AAA,SFG
DJ Myers,21,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,4,1.000,9.0,0.0,0.0,9.0,,0,2016,AAA,SFG
Steven Okert*,24,4,3,.571,3.80,41,0,12,0,0,3,47.1,53,27,20,2,11,1,60,0,0,2,211,1.352,10.1,0.4,2.1,11.4,5.45,1,2016,AAA,SFG
Josh Osich*,27,0,0,,1.29,7,0,1,0,0,0,7.0,6,1,1,0,2,0,8,0,0,2,29,1.143,7.7,0.0,2.6,10.3,4.00,1,2016,AAA,SFG
Matt Reynolds*,31,1,0,1.000,0.00,12,0,1,0,0,0,13.2,5,0,0,0,2,0,12,1,0,1,48,0.512,3.3,0.0,1.3,7.9,6.00,1,2016,AAA,SFG
Tyler Rogers,25,1,1,.500,6.10,24,1,8,0,0,1,31.0,38,24,21,1,16,1,22,3,0,0,147,1.742,11.0,0.3,4.6,6.4,1.38,1,2016,AAA,SFG
Ricky Romero*,31,0,0,,4.50,2,2,0,0,0,0,8.0,6,4,4,0,5,0,6,0,0,0,34,1.375,6.8,0.0,5.6,6.8,1.20,1,2016,AAA,SFG
Sergio Romo,33,1,1,.500,5.68,7,0,0,0,0,0,6.1,8,4,4,1,0,0,11,0,0,0,27,1.263,11.4,1.4,0.0,15.6,,1,2016,AAA,SFG
Dan Slania,24,2,0,1.000,1.38,2,2,0,0,0,0,13.0,8,2,2,0,4,0,14,0,0,2,51,0.923,5.5,0.0,2.8,9.7,3.50,1,2016,AAA,SFG
Chris Stratton,25,12,6,.667,3.87,21,20,0,1,0,0,125.2,120,57,54,6,39,1,103,4,0,6,526,1.265,8.6,0.4,2.8,7.4,2.64,1,2016,AAA,SFG
Albert Suarez,26,4,3,.571,4.34,9,7,0,0,0,0,45.2,46,26,22,3,14,0,39,2,0,1,195,1.314,9.1,0.6,2.8,7.7,2.79,1,2016,AAA,SFG
Alex Torres*,28,1,2,.333,4.26,40,1,12,0,0,1,38.0,34,24,18,1,32,0,38,1,0,12,181,1.737,8.1,0.2,7.6,9.0,1.19,1,2016,AAA,SFG
Duke Welker,30,1,3,.250,3.86,31,0,13,0,0,2,35.0,49,20,15,3,16,2,30,1,1,3,167,1.857,12.6,0.8,4.1,7.7,1.88,1,2016,AAA,SFG
