Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Mike Lieberthal,31,131,561,508,68,159,30,1,13,81,0,0,38,59,.313,.373,.453,.825,230,14,12,0,3,2,1,2003,MLB,PHI
Jim Thome*,32,159,698,578,111,154,30,3,47,131,0,3,111,182,.266,.385,.573,.958,331,5,4,0,5,11,1,2003,MLB,PHI
Placido Polanco,27,122,554,492,87,142,30,3,14,63,14,2,42,38,.289,.352,.447,.799,220,16,8,8,4,1,1,2003,MLB,PHI
Jimmy Rollins#,24,156,689,628,85,165,42,6,8,62,20,12,54,113,.263,.320,.387,.707,243,9,0,5,2,4,1,2003,MLB,PHI
David Bell,30,85,348,297,32,58,14,0,4,37,0,0,41,40,.195,.296,.283,.579,84,7,4,0,6,1,1,2003,MLB,PHI
Pat Burrell,26,146,599,522,57,109,31,4,21,64,0,0,72,142,.209,.309,.404,.713,211,18,4,0,1,2,1,2003,MLB,PHI
Marlon Byrd,25,135,553,495,86,150,28,4,7,45,11,1,44,94,.303,.366,.418,.784,207,8,7,4,3,3,1,2003,MLB,PHI
Bobby Abreu*,29,158,695,577,99,173,35,1,20,101,22,9,109,126,.300,.409,.468,.877,270,13,2,0,7,13,1,2003,MLB,PHI
Tomas Perez#,29,125,327,298,39,79,18,1,5,33,0,1,23,54,.265,.316,.383,.698,114,7,0,4,2,11,1,2003,MLB,PHI
Ricky Ledee*,29,121,291,255,37,63,15,2,13,46,0,0,34,59,.247,.334,.475,.809,121,4,0,1,1,5,1,2003,MLB,PHI
Todd Pratt,36,43,156,125,16,34,10,1,4,20,0,0,22,38,.272,.400,.464,.864,58,3,6,1,2,0,1,2003,MLB,PHI
Chase Utley*,24,43,152,134,13,32,10,1,2,21,2,0,11,22,.239,.322,.373,.696,50,3,6,0,1,0,1,2003,MLB,PHI
Jason Michaels,27,76,125,109,20,36,11,0,5,17,0,0,15,22,.330,.416,.569,.985,62,3,1,0,0,1,1,2003,MLB,PHI
Tyler Houston*,32,54,103,97,7,27,6,0,2,14,0,0,6,19,.278,.320,.402,.722,39,2,0,0,0,1,1,2003,MLB,PHI
Nick Punto#,25,64,99,92,14,20,2,0,1,4,2,1,7,22,.217,.273,.272,.544,25,0,0,0,0,1,1,2003,MLB,PHI
Kelly Stinnett,33,7,8,7,0,3,0,0,0,0,0,0,1,1,.429,.500,.429,.929,3,0,0,0,0,0,1,2003,MLB,PHI
Travis Chapman,25,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2003,MLB,PHI
Anderson Machado#,22,1,0,0,0,0,0,0,0,0,1,0,0,0,,,,,0,0,0,0,0,0,1,2003,MLB,PHI
