Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Marlon Allen,25,87,346,312,36,73,14,0,6,33,1,5,29,91,.234,.301,.337,.638,105,7,2,1,2,0,0,1998,AA,CIN
Robert Averette,21,14,13,12,0,2,0,0,0,0,0,0,0,2,.167,.167,.167,.333,2,1,0,1,0,0,0,1998,AA,CIN
Kevin Baez,31,49,210,180,30,46,10,0,0,22,0,1,26,27,.256,.349,.311,.660,56,6,1,1,2,1,1,1998,AA,CIN
Ramy Brooks,28,19,65,57,7,15,3,0,2,5,0,1,7,17,.263,.344,.421,.765,24,1,0,1,0,0,0,1998,AA,CIN
Brady Clark,25,64,258,222,41,60,13,1,2,16,12,4,31,34,.270,.370,.365,.735,81,11,4,1,0,0,1,1998,AA,CIN
Mark Corey,23,6,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,1998,AA,CIN
Jim Crowell*,24,5,3,3,0,1,0,0,0,0,0,0,0,2,.333,.333,.333,.667,1,0,0,0,0,0,1,1998,AA,CIN
James Davis,25,37,138,126,11,37,5,0,2,12,0,0,8,21,.294,.346,.381,.727,48,4,2,2,0,0,0,1998,AA,CIN
Steve Eddie,27,134,577,520,70,151,30,3,10,81,3,3,43,84,.290,.340,.417,.758,217,16,1,4,9,3,0,1998,AA,CIN
Todd Etler,24,46,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,AA,CIN
Mike Frank*,24,58,254,231,43,75,12,4,12,43,5,2,19,28,.325,.374,.567,.941,131,3,1,0,3,1,1,1998,AA,CIN
Steve Gibralter,25,17,75,67,8,18,4,0,1,4,1,0,6,13,.269,.338,.373,.711,25,3,1,1,0,0,1,1998,AA,CIN
Keith Glauber,26,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,1998,AA,CIN
David Guthrie#,24,67,225,203,23,39,5,4,0,9,1,1,16,58,.192,.261,.256,.517,52,3,3,3,0,0,0,1998,AA,CIN
Rich Hunter,23,7,7,4,1,1,0,0,0,0,0,0,1,1,.250,.400,.250,.650,1,0,0,2,0,0,1,1998,AA,CIN
Doug Hurst,22,44,9,9,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,AA,CIN
Darron Ingram,22,125,516,466,62,108,21,9,17,65,4,3,43,169,.232,.293,.425,.718,198,8,0,0,7,1,0,1998,AA,CIN
Stephen Larkin*,24,80,296,267,33,61,22,1,3,31,3,4,23,52,.228,.288,.352,.640,94,7,1,1,4,0,1,1998,AA,CIN
Jason LaRue,24,105,446,386,71,141,39,8,14,82,4,3,40,60,.365,.429,.617,1.046,238,13,10,1,9,0,1,1998,AA,CIN
Eric LeBlanc*,24,23,11,9,1,3,0,0,1,3,0,0,1,3,.333,.400,.667,1.067,6,0,0,1,0,0,0,1998,AA,CIN
Curt Lyons,23,3,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,1,1998,AA,CIN
Scott MacRae,23,49,14,11,2,3,1,0,0,0,0,0,3,6,.273,.429,.364,.792,4,0,0,0,0,0,1,1998,AA,CIN
Randi Mallard,22,13,12,11,2,2,0,0,0,2,0,0,0,3,.182,.167,.182,.348,2,0,0,0,1,0,0,1998,AA,CIN
Kevin Marn,24,20,42,36,8,13,3,0,0,4,2,0,5,8,.361,.429,.444,.873,16,0,0,0,1,0,0,1998,AA,CIN
Glenn Murray,27,60,265,217,35,54,16,1,8,31,3,3,42,67,.249,.374,.442,.816,96,1,3,0,3,0,1,1998,AA,CIN
Tom Nevers,26,58,245,221,30,48,9,4,7,31,1,0,17,53,.217,.278,.389,.667,86,6,2,4,1,3,0,1998,AA,CIN
Andy Paul,26,17,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,AA,CIN
Nick Presto,23,128,566,481,75,120,22,0,4,35,20,18,74,52,.249,.348,.320,.668,154,5,0,9,2,1,0,1998,AA,CIN
Eddie Priest,24,4,3,2,0,1,0,0,0,0,0,0,1,1,.500,.667,.500,1.167,1,0,0,0,0,0,1,1998,AA,CIN
Chris Reed,24,20,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,AA,CIN
John Riedling,22,24,12,10,0,1,0,0,0,0,0,0,1,6,.100,.182,.100,.282,1,0,0,1,0,0,1,1998,AA,CIN
Teddy Rose*,24,29,31,30,4,9,3,1,2,9,0,0,0,4,.300,.300,.667,.967,20,2,0,1,0,0,0,1998,AA,CIN
Scott Ruffcorn,28,10,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,1998,AA,CIN
Jay Sorg*,25,88,299,264,27,60,8,3,3,28,1,2,31,56,.227,.305,.314,.620,83,5,0,1,3,3,0,1998,AA,CIN
Phil Stidham,29,5,1,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1,1998,AA,CIN
Tom Thobe*,28,18,1,1,2,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0,0,0,0,0,1,1998,AA,CIN
Dave Tidwell,23,47,156,137,12,28,5,1,2,22,3,4,15,37,.204,.277,.299,.577,41,2,0,1,3,0,0,1998,AA,CIN
Justin Towle,24,56,177,148,25,42,9,1,5,25,3,0,25,31,.284,.384,.459,.844,68,5,1,0,3,1,0,1998,AA,CIN
Rob Viera,25,5,16,15,1,6,1,0,0,2,0,0,0,3,.400,.438,.467,.904,7,0,1,0,0,0,0,1998,AA,CIN
Scott Williamson,22,18,19,16,3,2,0,0,0,1,0,0,2,10,.125,.222,.125,.347,2,0,0,1,0,0,1,1998,AA,CIN
Scott Wright,25,26,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,0,1998,AA,CIN
