Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Luke Allen*,19,23,85,78,9,26,3,1,3,10,1,2,6,16,.333,.381,.513,.894,40,0,0,1,0,1,1,1998,AA,LAD
Cliff Anderson*,27,29,109,100,13,21,3,1,2,9,0,0,1,17,.210,.238,.320,.558,32,1,3,4,1,0,0,1998,AA,LAD
Darrin Babineaux,23,39,11,9,0,0,0,0,0,0,0,0,0,6,.000,.000,.000,.000,0,0,0,2,0,0,0,1998,AA,LAD
Adrian Beltre,19,64,292,246,49,79,21,2,13,56,20,4,39,37,.321,.411,.581,.992,143,3,2,0,5,2,1,1998,AA,LAD
Peter Bergeron*,20,109,489,416,81,132,17,8,8,54,33,9,61,69,.317,.406,.454,.861,189,2,2,9,1,1,1,1998,AA,LAD
Nate Bland*,23,26,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,1998,AA,LAD
Kyle Cooney,25,1,4,4,1,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,1,0,0,0,0,0,0,1998,AA,LAD
Allen Davis*,22,6,3,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,AA,LAD
Glenn Davis#,22,20,79,69,14,20,2,0,6,15,2,0,10,22,.290,.380,.580,.959,40,2,0,0,0,0,0,1998,AA,LAD
Casey Deskins,26,22,18,16,0,1,0,0,0,0,0,0,1,8,.063,.167,.063,.229,1,0,1,0,0,0,0,1998,AA,LAD
Juan Diaz,24,56,205,188,26,50,13,0,13,30,0,0,15,45,.266,.327,.543,.869,102,4,2,0,0,1,1,1998,AA,LAD
Toby Dollar,23,23,23,17,0,1,0,0,0,0,0,0,3,7,.059,.200,.059,.259,1,0,0,3,0,0,0,1998,AA,LAD
Miguel Garcia,23,27,11,10,0,2,0,0,0,1,0,1,1,5,.200,.273,.200,.473,2,0,0,0,0,0,0,1998,AA,LAD
Geronimo Gil,22,75,260,241,27,70,17,3,6,29,2,1,15,43,.290,.329,.461,.790,111,8,0,2,2,0,1,1998,AA,LAD
Kip Harkrider*,22,103,389,343,37,82,18,4,3,40,8,4,30,57,.239,.302,.341,.643,117,7,2,12,2,2,0,1998,AA,LAD
Keith Johnson,27,40,174,154,20,46,10,1,3,16,10,5,10,26,.299,.351,.435,.786,67,3,3,6,1,2,1,1998,AA,LAD
Jack Jones,23,77,278,248,36,56,9,4,5,28,3,4,18,69,.226,.291,.355,.646,88,4,6,3,3,0,0,1998,AA,LAD
Jeff Kubenka,23,9,1,0,1,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,1,1998,AA,LAD
Ted Lilly*,22,17,15,11,1,0,0,0,0,0,0,0,1,5,.000,.083,.000,.083,0,0,0,3,0,0,1,1998,AA,LAD
Jaime Malave,23,28,63,55,3,14,5,0,1,4,0,0,6,10,.255,.328,.400,.728,22,2,0,2,0,1,0,1998,AA,LAD
Onan Masaoka,20,27,19,16,2,2,0,0,0,0,1,0,1,2,.125,.176,.125,.301,2,0,0,2,0,0,1,1998,AA,LAD
Blake Mayo,25,13,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,AA,LAD
