Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Steve Bechler,18,2,4,.333,2.72,9,9,0,0,0,0,49.2,51,22,15,4,8,0,39,1,1,4,209,1.188,9.2,0.7,1.4,7.1,4.88,1,1998,Rookie,BAL
Dustin Brewer,17,0,4,.000,5.90,14,9,3,0,0,0,50.1,64,36,33,3,25,0,29,0,0,3,232,1.768,11.4,0.5,4.5,5.2,1.16,0,1998,Rookie,BAL
Jesus Escalonia,17,1,1,.500,3.86,3,2,0,0,0,0,11.2,9,7,5,0,7,0,6,0,1,0,52,1.371,6.9,0.0,5.4,4.6,0.86,0,1998,Rookie,BAL
Sean Fischer*,20,4,3,.571,3.21,17,3,8,0,0,2,42.0,32,17,15,0,26,0,31,5,0,5,186,1.381,6.9,0.0,5.6,6.6,1.19,0,1998,Rookie,BAL
Marc Houle,20,0,1,.000,6.43,9,0,5,0,0,3,14.0,17,11,10,2,7,1,11,2,0,1,68,1.714,10.9,1.3,4.5,7.1,1.57,0,1998,Rookie,BAL
Brandon Huntsman,22,0,0,,0.00,1,1,0,0,0,0,1.2,0,0,0,0,1,0,3,0,0,0,6,0.600,0.0,0.0,5.4,16.2,3.00,0,1998,Rookie,BAL
Alberto Lluberes,19,0,1,.000,9.00,2,0,2,0,0,0,3.0,5,4,3,0,0,0,2,0,0,2,14,1.667,15.0,0.0,0.0,6.0,,0,1998,Rookie,BAL
Brian Murphy,22,0,0,,1.42,3,0,3,0,0,1,6.1,7,3,1,0,2,0,2,2,0,0,29,1.421,9.9,0.0,2.8,2.8,1.00,0,1998,Rookie,BAL
Rolando Paz,19,0,0,,0.00,1,0,1,0,0,0,1.0,2,0,0,0,1,0,2,0,0,0,6,3.000,18.0,0.0,9.0,18.0,2.00,0,1998,Rookie,BAL
Randy Perez*,18,0,2,.000,4.50,8,0,5,0,0,2,24.0,29,13,12,1,7,2,17,0,0,1,104,1.500,10.9,0.4,2.6,6.4,2.43,0,1998,Rookie,BAL
Jason Pruitt*,17,4,3,.571,4.08,17,3,6,0,0,1,46.1,44,21,21,6,17,0,47,3,0,4,197,1.317,8.5,1.2,3.3,9.1,2.76,0,1998,Rookie,BAL
Craig Ratliff,20,5,4,.556,3.07,10,10,0,0,0,0,55.2,53,31,19,4,21,0,33,3,0,4,243,1.329,8.6,0.6,3.4,5.3,1.57,0,1998,Rookie,BAL
Francisco Saneaux,18,2,0,1.000,3.45,3,3,0,0,0,0,15.2,15,6,6,0,8,0,10,0,0,2,68,1.468,8.6,0.0,4.6,5.7,1.25,0,1998,Rookie,BAL
Matt Schwager,20,0,2,.000,6.75,12,1,7,0,0,3,24.0,31,19,18,5,13,0,20,1,3,1,113,1.833,11.6,1.9,4.9,7.5,1.54,0,1998,Rookie,BAL
Al Shepherd,24,0,0,,4.76,3,3,0,0,0,0,5.2,7,3,3,2,3,0,4,0,0,0,26,1.765,11.1,3.2,4.8,6.4,1.33,0,1998,Rookie,BAL
Rafael Tapia,20,2,0,1.000,5.23,11,2,4,0,0,0,32.2,42,24,19,1,9,0,22,3,0,3,149,1.561,11.6,0.3,2.5,6.1,2.44,0,1998,Rookie,BAL
Eliot Tomaszewski,18,0,1,.000,7.16,16,1,10,0,0,1,27.2,29,28,22,2,32,0,19,3,1,3,148,2.205,9.4,0.7,10.4,6.2,0.59,0,1998,Rookie,BAL
Fernando Trinidad,18,1,0,1.000,4.50,3,0,2,0,0,0,6.0,4,3,3,0,6,0,1,1,0,0,29,1.667,6.0,0.0,9.0,1.5,0.17,0,1998,Rookie,BAL
Billy Whitecotton,17,4,2,.667,6.14,10,7,0,0,0,0,48.1,52,35,33,6,12,0,29,5,0,6,212,1.324,9.7,1.1,2.2,5.4,2.42,0,1998,Rookie,BAL
Josh Yarno,18,3,4,.429,4.37,16,6,4,0,0,0,57.2,71,40,28,6,20,0,46,2,0,9,266,1.578,11.1,0.9,3.1,7.2,2.30,0,1998,Rookie,BAL
