Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Scott Abeyta*,21,2,1,.667,4.54,24,0,20,0,0,3,35.2,43,24,18,3,15,1,38,3,0,4,167,1.626,10.9,0.8,3.8,9.6,2.53,0,1998,Rookie,ARI
Jeff Barndollar,21,0,0,,8.18,6,1,0,0,0,0,11.0,15,13,10,0,10,0,4,1,2,4,63,2.273,12.3,0.0,8.2,3.3,0.40,0,1998,Rookie,ARI
Jose Bido,19,4,6,.400,4.14,18,7,0,1,1,0,63.0,64,38,29,7,19,0,48,3,4,6,277,1.317,9.1,1.0,2.7,6.9,2.53,0,1998,Rookie,ARI
Phil Davis,22,2,2,.500,6.81,20,0,7,0,0,1,35.2,33,31,27,2,31,0,36,6,0,5,174,1.794,8.3,0.5,7.8,9.1,1.16,0,1998,Rookie,ARI
Jody Fuller,21,5,1,.833,3.95,18,7,5,0,0,0,54.2,45,26,24,5,24,0,41,2,0,3,225,1.262,7.4,0.8,4.0,6.8,1.71,0,1998,Rookie,ARI
Paul Giambalvo,23,5,1,.833,2.48,22,0,13,0,0,2,36.1,28,14,10,2,12,0,41,1,2,3,151,1.101,6.9,0.5,3.0,10.2,3.42,0,1998,Rookie,ARI
Antonio Guzman,20,0,0,,9.00,1,0,0,0,0,0,1.0,1,1,1,1,1,0,2,1,0,0,6,2.000,9.0,9.0,9.0,18.0,2.00,0,1998,Rookie,ARI
Julio Guzman,22,0,0,,81.00,1,0,0,0,0,0,0.1,1,3,3,0,2,0,0,0,0,0,4,9.000,27.0,0.0,54.0,0.0,0.00,0,1998,Rookie,ARI
Justin Kees,20,5,3,.625,4.32,17,10,3,0,0,0,50.0,45,33,24,3,41,0,46,8,0,5,239,1.720,8.1,0.5,7.4,8.3,1.12,0,1998,Rookie,ARI
Doug Kohl,18,2,1,.667,4.66,13,13,0,1,0,0,63.2,72,42,33,5,27,0,43,5,1,3,289,1.555,10.2,0.7,3.8,6.1,1.59,0,1998,Rookie,ARI
Mike Koplove,21,1,2,.333,3.54,12,1,4,0,0,2,28.0,23,12,11,2,3,0,22,4,0,0,114,0.929,7.4,0.6,1.0,7.1,7.33,1,1998,Rookie,ARI
Travis McCall*,20,0,1,.000,13.50,1,1,0,0,0,0,2.2,5,7,4,1,2,0,3,0,0,0,17,2.625,16.9,3.4,6.8,10.1,1.50,0,1998,Rookie,ARI
Mike McCutcheon*,20,5,3,.625,5.43,17,10,0,0,0,0,64.2,66,45,39,4,34,0,40,3,3,6,291,1.546,9.2,0.6,4.7,5.6,1.18,0,1998,Rookie,ARI
Hatuey Mendoza,18,0,1,.000,27.00,1,1,0,0,0,0,0.2,2,4,2,0,3,0,1,0,0,1,8,7.500,27.0,0.0,40.5,13.5,0.33,0,1998,Rookie,ARI
Troy Niehaus*,21,1,1,.500,5.63,19,0,7,0,0,1,38.1,52,36,24,2,18,0,23,3,1,3,185,1.826,12.2,0.5,4.2,5.4,1.28,0,1998,Rookie,ARI
Bret Prinz,21,4,2,.667,3.09,11,10,0,0,0,0,46.2,49,26,16,2,13,0,30,3,0,8,204,1.329,9.5,0.4,2.5,5.8,2.31,1,1998,Rookie,ARI
Simon Sanchez,20,5,3,.625,4.11,13,13,0,0,0,0,61.1,72,39,28,2,25,0,37,3,0,6,274,1.582,10.6,0.3,3.7,5.4,1.48,0,1998,Rookie,ARI
Seth Tate,21,0,4,.000,7.06,9,1,4,0,0,0,21.2,30,18,17,0,13,0,18,3,0,2,107,1.985,12.5,0.0,5.4,7.5,1.38,0,1998,Rookie,ARI
Steve Verigood*,22,2,0,1.000,1.16,15,0,9,0,0,3,23.1,11,5,3,0,12,0,17,0,0,1,88,0.986,4.2,0.0,4.6,6.6,1.42,0,1998,Rookie,ARI
Keith Wilson,24,0,0,,27.00,1,0,1,0,0,0,1.0,4,4,3,0,0,0,1,0,0,0,7,4.000,36.0,0.0,0.0,9.0,,0,1998,Rookie,ARI
